batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
39313,5300,2915,40,14918,14497,1343,15099,24707,45,1,1
39314,6833,4288,40,15469,14918,2505,15669,29345,63,1,1
39315,6242,3607,40,20459,19958,1323,20659,31871,57,1,1
39316,8577,6793,40,37511,36739,11682,37721,64823,87,1,2
39317,6111,4529,40,31260,30669,4989,31450,47139,64,1,2
39318,4458,581,40,11262,11091,1432,11412,17933,12,1,1
39319,4318,471,40,9007,8847,1483,9157,15469,10,1,1
39320,12924,13335,40,26240,25037,2024,26511,54834,150,1,1
39321,7073,5881,40,16701,16030,2394,16912,32311,79,1,1
39322,7595,6222,40,22673,21982,2064,22883,38804,82,1,1
39323,7765,7764,40,24867,24035,1062,25087,41729,100,1,1
39324,7063,3106,40,22112,21672,4048,22292,36559,48,1,1
39325,7874,5651,40,21601,20949,1142,21802,36519,76,1,1
39326,6372,3035,40,20278,19837,5711,20459,35617,47,1,1
39327,6572,6563,40,19086,18385,1092,19296,33573,84,1,1
39328,6352,4559,40,18936,18365,1754,19126,31851,65,1,1
39329,3888,290,40,11652,11522,1853,11802,17874,6,1,1
39330,7615,5741,40,31229,30567,11091,31439,55926,75,1,2
39331,7364,5711,40,35016,34304,1674,35216,50025,79,1,2
39332,7424,2645,40,7384,7014,1654,7564,19317,40,1,1
39333,2214,431,40,7675,7514,1553,7825,12063,10,1,1
39334,3978,281,40,8616,8486,1463,8766,14538,7,1,1
39335,6432,4248,40,21080,20539,4739,21271,36730,61,1,1
39336,6533,3997,40,25278,24777,2835,25469,38874,56,1,1
39337,6442,5300,40,18986,18364,4688,19187,35657,72,1,1
39338,7985,6642,40,22623,21901,1843,22834,39354,87,1,1
39339,7434,5961,41,20859,20168,1112,21080,35627,82,1,1
39340,8135,5430,41,17593,16952,1823,17804,33222,75,1,1
39341,6512,3116,40,20448,20018,1993,20629,32291,46,1,1
39342,7484,6713,40,24577,23835,1082,24787,40116,88,1,1
39343,3637,420,50,18635,18485,1924,18795,24827,10,1,1
39344,2274,150,40,8436,8335,8917,8587,19978,2,1,1
39345,17814,21531,40,20419,18675,26881,20739,87005,224,1,1
39346,8055,3306,40,25479,25037,9458,25659,46528,44,1,2
39347,6472,3256,50,9277,8887,6573,9457,25819,43,1,1
39348,3837,2465,40,10139,9769,3616,10319,20288,39,1,1
39349,3917,1342,50,13135,12875,1553,13295,20158,24,1,1
39350,10259,2886,40,29276,28845,12704,29456,55345,41,1,2
39351,2324,391,40,19106,18966,14858,19267,36880,8,1,1
39352,3477,280,41,5961,5831,1322,6112,11241,7,1,1
39353,3166,1092,40,8847,8606,1162,9007,14467,20,1,1
39354,5300,2275,40,22012,21661,1463,22202,31270,36,1,1
39355,7765,4127,40,22703,22172,3647,22894,38483,59,1,1
39356,7445,6492,40,28564,27833,1403,28774,44154,87,1,1
39357,5019,1543,40,22703,22433,1583,22864,31059,26,1,1
39358,4358,2745,40,16922,16531,1383,17092,25629,40,1,1
39359,7194,4448,40,17754,17213,2495,17954,32131,61,1,1
39360,5561,3346,50,18786,18334,1914,18976,29847,50,1,1
39361,6883,5300,40,15800,15159,1954,16000,30177,75,1,1
39362,6983,1713,40,19176,18865,1984,19347,30077,30,1,1
39363,2525,311,40,12243,12113,2144,12393,17423,6,1,1
39364,5180,2935,40,14667,14247,1432,14859,24436,45,1,1
39365,6994,5169,40,91313,89669,4499,91693,108486,69,1,2
39366,6793,4749,250,28213,27573,1342,28805,41799,29,1,1
39367,6161,1563,80,26580,26230,1492,26931,36248,12,1,1
39368,2955,381,80,36960,36709,25027,37251,65704,5,1,1
39369,14337,14979,81,49263,47850,1573,49724,80713,84,1,1
39370,16391,18625,80,43623,41890,1282,44084,80472,106,1,1
39371,13736,6963,80,66206,65284,34034,66566,121389,45,1,2
39372,15489,8226,40,23695,22924,3927,23905,51607,93,1,1
39373,7735,5000,40,21040,20469,8346,21230,42361,64,1,1
39374,5300,3778,40,18485,18004,1312,18665,29105,53,1,1
39375,7474,4919,40,16722,16171,1483,16912,30838,64,1,1
39376,5821,4869,40,21742,21171,1472,21932,34144,66,1,1
39377,17794,15419,41,37170,35878,10420,37441,81114,158,1,2
39378,3126,2204,40,11532,11201,4258,11702,21350,34,1,1
39379,8766,6773,50,22974,22273,2876,23194,41649,83,1,1
39380,4027,2255,40,9097,8917,1734,9247,17323,13,1,1
39381,2966,691,40,9478,9288,1423,9638,14768,14,1,1
39382,5270,3346,40,15419,14978,4208,15600,28464,48,1,1
39383,4499,2164,40,20759,20439,2895,20930,30538,33,1,1
39384,7314,5851,50,17353,16692,2555,17563,33323,78,1,1
39385,7224,5821,40,22793,22132,1724,22993,37802,77,1,1
39386,8265,7124,40,21260,20509,1082,21470,37991,91,1,1
39387,6583,2825,40,37091,36650,12333,37271,59042,42,1,2
39388,5881,3968,40,16441,15950,2585,16621,29115,54,1,1
39389,5551,3246,40,20269,19838,7474,20439,36760,46,1,1
39390,10641,11551,40,20579,19537,1743,20830,44815,131,1,1
39391,6904,5530,40,17554,16932,2024,17754,32252,72,1,1
39392,4117,1313,40,12784,12534,1583,12944,19997,23,1,1
39393,4398,1242,40,12284,12052,1783,12444,19907,20,1,1
39394,1282,121,40,8476,8386,9007,8626,19086,1,1,1
39395,17493,21661,41,32922,31159,17804,33233,90251,223,1,2
39396,3677,120,40,8877,8786,6573,9037,19447,1,1,1
39397,5110,4178,40,32051,31499,6722,32241,48301,58,1,2
39398,3096,220,40,6612,6502,1223,6763,11352,4,1,1
39399,2825,1273,40,8155,7895,1062,8305,13515,23,1,1
39400,6072,4458,40,18385,17844,3476,18566,32622,61,1,1
39401,7744,5250,40,22293,21701,2314,22493,37851,70,1,1
39402,7094,6622,40,19838,19137,2024,20058,35828,85,1,1
39403,7544,6202,40,22252,21561,2395,22452,38643,81,1,1
39404,6523,5911,40,16471,15810,992,16671,30147,77,1,1
39405,7233,5610,50,22643,22031,2195,22843,37932,72,1,1
39406,5851,982,40,18886,18686,1653,19056,27582,17,1,1
39407,6402,4499,40,18155,17584,1162,18355,30478,65,1,1
39408,6853,4769,40,17143,16592,1513,17333,30518,64,1,1
39409,5791,1963,40,19557,19236,2104,19718,29636,32,1,1
39410,5751,5080,50,15009,14407,1142,15209,27242,71,1,1
39411,4579,711,40,13045,12845,1623,13205,20168,15,1,1
39412,7044,5650,40,15860,15219,1403,16071,30208,76,1,1
39413,3697,480,40,12644,12493,2124,12794,19156,10,1,1
39414,3968,892,40,28003,27742,13426,28163,46499,17,1,2
39415,2204,611,40,18866,18686,13476,19016,35357,13,1,1
39416,2925,651,41,6312,6141,1563,6463,11652,12,1,1
39417,8817,9167,40,28003,27101,1142,28234,47410,110,1,1
39418,4479,1443,50,8827,8566,1462,8997,16431,25,1,1
39419,6742,5821,40,19687,19026,2395,19888,34896,77,1,1
39420,8015,6262,40,21851,21150,1773,22052,38142,83,1,1
39421,4438,2966,40,20348,19928,1392,20519,29365,45,1,1
39422,7193,3857,40,18876,18375,1593,19066,31750,57,1,1
39423,2916,2104,40,19667,19337,771,19837,25679,32,1,1
39424,9678,8757,40,21531,20620,2765,21751,42991,106,1,2
39425,5431,2725,40,13806,13396,1704,13986,23886,43,1,1
39426,6943,4959,40,15109,14508,4118,15299,31369,69,1,1
39427,8676,7004,40,22923,22162,2494,23134,41358,90,1,1
39428,4278,1213,40,11882,11632,1362,12042,18946,22,1,1
39429,12082,12274,50,18335,17233,3777,18585,46778,139,1,1
39430,4047,2124,40,20659,20308,2925,20830,29956,35,1,1
39431,7685,5911,40,16532,15870,2214,16732,32582,78,1,1
39432,7475,5199,40,22452,21831,1704,22653,37091,74,1,1
39433,7805,8065,40,26370,25539,1073,26590,43573,100,1,1
39434,7374,5250,40,23996,23405,1713,24196,38583,70,1,1
39435,6552,5491,40,23946,23304,1212,24146,37441,74,1,1
39436,7023,5661,40,23765,23094,1653,23965,38342,78,1,1
39437,7875,3407,40,19306,18876,17944,19497,48763,47,1,1
39438,3697,871,40,9048,8846,10590,9198,24416,15,1,1
39439,17192,22894,40,28234,26420,11672,28574,80372,234,1,1
39440,5440,2324,40,10680,10310,14196,10851,32862,37,1,1
39441,6302,5581,40,20980,20349,11352,21180,44475,75,1,1
39442,1793,742,40,13075,12885,14147,13225,30047,14,1,1
39443,16973,18314,40,27041,25439,12504,27342,75183,199,1,2
39444,3747,711,40,13276,13084,3106,13426,21040,14,1,1
39445,8977,6302,40,36529,35798,5771,36729,57829,81,1,2
39446,4008,932,40,9999,9779,1252,10159,16401,18,1,1
39447,11171,10721,40,27763,26731,1753,27993,51688,121,1,2
39448,7575,5290,40,21661,21030,1944,21851,36700,73,1,1
39449,8556,7645,40,25198,24396,1432,25418,43091,99,1,1
39450,7754,7695,40,25048,24236,1112,25268,41869,98,1,1
39451,7434,3537,40,20308,19858,5139,20488,36639,50,1,1
39452,7575,6081,41,22111,21410,1402,22313,37411,82,1,1
39453,8026,4699,40,20739,20168,3046,20939,36750,67,1,1
39454,6974,6442,40,19557,18846,1082,19767,34305,85,1,1
39455,7424,1904,40,15880,15560,1512,16040,26941,32,1,1
39456,6723,5099,40,17874,17263,1783,18085,31730,71,1,1
39457,4077,461,40,14388,14237,1713,14538,20839,10,1,1
39458,10420,5410,40,32141,31500,11492,32341,59693,70,1,2
39459,3046,1342,41,28894,28594,4860,29055,38343,22,1,2
39460,2245,220,40,8967,8847,1383,9107,13015,5,1,1
39461,3787,1172,40,6843,6603,1143,7003,13145,22,1,1
39462,7615,6582,40,19016,18285,1112,19226,34576,87,1,1
39463,6673,2444,41,20148,19767,20749,20319,50245,39,1,1
39464,5460,5541,50,18815,18155,2084,19016,32151,73,1,2
39465,6553,3797,40,20739,20229,16290,20919,47610,56,1,1
39466,7043,6372,40,22333,21621,1132,22543,37140,85,1,1
39467,4278,2454,41,38342,37962,3767,38513,49052,36,1,2
39468,6983,4930,40,22623,22042,1663,22813,36439,67,1,1
39469,3827,161,40,18405,18305,1964,18555,24557,3,1,1
39470,3747,1803,50,14488,14196,2425,14658,22683,29,1,1
39471,6583,4939,40,15179,14577,2335,15369,29276,69,1,1
39472,3978,561,40,12554,12384,1703,12704,18986,11,1,1
39473,4528,461,40,12664,12503,1803,12805,19637,10,1,1
39474,6753,3877,41,23785,23264,10389,23966,45035,58,1,1
39475,2094,410,40,27442,27262,13716,27593,43863,8,1,2
39476,2865,381,40,6162,6021,1042,6302,10650,8,1,1
39477,3517,2625,40,17233,16872,3076,17413,26671,39,1,1
39478,8246,6041,40,22272,21601,2375,22472,39195,80,1,1
39479,6362,5050,50,23234,22643,1232,23434,36138,69,1,1
39480,6272,3637,50,20249,19768,9648,20439,40046,55,1,1
39481,6662,5280,40,20989,20368,2164,21191,35357,73,1,1
39482,7244,5200,40,21922,21300,1713,22112,36329,73,1,1
39483,5330,1533,40,20980,20709,1693,21150,29746,26,1,1
39484,9538,5500,40,16301,15649,2155,16501,33744,76,1,1
39485,6502,4218,40,13886,13366,5791,14077,30638,61,1,1
39486,8647,7344,40,23074,22292,3576,23294,42901,95,1,1
39487,3958,1162,40,9157,8917,1382,9318,15870,21,1,1
39488,10219,10730,40,25639,24597,2224,25889,49103,129,1,1
39489,6622,5691,40,16592,15950,2675,16792,31820,75,1,1
39490,6352,3486,51,22392,21921,1393,22583,33864,53,1,1
39491,7704,7344,40,23435,22642,1172,23645,39915,94,1,1
39492,7585,3156,40,20168,19748,5260,20348,36399,46,1,1
39493,7384,6392,50,24667,23976,1693,24877,40396,83,1,1
39494,7274,4318,40,23023,22492,2215,23204,37061,60,1,1
39495,3396,1633,40,14116,13836,1573,14288,20940,26,1,1
39496,7174,3707,40,14999,14528,2174,15189,28284,52,1,1
39497,7214,7203,41,21460,20789,1894,21661,38022,79,1,1
39498,8456,5120,40,32752,32132,9579,32942,56127,66,1,2
39499,3927,1783,40,40296,39926,5380,40457,51587,28,1,3
39500,4138,1162,40,9408,9157,1112,9568,16020,21,1,1
39501,8516,6192,50,16822,16151,3317,17032,35097,81,1,1
39502,6362,4358,40,21801,21260,3046,21992,35818,62,1,1
39503,7163,5300,40,24727,24085,1203,24927,38643,74,1,1
39504,7264,5560,40,22272,21611,2094,22473,37441,78,1,1
39505,6573,5591,50,20208,19577,1263,20418,33895,75,1,1
39506,7464,5200,40,18004,17393,2324,18204,33222,71,1,1
39507,6442,3446,51,20138,19687,2725,20319,32972,50,1,1
39508,7875,6202,40,25078,24366,1322,25278,40737,85,1,1
39509,4057,942,40,20940,20730,1663,21090,27802,18,1,1
39510,4178,2204,40,14067,13736,1423,14227,22082,34,1,1
39511,8035,4328,40,14708,14177,1733,14909,29035,61,1,1
39512,7064,5911,50,17002,16321,1633,17213,31881,82,1,1
39513,4308,1102,40,12684,12444,1744,12844,20038,21,1,1
39514,10069,7805,41,33613,32782,10460,33824,62208,95,1,2
39515,6342,4007,40,31038,30488,5250,31220,46879,57,1,2
39516,3015,371,40,7645,7504,1242,7795,12473,8,1,1
39517,4188,671,40,6342,6161,1142,6493,12534,13,1,1
39518,2736,1643,40,16321,16030,3457,16491,24377,27,1,1
39519,7815,5160,40,21831,21180,2234,22032,37301,76,1,1
39520,7254,5911,50,22122,21460,1983,22333,37511,79,1,1
39521,7154,5049,40,21100,20489,2264,21291,35808,70,1,1
39522,7975,2675,40,12374,12012,17463,12554,40707,39,1,1
39523,17163,22703,41,30487,28624,18115,30818,88849,239,1,1
39524,1473,280,40,8637,8507,8536,8787,19126,6,1,1
39525,17693,22483,51,25468,23614,24106,25799,90121,240,1,1
39526,3186,841,40,18586,18385,1943,18746,24767,16,1,1
39527,4479,761,40,18836,18635,2124,18986,26400,16,1,1
39528,8005,5200,40,15759,15158,1863,15961,31079,70,1,1
39529,5150,2144,40,26982,26630,1633,27162,36129,32,1,2
39530,5730,2996,40,15069,14658,1503,15249,25528,44,1,1
39531,8566,3867,41,20609,20138,13185,20800,46458,52,1,1
39532,3367,2033,40,14357,14036,2184,14518,22152,32,1,1
39533,7354,6082,50,23254,22563,2726,23464,39656,83,1,1
39534,4709,591,40,8536,8356,1603,8687,15630,13,1,1
39535,8316,8526,40,21942,21070,1142,22162,40186,107,1,1
39536,8616,5390,40,21371,20779,5260,21571,40877,70,1,1
39537,7495,5821,40,21401,20729,1312,21611,36279,79,1,1
39538,6773,2224,50,19848,19517,9819,20018,38894,34,1,1
39539,6472,5370,40,20839,20208,1332,21050,34275,75,1,1
39540,6352,5020,50,21681,21100,1914,21891,35217,69,1,1
39541,7925,6031,40,37781,37101,10991,37982,62979,75,1,2
39542,3527,1914,40,27081,26741,4960,27251,37702,31,1,2
39543,7474,5961,50,22843,22182,3096,23063,39635,79,1,1
39544,3968,1082,40,13145,12904,1403,13305,19808,21,1,1
39545,2234,461,40,13946,13806,612,14096,17453,9,1,1
39546,17754,19657,41,24716,23053,2415,25027,64893,213,1,1
39547,6893,5270,40,16862,16241,2244,17053,31510,72,1,1
39548,7504,6382,40,23014,22302,3858,23224,41008,84,1,1
39549,6483,5931,40,16531,15850,1122,16742,30308,81,1,1
39550,7234,5140,40,16061,15460,1783,16251,30458,70,1,1
39551,8015,5741,40,21560,20899,1492,21762,37060,78,1,1
39552,6612,5000,40,16692,16080,1162,16892,29706,71,1,1
39553,7003,5120,50,20259,19647,2324,20459,34966,72,1,1
39554,5610,1854,50,21461,21170,1573,21631,30698,29,1,1
39555,3958,1963,41,16982,16661,1533,17153,24647,32,1,1
39556,7704,4599,40,16221,15649,1573,16411,30337,65,1,1
39557,6963,5741,40,20830,20169,1713,21030,35507,78,1,1
39558,3908,1252,40,14638,14387,1613,14798,21611,22,1,1
39559,2545,481,40,10560,10410,9909,10710,23705,10,1,1
39560,5861,2755,40,20909,20499,8056,21080,37802,43,1,1
39561,6573,3276,40,31870,31409,9888,32041,51828,44,1,2
39562,2746,300,40,8747,8617,1673,8887,13646,6,1,1
39563,9959,10159,41,17653,16651,1763,17884,39805,122,1,1
39564,7505,5069,40,22944,22352,5350,23134,41098,68,1,1
39565,7194,6312,40,18976,18255,1403,19186,34135,86,1,1
39566,7734,5090,40,23595,22974,9087,23785,45736,71,1,1
39567,8106,6903,40,19667,18916,2225,19877,37161,91,1,1
39568,7274,5050,40,22833,22242,1794,23033,37201,70,1,1
39569,7434,5741,40,21681,21019,1352,21882,36459,79,1,1
39570,7004,3536,40,19988,19517,2144,20169,32913,52,1,1
39571,4649,3927,40,15940,15419,1222,16131,25969,58,1,1
39572,4478,1072,41,12774,12543,1563,12935,20098,21,1,1
39573,7184,5480,40,16862,16200,1623,17063,31380,77,1,1
39574,2334,120,40,11863,11773,2284,12003,16791,1,1,1
39575,6151,2614,40,30427,30016,5270,30597,44674,38,1,2
39576,4739,2414,40,20058,19697,8886,20229,36318,38,1,1
39577,4459,862,40,6572,6372,1032,6732,13135,16,1,1
39578,3226,1292,40,8647,8395,1453,8807,14828,23,1,1
39579,3828,360,40,7544,7414,1062,7695,13005,8,1,1
39580,3968,1532,40,15239,14948,2805,15400,23765,27,1,1
39581,6412,3336,40,20219,19777,20589,20399,50786,47,1,1
39582,3847,1273,40,15078,14838,1482,15239,21901,23,1,1
39583,8476,5781,40,24266,23605,1553,24466,40316,77,1,1
39584,7494,3015,51,20729,20308,12794,20910,44274,47,1,1
39585,4649,2605,40,19657,19267,1423,19827,28554,41,1,1
39586,7234,4749,40,17624,17042,1984,17814,31821,66,1,1
39587,5851,4168,40,20319,19797,2124,20499,32682,58,1,1
39588,2144,110,40,18155,18065,2434,18295,23033,1,1,1
39589,4979,2305,40,13966,13616,2395,14146,23855,36,1,1
39590,6632,5050,40,15430,14839,3787,15620,31149,68,1,1
39591,10109,8697,40,24486,23595,2144,24716,45716,110,1,1
39592,4138,461,40,12915,12764,1693,13065,19397,9,1,1
39593,11883,5209,40,21400,20809,13406,21600,52149,69,1,1
39594,6452,5070,50,19898,19297,1783,20098,33453,71,1,1
39595,7414,5600,40,21431,20810,3587,21621,38283,73,1,1
39596,2465,120,50,8406,8325,2174,8556,13356,1,1,1
39597,5691,3777,40,18435,17954,2715,18625,30848,54,1,1
39598,9808,6643,40,22232,21501,2995,22443,41949,88,1,1
39599,6974,5851,40,22052,21391,1252,22252,36369,77,1,1
39600,5771,3577,40,20759,20299,7534,20940,37872,50,1,1
39601,6382,5160,40,19267,18645,1172,19477,32221,72,1,1
39602,7264,3667,50,16090,15620,1733,16280,28995,53,1,1
39603,7394,6252,40,21310,20599,1333,21510,36539,85,1,1
39604,8977,6953,40,35838,35066,8466,36048,60484,86,1,2
39605,5700,3657,50,35507,35006,5100,35708,50205,52,1,2
39606,4819,1153,40,11652,11412,1353,11812,19167,21,1,1
39607,2805,831,40,8937,8736,1593,9097,14357,17,1,1
39608,10911,10189,40,18034,17043,2204,18265,41619,122,1,1
39609,8005,4699,50,22633,22052,1453,22833,37040,67,1,1
39610,7184,5029,40,16512,15910,2184,16712,31149,70,1,1
39611,8095,5981,40,22643,21951,6612,22844,43592,81,1,1
39612,7494,3066,40,20479,20078,13356,20649,44615,42,1,1
39613,3436,2365,40,17894,17533,9307,18064,33232,37,1,1
39614,3637,1022,41,19466,19246,2805,19618,27132,19,1,1
39615,5540,2435,40,14217,13857,12013,14397,34435,38,1,1
39616,3827,2945,40,23505,23084,8907,23685,39415,45,1,1
39617,3757,3016,40,15950,15539,4709,16130,27662,44,1,1
39618,4509,2054,50,21160,20839,1793,21330,29736,34,1,1
39619,6292,6011,50,18505,17854,1262,18716,32321,78,1,1
39620,6382,4569,40,19647,19056,2235,19837,33073,67,1,1
39621,3997,1152,40,12113,11872,1372,12274,18845,21,1,1
39622,3046,772,40,25919,25679,1884,26069,31811,14,1,2
39623,7184,4338,40,31951,31389,8586,32141,52289,60,1,2
39624,2725,1283,40,11041,10791,4378,11201,19627,22,1,1
39625,7865,5200,40,21250,20649,2584,21441,37150,69,1,1
39626,3827,240,51,7584,7474,1102,7735,12954,5,1,1
39627,3848,190,40,8697,8587,1493,8837,14418,4,1,1
39628,7303,5630,40,24888,24235,2855,25098,40927,77,1,1
39629,7013,5020,40,24717,24106,1423,24907,38413,71,1,1
39630,8015,5270,41,21691,21050,1412,21882,36619,74,1,1
39631,5851,5521,40,18685,18034,1253,18885,31550,77,1,1
39632,7424,5049,41,17773,17162,2505,17964,32992,71,1,1
39633,6713,3517,40,20208,19748,1753,20389,32402,50,1,1
39634,8466,6472,41,22953,22232,1273,23164,39415,85,1,1
39635,2585,180,40,18575,18475,2164,18726,23685,3,1,1
39636,4478,1943,40,14207,13876,1853,14377,22703,33,1,1
39637,3286,992,40,13145,12904,1873,13305,19507,21,1,1
39638,6853,5501,40,15710,15059,1753,15910,30067,76,1,1
39639,4769,851,40,12995,12775,1753,13155,20569,17,1,1
39640,10229,5220,41,30688,30067,11722,30879,58100,68,1,2
39641,1603,191,40,26440,26280,14267,26580,42701,4,1,2
39642,3166,621,50,8776,8606,1293,8937,14047,13,1,1
39643,4158,1092,40,7885,7654,1212,8056,14568,21,1,1
39644,7574,6072,50,18525,17834,2836,18735,35257,82,1,1
39645,7555,5510,41,21751,21100,1883,21952,36950,76,1,1
39646,7805,5921,50,20980,20298,3377,21190,38343,81,1,1
39647,7294,5771,40,21931,21270,1673,22132,36920,78,1,1
39648,5510,4118,41,20248,19707,1292,20439,31399,61,1,1
39649,6593,5140,40,22222,21621,1794,22422,35999,70,1,1
39650,5761,1422,40,19207,18935,3076,19367,29676,25,1,1
39651,5079,3878,50,15309,14818,1353,15509,25859,57,1,1
39652,6663,4959,41,37360,36708,3958,37551,53181,70,1,2
39653,2464,702,40,13756,13556,1773,13906,18905,15,1,1
39654,3837,301,40,12544,12414,1713,12694,18595,6,1,1
39655,4589,1282,40,31821,31540,12794,31981,50696,22,1,2
39656,1463,310,40,19177,19046,14968,19327,36118,7,1,1
39657,16982,20338,41,29676,27973,1242,29977,68590,217,1,1
39658,7154,4098,40,19677,19166,1633,19857,32803,57,1,1
39659,7353,6393,40,24005,23304,1583,24205,39574,83,1,1
39660,7284,4268,40,19888,19367,1653,20078,33343,60,1,1
39661,5641,4598,51,21310,20739,1212,21511,32992,66,1,1
39662,7414,4128,40,16060,15569,1794,16250,29626,56,1,1
39663,7133,6152,50,22273,21591,1783,22483,37601,82,1,1
39664,8236,6532,40,34655,33894,12904,34866,62579,84,1,2
39665,3026,1834,40,30407,30077,3778,30577,39255,29,1,2
39666,5020,1102,40,9077,8837,1353,9237,16752,21,1,1
39667,2986,721,40,8927,8747,1553,9077,14397,14,1,1
39668,4478,2805,40,19216,18825,4088,19397,30818,42,1,1
39669,7805,5170,40,23615,23004,1824,23815,38654,70,1,1
39670,7744,5711,40,17594,16932,2264,17794,33553,78,1,1
39671,7875,5901,40,22042,21391,1793,22242,37871,78,1,1
39672,6833,6953,41,23113,22342,1073,23324,38223,92,1,1
39673,7554,4038,40,20720,20199,3967,20910,36499,58,1,1
39674,7454,6442,50,26090,25378,1372,26300,41608,85,1,1
39675,7013,3156,40,22132,21712,2024,22312,34565,47,1,1
39676,6502,5641,40,19547,18906,1173,19747,33113,75,1,1
39677,5891,2013,41,15629,15309,1483,15790,25228,32,1,1
39678,6653,5059,40,17623,17042,1994,17824,31580,68,1,1
39679,3907,772,40,12203,12013,1663,12353,18745,14,1,1
39680,11492,8256,40,33654,32802,13025,33864,66697,99,1,2
39681,3166,1202,40,28785,28514,6643,28945,40006,21,1,2
39682,2906,120,40,8617,8517,1312,8757,13135,1,1,1
39683,2856,320,41,6091,5951,1213,6242,10671,7,1,1
39684,1503,191,40,7464,7364,1733,7624,11091,4,1,1
