batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
8092,4900,3807,40,16902,16421,4048,17102,29897,57,1,1
8093,20890,15149,40,24066,22733,6001,24336,66426,175,1,1
8094,6302,3797,40,19757,19276,7024,19948,37111,57,1,1
8095,14607,7344,40,20398,19677,9629,20609,52229,90,1,1
8096,3246,2094,40,11061,10751,7204,11221,23815,33,1,1
8097,4128,1864,40,9337,9007,11121,9498,26661,34,1,1
8098,5250,4999,40,16632,16030,9298,16822,36429,73,1,1
8099,4719,3437,50,16601,16161,4790,16791,29787,52,1,1
8100,1993,1242,40,15239,14989,641,15379,19306,22,1,1
8101,16832,22392,40,6873,5009,16712,7204,63180,250,1,1
8102,4678,2705,40,20368,19978,16481,20539,44454,43,1,1
8103,2575,1062,40,18185,17944,15890,18335,37912,21,1,1
8104,4258,2195,40,11522,11171,1823,11692,20018,38,1,1
8105,6102,3927,40,10480,9969,1112,10670,21861,61,1,1
8106,6452,5180,40,15860,15248,1452,16051,29175,75,1,1
8107,6021,3467,40,15299,14838,3487,15479,28504,54,1,1
8108,6563,4949,40,17303,16702,2926,17493,31981,73,1,1
8109,5410,2224,40,19828,19507,19096,19998,46768,34,1,1
8110,11302,13144,40,22092,20840,16661,22343,63500,160,1,2
8111,3176,1663,40,13716,13426,2064,13876,20809,28,1,1
8112,6161,5000,40,16071,15480,3546,16261,31028,73,1,1
8113,7324,6262,30,16662,15960,3477,16862,33965,86,1,1
8114,5560,4318,41,15940,15409,2785,16131,28844,64,1,1
8115,16862,11802,40,22111,21070,16030,22353,67087,133,1,1
8116,2675,1232,40,18384,18154,14056,18546,36559,22,1,1
8117,6662,6523,40,16912,16201,1102,17112,31459,88,1,1
8118,6332,5110,40,15780,15179,2866,15980,30338,74,1,1
8119,6261,4369,40,15750,15209,2565,15950,29195,66,1,1
8120,6573,5500,40,16442,15820,2314,16642,31079,77,1,1
8121,5530,1553,41,18485,18204,17924,18646,43693,27,1,1
8122,12543,15369,40,22332,20960,13536,22603,64101,178,1,2
8123,6483,5941,40,13616,12975,992,13826,27292,80,1,1
8124,5931,4319,40,12924,12383,2875,13104,26270,64,1,1
8125,3798,631,40,8065,7885,1432,8215,14127,14,1,1
8126,6603,4979,40,15870,15269,3366,16061,31069,73,1,1
8127,5230,4168,40,20379,19868,2334,20559,32351,60,1,1
8128,1644,511,40,17984,17834,15209,18134,35548,10,1,1
8129,11081,11572,40,21220,20098,11121,21471,55285,143,1,2
8130,5170,3627,40,12364,11873,1252,12544,22633,56,1,1
8131,6633,5270,40,13235,12614,2826,13435,28204,75,1,1
8132,6131,4619,40,17463,16892,2023,17654,30487,69,1,1
8133,7304,5450,40,19918,19277,2224,20118,35156,79,1,1
8134,7204,3226,40,19166,18766,15529,19337,45346,44,1,1
8135,5079,1774,40,18395,18104,11461,18555,36909,28,1,1
8136,4860,4168,40,11962,11442,1242,12143,22453,61,1,1
8137,6633,4308,40,11532,10991,2124,11722,24827,64,1,1
8138,5741,3206,40,23565,23094,1513,23735,34245,50,1,2
8139,7144,5631,40,18745,18094,1674,18945,33444,80,1,1
8140,5491,1833,41,18214,17924,10099,18375,35858,31,1,1
8141,6282,2975,41,18655,18244,5240,18836,33373,47,1,1
8142,4759,1794,40,9959,9668,1823,10129,18545,31,1,1
8143,6713,3557,40,11552,11121,1603,11732,23645,51,1,1
8144,6963,6282,40,19316,18615,3487,19517,36309,87,1,1
8145,6572,5491,40,20218,19597,2415,20428,34946,77,1,1
8146,6021,2194,40,18325,17984,9408,18495,36158,37,1,1
8147,5821,2855,40,18655,18254,4889,18826,32431,44,1,1
8148,4248,1002,40,7905,7675,1874,8055,15239,21,1,1
8149,4268,1283,40,8195,7945,962,8355,14908,23,1,1
8150,4379,861,41,5650,5440,1032,5801,12113,18,1,1
8151,3637,2775,40,13065,12674,2405,13235,22112,43,1,1
8152,7955,5159,40,13585,13004,1252,13776,28193,71,1,1
8153,6011,4138,40,12935,12444,4609,13125,27933,59,1,1
8154,3807,591,40,11632,11451,1753,11783,17964,13,1,1
8155,5972,1112,40,18715,18485,2424,18875,28424,22,1,1
8156,5139,1353,40,18034,17774,1653,18195,26370,25,1,1
8157,3948,1152,40,8837,8597,1092,8987,15229,22,1,1
8158,5601,3136,40,11823,11382,1723,12003,22513,50,1,1
8159,6652,5060,40,28775,28144,2445,28975,43182,73,1,2
8160,5661,4459,40,18064,17533,1663,18254,30087,64,1,1
8161,5921,1824,40,18285,17994,10710,18455,36950,30,1,1
8162,2194,862,40,18455,18255,8576,18605,30287,17,1,1
8163,4429,1923,40,11101,10770,2184,11262,19858,34,1,1
8164,5951,3908,40,10710,10199,1143,10890,21942,59,1,1
8165,5711,4308,40,12554,12022,2064,12734,24867,62,1,1
8166,7013,5591,40,11352,10711,1252,11552,25448,79,1,1
8167,5761,4669,40,17123,16542,4158,17313,31951,69,1,1
8168,4479,3517,40,17793,17323,771,17974,26791,54,1,1
8169,17122,23204,40,6953,5070,12003,7284,59653,253,1,1
8170,4679,3317,40,20409,19988,10229,20589,38864,49,1,1
8171,2415,581,40,17774,17614,10650,17924,31600,12,1,1
8172,6101,5420,40,17403,16792,1182,17603,30347,74,1,1
8173,6272,4579,40,16692,16121,2535,16872,30308,68,1,1
8174,6031,4439,40,16361,15810,3517,16551,30588,66,1,1
8175,7234,6362,40,18415,17694,3156,18615,35427,89,1,1
8176,6472,2464,40,19026,18675,19377,19196,47560,39,1,1
8177,6362,6121,40,20168,19427,17072,20368,49964,87,1,2
8178,6071,5571,40,16161,15520,1142,16361,29195,79,1,1
8179,6312,4829,40,16792,16191,2775,16982,30938,72,1,1
8180,6132,4278,40,16401,15850,2866,16591,29907,64,1,1
8181,6121,5471,40,17553,16962,3407,17743,32802,73,1,1
8182,6212,2184,40,18676,18365,16892,18846,44174,33,1,1
8183,2615,1432,40,18805,18555,14328,18966,37391,24,1,1
8184,1002,111,40,7634,7534,702,7774,9629,1,1,1
8185,11411,10660,40,11381,10380,1462,11633,35216,130,1,1
8186,5561,2865,40,9208,8806,1313,9388,19167,46,1,1
8187,6202,4408,40,14989,14458,1773,15179,27622,65,1,1
8188,6241,4489,40,15119,14568,2715,15319,28804,66,1,1
8189,6863,5430,40,16130,15479,2204,16331,30868,79,1,1
8190,5911,2775,41,18745,18354,19036,18916,46678,43,1,1
8191,11662,11171,40,21331,20208,15108,21581,59562,140,1,2
8192,2785,781,40,10439,10239,1743,10590,15940,16,1,1
8193,4018,841,41,8115,7905,1433,8266,14588,17,1,1
8194,5881,4609,40,13757,13195,2354,13947,26841,67,1,1
8195,6893,4448,40,14929,14388,3046,15119,29566,66,1,1
8196,7214,5911,40,20318,19617,1413,20519,35107,85,1,1
8197,5310,1754,40,18715,18415,18085,18875,44074,31,1,1
8198,16611,17252,40,23404,21932,10209,23675,67798,188,1,2
8199,5791,4579,40,13034,12494,1052,13245,24707,66,1,1
8200,6022,4428,40,13606,13054,2195,13786,26481,66,1,1
8201,6362,4639,40,17473,16912,2475,17663,31189,67,1,1
8202,6733,5701,40,19187,18535,2504,19387,34385,80,1,1
8203,5541,2565,40,18936,18575,17092,19096,44344,38,1,1
8204,2986,1322,40,18515,18274,11852,18666,34866,22,1,1
8205,12434,5951,40,10089,9478,18174,10290,46889,75,1,1
8206,3426,1393,40,6443,6192,8776,6603,20248,24,1,1
8207,18054,18866,40,12994,11411,7284,13285,57549,210,1,1
8208,2415,1352,41,18735,18455,13185,18886,35888,23,1,2
8209,3677,1663,40,8116,7824,7825,8276,21471,28,1,1
8210,9187,7154,40,15450,14698,1563,15670,33624,95,1,1
8211,7324,6542,40,19587,18886,1894,19788,35598,86,1,1
8212,5631,1983,41,18535,18224,13706,18696,40076,32,1,1
8213,2595,1493,40,18034,17754,9047,18194,31379,27,1,1
8214,2665,862,40,9578,9378,2224,9728,15529,16,1,1
8215,6372,4288,40,17513,16963,1282,17694,29686,61,1,2
8216,6122,4498,41,17723,17182,3787,17914,32371,66,1,1
8217,6142,4709,40,19587,19046,4810,19777,35498,66,1,1
8218,5420,2064,40,18646,18325,7815,18816,34145,34,1,1
8219,6642,3928,40,18866,18365,3486,19046,33142,57,1,1
8220,3417,1042,40,9468,9257,1933,9628,16070,20,1,1
8221,6071,2986,40,9428,9018,982,9608,19687,47,1,1
8222,5640,4479,40,18114,17563,2124,18304,30587,65,1,1
8223,6252,4588,40,15659,15088,8096,15850,34826,67,1,1
8224,3346,902,40,11842,11632,1874,11982,18154,18,1,1
8225,17082,9658,40,20639,19737,2615,20860,50255,113,1,1
8226,6382,2655,40,18164,17783,2244,18325,29656,41,1,1
8227,3807,291,40,7344,7224,1323,7494,12945,6,1,1
8228,4850,1482,40,18234,17934,1433,18395,26200,26,1,2
8229,4128,360,40,11362,11231,1693,11512,17733,8,1,1
8230,6853,5821,40,14507,13846,3407,14718,30849,82,1,1
8231,5871,2254,40,31610,31230,2024,31770,41969,37,1,2
8232,5220,2325,40,18625,18305,9649,18795,36039,35,1,1
8233,3997,1403,40,13826,13556,2544,13977,21971,25,1,1
8234,7504,5030,40,18535,17934,2034,18725,33343,72,1,1
8235,6212,4759,40,17684,17113,3657,17874,32562,69,1,1
8236,7044,6482,40,18345,17644,3677,18555,35798,87,1,1
8237,4358,1894,40,18535,18244,11502,18715,36509,31,1,1
8238,2174,892,40,18034,17834,10390,18184,31680,17,1,1
8239,4479,2174,40,13756,13435,2314,13926,22943,35,1,1
8240,5881,4729,40,16792,16221,3286,16992,30928,68,1,1
8241,6252,4058,40,15900,15379,3677,16080,30117,60,1,1
8242,5651,4489,40,17663,17102,3487,17853,31530,66,1,1
8243,6212,2053,40,18585,18274,16000,18756,43071,33,1,1
8244,5972,3757,40,18896,18435,14077,19076,42932,54,1,1
8245,7114,6682,40,16501,15780,1032,16712,31590,90,1,1
8246,6442,5701,40,16552,15921,2735,16762,31690,78,1,1
8247,6783,4398,40,16301,15750,4349,16481,32061,65,1,1
8248,5361,3907,40,16101,15600,3166,16291,28765,59,1,1
8249,3707,1383,40,19327,19076,17243,19487,41870,24,1,1
8250,16321,22212,40,6573,4789,18725,6893,64201,240,1,1
8251,7173,4719,41,20258,19697,16161,20439,48542,67,1,1
8252,5380,4980,40,15760,15159,1202,15950,27562,72,1,1
8253,6352,5611,40,17102,16451,2705,17302,32010,79,1,1
8254,6492,4138,40,15961,15460,3807,16141,30628,59,1,1
8255,5120,3396,40,15880,15409,3406,16051,28023,53,1,1
8256,4478,2204,40,18886,18535,17874,19046,43652,37,1,1
8257,16932,20699,40,24246,22513,17383,24557,79631,229,1,2
8258,24136,22553,411,65844,63661,2866,67027,116872,123,1,1
8259,14468,15068,80,28935,27402,3327,29466,62419,93,1,1
8260,5250,1262,81,42390,41879,2264,42681,51547,10,1,2
8261,5470,4168,80,28264,27632,2445,28594,40767,32,1,1
8262,3326,1453,81,36729,36389,31851,37030,73750,13,1,1
8263,4980,3326,81,35647,35096,22964,35968,67328,27,1,1
8264,1713,441,80,17684,17473,952,17974,21170,4,1,1
8265,21341,21510,80,21661,19698,1372,22121,66436,126,1,1
8266,5501,4388,80,21641,21009,4618,21972,36569,33,1,1
8267,4609,1613,80,28765,28393,2755,29075,38142,15,1,1
8268,5340,2966,80,32952,32412,841,33283,42520,27,1,1
8269,19347,14818,80,35608,34224,16882,35968,87095,95,1,2
8270,2525,1192,40,18796,18566,12474,18946,35177,21,1,1
8271,3036,1042,40,10249,10029,2404,10400,16932,19,1,1
8272,7053,4810,40,9037,8506,1182,9227,22302,64,1,1
8273,3527,2675,40,11963,11602,2695,12133,21090,40,1,1
8274,6833,4940,40,18575,18014,3888,18765,34476,68,1,1
8275,6312,4679,40,19427,18876,2655,19617,33313,66,1,1
8276,5691,2384,40,19066,18716,16310,19227,43662,37,1,1
8277,7334,3577,40,21411,20970,8786,21591,41318,51,1,1
8278,4538,3537,40,12153,11712,1153,12333,21611,52,1,1
8279,6693,5370,40,12694,12093,1593,12884,26591,72,1,1
8280,6412,4930,40,17974,17393,3126,18164,32672,69,1,1
8281,6562,5972,40,20449,19788,3246,20639,36469,80,1,1
8282,7585,3296,40,19167,18736,10580,19337,40848,48,1,1
8283,2425,841,40,17714,17524,6222,17864,27402,16,1,1
8284,4539,1653,40,10170,9899,1583,10350,18165,28,1,1
8285,6462,4408,40,9748,9207,1102,9939,21951,65,1,1
8286,6342,3406,40,23304,22812,2054,23475,35317,52,1,2
8287,6793,6172,40,19938,19267,1583,20138,34726,83,1,1
8288,6412,2424,40,18855,18495,8697,19026,36599,39,1,1
8289,5390,2515,40,18565,18205,4348,18735,31038,39,1,1
8290,3526,1263,40,8917,8667,1533,9077,15449,25,1,1
8291,4789,2054,40,8436,8115,2455,8616,17954,36,1,1
8292,8687,8125,40,20439,19608,2786,20659,40307,105,1,1
8293,6603,5680,40,16130,15489,3978,16331,32642,78,1,1
8294,4669,991,40,30628,30368,2184,30778,38673,19,1,2
8295,4508,651,40,18125,17964,2254,18275,25718,12,1,1
8296,3346,170,40,7525,7434,1563,7665,12794,3,1,1
8297,6001,4359,40,12884,12353,1884,13064,25358,64,1,1
8298,15169,21300,40,23565,21841,1042,23885,61426,231,1,1
8299,5831,2605,40,16612,16221,1443,16792,26711,43,1,1
8300,6493,5190,40,17884,17273,2625,18074,32442,75,1,1
8301,5731,2465,40,19227,18856,8586,19387,36219,39,1,1
8302,6202,3917,40,19637,19167,7063,19828,37050,55,1,1
8303,4468,2214,40,13555,13195,1943,13716,22392,39,1,1
8304,6201,3738,30,12323,11842,1463,12493,23945,55,1,1
8305,3146,1874,40,13816,13496,2475,13976,21511,32,1,1
8306,6994,5350,40,11462,10871,1122,11652,25168,73,1,1
8307,6332,5029,40,17774,17173,3337,17964,32712,73,1,1
8308,5982,4538,40,17233,16681,3307,17423,31310,67,1,1
8309,5059,2295,40,19607,19277,9108,19777,36299,36,1,1
8310,5159,3697,40,19747,19296,10260,19928,39094,54,1,1
8311,16992,9909,40,23485,22573,16702,23715,67358,117,1,1
8312,3596,1864,40,10650,10340,12363,10821,28674,32,1,1
8313,3537,2535,40,9047,8657,10791,9227,26130,40,1,2
8314,15950,22272,40,18956,17152,16220,19287,73759,244,1,1
8315,3546,1844,40,15129,14838,4699,15299,25438,31,1,1
8316,3136,1723,40,15630,15339,601,15790,21290,29,1,1
8317,16932,22623,40,6833,4980,15269,7153,62007,248,1,1
8318,4578,3126,40,21120,20700,14186,21291,43221,48,1,1
8319,2424,1032,41,18064,17853,15900,18225,37621,20,1,1
8320,6402,5911,40,13265,12575,2265,13465,28103,82,1,2
8321,5029,2104,40,9909,9578,1323,10069,18565,34,1,1
8322,6101,4719,40,13867,13306,1873,14057,26800,68,1,1
8323,3747,731,40,7895,7715,1663,8045,14226,15,1,1
8324,6974,6312,40,17764,17072,2745,17974,34055,87,1,1
8325,6763,5891,41,16351,15709,3096,16552,32332,80,1,1
8326,5650,2645,40,19617,19276,18745,19798,46868,38,1,1
8327,14107,15339,40,22573,21200,14728,22843,67047,177,1,2
8328,892,160,40,7224,7133,551,7354,9007,2,1,1
8329,12964,11231,40,14918,13856,1283,15159,40687,139,1,1
8330,6132,4719,40,15950,15369,1653,16140,28684,69,1,1
8331,15410,18004,40,20319,18776,1212,20609,55295,206,1,1
8332,7735,6412,40,16271,15569,2385,16481,33053,89,1,1
8333,5380,2104,40,19277,18946,18655,19447,45626,35,1,1
8334,15830,18155,40,24216,22623,15399,24506,73940,207,1,2
8335,4619,2464,40,11703,11361,1443,11883,20449,38,1,1
8336,4929,1673,40,18986,18685,1783,19146,27572,26,1,2
8337,6352,4158,40,14949,14428,3016,15129,28705,62,1,1
8338,5921,4970,40,18174,17593,3216,18365,32512,70,1,1
8339,6272,1413,40,18545,18295,14558,18705,40988,23,1,1
8340,1893,572,40,17994,17834,13195,18144,33854,12,1,1
8341,4769,3096,40,11983,11552,1262,12153,21330,48,1,1
8342,6031,4669,40,12294,11733,2525,12484,25769,68,1,1
8343,6673,4448,40,17514,16963,2344,17694,31209,65,1,1
8344,6803,5641,40,18986,18355,2836,19176,34516,77,1,1
8345,5961,2024,40,18645,18345,13787,18805,40627,31,1,1
8346,2806,571,40,17834,17683,7604,17984,29005,11,1,1
8347,4569,2755,40,11352,10971,1563,11522,20459,43,1,1
8348,5841,4339,40,11412,10891,1923,11602,23735,62,1,1
8349,4469,1352,40,22313,22010,1693,22473,30037,25,1,2
8350,6603,5581,40,18986,18355,1533,19186,32953,78,1,1
8351,5721,2194,40,18536,18224,15429,18706,42100,34,1,1
8352,2785,1323,40,18254,18014,9368,18404,31920,23,1,1
8353,2786,851,41,9387,9197,2335,9538,15570,17,1,1
8354,7814,5701,40,11953,11341,1333,12153,27031,75,1,1
8355,6502,3567,40,18525,18065,1663,18716,30488,55,1,1
8356,6552,5651,40,20228,19587,1783,20428,34465,79,1,1
8357,5200,1653,40,18726,18435,7795,18896,33584,29,1,1
8358,7274,3928,40,18946,18485,3436,19126,33814,54,1,1
8359,5852,2524,41,8967,8616,1262,9138,18816,37,1,1
8360,4309,911,40,14037,13805,1092,14197,20539,16,1,2
8361,8666,9378,50,15249,14327,1202,15479,34775,119,1,1
8362,6973,2966,40,13055,12674,1393,13235,24607,44,1,1
8363,6522,5631,40,19968,19347,4699,20178,37070,78,1,1
8364,6192,2174,40,18455,18125,5170,18625,32191,36,1,1
8365,6352,2585,41,18234,17853,2765,18405,30157,41,1,1
8366,4077,221,40,7424,7304,972,7554,12864,5,1,1
8367,5440,3016,40,8997,8576,1613,9167,19296,47,1,1
8368,4108,1754,40,17343,17002,1342,17503,24757,31,1,2
8369,3887,281,40,11642,11532,1703,11792,17713,6,1,1
8370,7134,5961,40,15068,14397,6963,15269,35367,82,1,1
8371,1763,751,41,13635,13455,822,13786,17152,14,1,1
8372,9488,5461,40,19557,18907,1673,19737,36409,76,1,2
8373,6011,4529,40,20338,19808,6672,20529,37781,64,1,1
8374,4509,1974,40,15008,14698,2195,15178,23906,33,1,1
8375,6493,5300,40,16792,16181,2545,16982,31360,73,1,1
8376,6352,4589,40,17193,16632,3837,17373,32211,67,1,1
8377,5811,4418,40,17934,17403,4369,18124,32772,64,1,1
8378,5340,2385,40,20228,19888,9958,20399,38122,38,1,1
8379,5921,3918,40,19827,19327,12102,20008,41989,60,1,1
8380,7875,7935,40,16852,16031,972,17072,33894,105,1,1
8381,7404,6091,40,16963,16300,2615,17163,33333,83,1,1
8382,17283,15890,40,21331,19918,1432,21611,56266,187,1,1
8383,6853,5079,40,17072,16461,3427,17263,32672,75,1,1
8384,8035,2545,40,19547,19186,13606,19717,43963,41,1,1
8385,4890,2555,40,19216,18836,11362,19396,38233,42,1,1
8386,6292,4990,40,16231,15640,1172,16421,28905,70,1,1
8387,6372,4959,41,16942,16351,3246,17133,31770,72,1,1
8388,6362,5110,40,16462,15860,3627,16652,31801,73,1,1
8389,6613,4348,40,16562,16011,2795,16752,30548,67,1,1
8390,7304,2285,40,19046,18705,19217,19206,48072,36,1,1
8391,5210,3617,40,19908,19396,15479,20078,44434,53,1,2
8392,6091,5401,40,15950,15299,1112,16140,28794,79,1,1
8393,6232,5059,40,16912,16321,2014,17103,30448,72,1,1
8394,6212,3587,40,15790,15329,3627,15970,29446,55,1,1
8395,5871,3577,40,15680,15199,2605,15860,27953,55,1,1
8396,6863,2935,40,18856,18465,19177,19026,48061,45,1,1
8397,3166,1463,40,18254,17954,13526,18404,36619,25,1,2
8398,5971,4959,41,15429,14838,1162,15620,27762,72,1,1
8399,6403,4989,40,13075,12474,2625,13265,27322,73,1,1
8400,6432,3497,40,23495,22994,1432,23685,35086,56,1,2
8401,7153,5952,40,16431,15770,1884,16631,31670,83,1,1
8402,5199,2155,40,18685,18365,17814,18845,44073,33,1,1
8403,13977,16821,40,23014,21540,13265,23294,67408,192,1,2
8404,851,151,40,7895,7785,571,8025,9638,2,1,1
8405,13045,13876,40,11962,10770,1353,12213,40527,155,1,1
8406,6633,5240,40,13085,12464,2505,13275,27693,75,1,1
8407,6132,4638,40,18495,17934,2935,18686,32431,68,1,1
8408,7935,6222,40,20539,19838,1774,20739,36710,87,1,1
8409,5340,2214,40,19026,18676,16822,19186,43622,37,1,1
8410,2986,982,40,18064,17854,10971,18214,33203,18,1,1
8411,6823,6182,40,13385,12704,1002,13595,27652,86,1,1
8412,6402,4949,40,12835,12243,1843,13025,26259,70,1,1
8413,7304,4819,40,17944,17363,3898,18134,34195,70,1,1
8414,7484,5300,40,18305,17694,2385,18505,33714,76,1,1
8415,5962,2384,40,18916,18576,14077,19086,41549,37,1,1
8416,2695,1172,41,18464,18214,6933,18616,29466,23,1,1
8417,14648,7624,40,10480,9718,17693,10691,50706,96,1,1
8418,3347,1332,40,6412,6162,8486,6563,19768,24,1,1
8419,13115,10710,40,10250,9248,1553,10490,35908,131,1,1
8420,2554,1293,40,23515,23234,591,23665,28163,22,1,2
8421,17363,18415,40,5600,4047,11763,5881,53462,202,1,2
8422,4840,2204,40,6572,6242,4578,6743,18405,36,1,1
8423,3397,2384,40,17724,17363,2936,17884,26641,38,1,1
8424,5701,2033,40,18755,18435,11592,18926,38302,34,1,1
8425,2544,1213,40,18475,18245,7745,18635,30187,23,1,1
8426,4849,2084,40,10269,9939,972,10440,18385,36,1,1
8427,6262,3196,41,9097,8646,972,9278,19758,51,1,1
8428,7364,6112,40,24146,23435,2154,24356,40026,85,1,2
8429,6372,5500,40,20298,19657,1974,20489,34385,78,1,1
8430,4749,1332,40,18034,17783,8376,18195,32702,24,1,1
8431,6382,2815,41,19627,19256,4619,19798,33674,42,1,1
8432,4558,972,40,7805,7585,1142,7945,14667,18,1,1
8433,4319,721,40,7625,7444,982,7785,13847,16,1,1
8434,6302,5330,41,19637,19016,3416,19828,34916,75,1,1
8435,6813,5411,40,16161,15529,2134,16351,30759,77,1,1
8436,5901,2595,40,30197,29797,2064,30378,40988,42,1,2
8437,16682,14738,40,24767,23444,6052,25037,62549,175,1,1
8438,4018,862,40,7334,7124,982,7484,13386,18,1,1
8439,6732,5090,40,14007,13386,3016,14197,29095,75,1,1
8440,7244,5710,40,17062,16431,2254,17263,32521,78,1,1
8441,6873,5100,40,17684,17083,3777,17884,33664,73,1,1
8442,5270,4248,40,17423,16892,4218,17613,31399,64,1,1
8443,6602,3376,40,19647,19206,8226,19828,38072,50,1,1
8444,6252,4138,40,20188,19667,6883,20378,37701,63,1,1
8445,4649,2254,40,10580,10230,1974,10740,19667,37,1,1
8446,7024,4969,40,11302,10730,1222,11492,24757,70,1,1
8447,7093,5771,40,16201,15530,1473,16401,30788,82,1,1
8448,6332,4739,40,17272,16691,3277,17463,31861,71,1,1
8449,5681,3898,40,17202,16702,3947,17383,30959,58,1,1
8450,4599,1703,40,18896,18596,16461,19056,41869,30,1,1
8451,6662,3456,40,18786,18335,13926,18956,43051,51,1,1
8452,6913,6753,40,16532,15780,1002,16742,31450,94,1,1
8453,6122,4518,40,16020,15459,1723,16211,28624,67,1,1
8454,5731,4007,40,15810,15299,3376,15991,29145,60,1,1
8455,6542,5440,40,16922,16291,3166,17112,32321,77,1,1
8456,6613,2605,40,19697,19336,20078,19867,49203,38,1,1
8457,5660,2876,40,19347,18946,731,19517,28824,42,1,2
8458,17142,19397,40,5871,4268,17072,6172,59813,215,1,1
8459,6382,4278,40,14548,14037,1222,14738,26660,61,1,1
8460,6342,4799,40,15599,15008,2575,15799,29546,71,1,1
8461,6322,4308,40,16632,16101,3126,16822,30618,64,1,1
8462,7494,5621,40,16852,16211,2195,17052,32422,80,1,1
8463,6682,3166,40,19997,19587,16611,20169,46678,46,1,1
8464,6943,4378,40,19748,19236,12383,19928,43672,60,1,1
8465,3466,1603,40,10841,10550,2054,11001,18154,29,1,1
8466,5770,2444,40,9328,8977,1413,9508,19176,39,1,1
8467,6993,5741,40,15911,15258,1493,16111,30368,80,1,1
8468,6031,3928,40,15019,14518,3045,15199,28233,58,1,1
8469,6392,5200,40,15830,15229,2175,16020,29837,73,1,1
8470,5651,2434,40,19446,19106,18966,19608,46719,37,1,1
8471,12514,13135,41,22222,21010,14167,22483,62349,155,1,2
8472,13265,13395,40,16241,15008,982,16502,44184,161,1,1
8473,6663,5540,40,21671,21000,2024,21861,36129,77,1,2
