batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
14255,4649,3196,40,19828,19397,9618,20008,37501,50,1,1
14256,3847,1764,40,13455,13165,2204,13616,21481,31,1,1
14257,6542,3146,41,13014,12583,2094,13185,25017,49,1,1
14258,6252,5140,40,19437,18836,2024,19627,33073,72,1,1
14259,2905,120,40,17072,16992,14918,17213,35196,1,1,1
14260,16852,21280,40,23344,21580,11953,23655,73790,232,1,2
14261,5310,3727,40,17333,16862,1283,17513,27893,54,1,1
14262,4338,651,40,11683,11501,1623,11833,18485,15,1,1
14263,6402,5250,40,15259,14658,1884,15449,29035,75,1,1
14264,4058,1172,40,11913,11682,1623,12073,18976,22,1,1
14265,13656,9949,40,22784,21822,8927,23014,55596,125,1,1
14266,5020,3296,40,19628,19177,14958,19798,43122,51,1,1
14267,2294,541,40,11743,11561,2234,11883,17002,11,1,1
14268,4719,901,40,11903,11692,1633,12053,19346,19,1,1
14269,6562,5250,40,15349,14718,2304,15530,29706,76,1,1
14270,2965,722,40,30788,30578,591,30938,35266,15,1,2
14271,17854,10810,40,3677,2644,26971,3918,59603,129,1,2
14272,4689,2394,30,18575,18214,13706,18736,39565,39,1,1
14273,3196,1232,41,12042,11792,2464,12193,19126,23,1,1
14274,6322,5199,40,18565,17974,2214,18756,32541,73,1,1
14275,5149,612,40,11602,11442,1082,11752,18655,13,1,1
14276,6833,2184,40,20229,19898,16561,20399,46007,36,1,1
14277,6812,5982,40,16091,15429,1943,16291,31088,84,1,1
14278,6883,5200,40,20609,20018,5230,20799,38152,72,1,1
14279,4879,1834,40,12464,12153,3456,12624,22843,32,1,1
14280,2104,1192,41,12283,12042,3016,12424,18786,21,1,1
14281,4137,1774,40,13806,13516,3968,13976,23885,31,1,1
14282,7454,4779,40,20670,20088,3066,20850,36189,69,1,1
14283,6743,5551,40,15940,15319,1884,16140,30358,78,1,1
14284,6903,5390,40,20459,19828,6412,20659,39404,78,1,1
14285,7063,5952,40,14748,14107,1152,14948,29155,80,1,1
14286,6573,4659,40,14157,13596,1973,14347,27592,66,1,1
14287,3517,851,40,12865,12685,3947,13015,21380,16,1,1
14288,6342,4008,40,20108,19617,4409,20298,35087,58,1,1
14289,7815,6542,40,16602,15890,1342,16802,32541,89,1,1
14290,7474,6022,40,20479,19818,5200,20669,39415,82,1,1
14291,4398,1132,40,12304,12083,2424,12464,20458,21,1,1
14292,6582,4569,40,14307,13746,1643,14497,27331,67,1,1
14293,3196,992,40,13355,13145,3637,13505,21380,18,1,1
14294,6032,3737,40,19717,19236,6002,19897,35718,56,1,1
14295,7454,6161,40,16351,15669,1933,16552,32130,84,1,1
14296,7284,4999,40,19737,19156,3417,19927,35678,70,1,1
14297,3406,1022,40,9899,9669,1974,10049,16481,20,1,1
14298,3947,632,40,8496,8326,1453,8646,14728,14,1,1
14299,6122,4148,40,11161,10640,1674,11341,23325,61,1,1
14300,3617,241,40,7765,7664,1683,7915,13496,5,1,1
14301,6201,4399,40,15379,14848,2786,15559,28985,64,1,1
14302,7033,5370,41,20298,19687,1733,20489,34675,75,1,1
14303,6863,6212,40,23835,23144,2385,24035,39525,85,1,1
14304,3246,882,40,10370,10159,5119,10530,19807,19,1,1
14305,5300,3687,40,10340,9849,1262,10510,20819,57,1,1
14306,3867,581,40,8066,7895,1042,8206,13736,12,1,1
14307,3937,451,40,7985,7855,1482,8135,14056,9,1,1
14308,4840,2074,40,13656,13325,3637,13816,24427,35,1,1
14309,7224,3937,40,19497,19006,4308,19678,35187,57,1,1
14310,7143,5932,40,17603,16952,1183,17803,32111,81,1,1
14311,5901,3196,40,18986,18565,8696,19167,36990,49,1,1
14312,4708,1353,40,10620,10370,1272,10781,18174,25,1,1
14313,6252,3566,40,10069,9588,1232,10250,21340,55,1,1
14314,3858,981,40,7434,7233,1032,7585,13496,18,1,1
14315,5540,3978,40,16822,16321,1984,17012,28554,60,1,1
14316,7033,3567,40,19217,18766,3967,19397,34024,54,1,1
14317,6933,6032,40,19777,19116,1553,19977,34545,83,1,1
14318,6382,2245,40,18114,17764,6503,18264,33454,37,1,1
14319,3847,1072,40,9348,9148,1774,9498,16251,19,1,1
14320,7294,4378,40,10891,10350,1002,11071,23785,65,1,1
14321,3708,841,40,13967,13777,2655,14117,21361,16,1,1
14322,6192,2765,40,33674,33273,8406,33844,51257,41,1,2
14323,5300,2144,40,18084,17773,4499,18255,30238,34,1,1
14324,5831,2134,40,9538,9217,1673,9699,19397,34,1,1
14325,3136,692,40,13636,13465,1453,13786,19117,14,1,1
14326,3898,420,41,11942,11762,1022,12083,17473,8,1,2
14327,6473,5180,40,18956,18355,3276,19156,34125,74,1,1
14328,6883,3166,40,18645,18215,2094,18815,31008,48,1,1
14329,7214,6632,41,21280,20549,1282,21481,36649,90,1,1
14330,6442,1733,40,17844,17544,2094,18004,28313,31,1,1
14331,12934,6382,40,15079,14417,1102,15279,35727,82,1,1
14332,3827,461,41,5290,5149,992,5441,10771,10,1,1
14333,1533,160,40,7465,7364,2144,7605,11492,3,1,1
14334,7544,4939,40,19998,19407,2695,20188,35407,71,1,1
14335,6492,3307,40,25298,24847,3276,25478,38603,47,1,2
14336,8747,7594,40,19758,18936,3517,19968,39866,104,1,1
14337,3567,571,40,24987,24796,6623,25137,35938,11,1,2
14338,2264,521,40,10389,10229,592,10529,13967,11,1,1
14339,12984,13085,41,17934,16711,2044,18195,46338,160,1,1
14340,6342,5560,40,21340,20699,2245,21531,35718,78,1,1
14341,3978,681,40,17634,17443,2785,17784,25278,15,1,1
14342,5490,1764,40,18074,17774,6943,18234,32481,32,1,1
14343,2775,762,40,12243,12053,2816,12393,18796,15,1,1
14344,7033,4328,40,14778,14237,1974,14969,28354,65,1,1
14345,6603,5240,40,15429,14838,2435,15619,29947,73,1,1
14346,6783,5230,40,16150,15529,1843,16341,30247,76,1,1
14347,2475,200,40,17674,17554,12904,17804,33423,4,1,1
14348,1883,571,40,17924,17753,7985,18075,28554,12,1,1
14349,4008,2214,40,15600,15249,2334,15760,24366,37,1,1
14350,7184,5240,40,16030,15419,1654,16220,30348,75,1,1
14351,8797,10029,40,22453,21470,1162,22683,42721,127,1,1
14352,2615,351,40,17654,17514,14157,17794,34977,8,1,1
14353,2014,661,40,17553,17383,13255,17704,33674,14,1,1
14354,7104,7554,40,21832,21040,1042,22032,37782,98,1,1
14355,6352,5169,40,19427,18816,1543,19627,32722,75,1,1
14356,1583,121,40,17182,17092,591,17313,19648,1,1,1
14357,17503,14006,40,4419,3206,16531,4679,52750,160,1,1
14358,7374,5530,40,21541,20940,8957,21731,43642,73,1,1
14359,2184,390,40,9267,9127,2245,9408,14277,9,1,1
14360,5320,2925,41,16250,15840,1423,16431,26139,47,1,1
14361,6893,4960,40,19717,19126,1924,19897,33724,71,1,1
14362,2404,311,40,17674,17544,14628,17814,35207,6,1,1
14363,13256,16120,41,22242,20809,13045,22503,64984,186,1,2
14364,5741,5059,30,16240,15649,1173,16431,28444,71,1,1
14365,6462,4138,40,13336,12824,1793,13526,25959,61,1,1
14366,5901,4468,40,19858,19296,1884,20048,32341,66,1,1
14367,3176,421,41,17312,17172,15690,17463,36800,10,1,1
14368,15860,22082,40,23875,22012,14097,24176,76265,245,1,2
14369,2515,511,40,9257,9087,2464,9407,14938,11,1,1
14370,7134,5310,40,16311,15690,1493,16501,30478,76,1,1
14371,7644,6122,40,20419,19738,1142,20619,35567,85,1,1
14372,2354,241,40,17243,17133,14728,17393,34756,5,1,1
14373,16100,20489,40,23324,21581,12554,23635,72808,230,1,2
14374,12153,10600,40,20900,19898,1062,21130,44985,129,1,1
14375,6613,4388,40,19107,18576,2264,19287,32612,63,1,1
14376,2094,291,40,17593,17463,14237,17733,34405,6,1,1
14377,15069,20088,40,23325,21601,14357,23625,73189,224,1,2
14378,6022,4969,40,14949,14348,1142,15139,27322,73,1,1
14379,7655,2865,40,13135,12744,2093,13315,25969,44,1,1
14380,6362,5580,40,23173,22542,1813,23375,37170,78,1,1
14381,2695,341,40,17734,17604,14968,17874,35928,7,1,1
14382,15920,21731,40,6552,4749,14117,6863,58661,241,1,1
14383,9868,7274,40,20880,20128,11522,21080,49804,94,1,1
14384,5421,4068,40,15469,14968,1253,15649,26451,60,1,1
14385,4569,841,41,11952,11752,1613,12103,19176,17,1,1
14386,8196,4919,40,15279,14688,1884,15469,30508,72,1,1
14387,3837,1202,40,12053,11812,1724,12213,19026,23,1,1
14388,5089,221,40,17443,17333,11322,17583,34255,5,1,1
14389,1974,782,40,17603,17413,12273,17763,32822,16,1,1
14390,5219,3738,40,15750,15259,1272,15920,26189,56,1,1
14391,4018,521,40,23735,23535,1794,23885,30248,10,1,2
14392,1814,200,40,11792,11692,601,11933,14598,4,1,1
14393,18525,9658,40,21681,20760,22904,21901,73028,114,1,2
14394,6052,3176,40,18806,18405,6823,18966,35077,45,1,1
14395,3307,1482,40,12493,12233,2245,12654,19728,25,1,1
14396,6332,5139,40,20068,19477,2164,20249,33924,71,1,1
14397,3486,271,40,11622,11512,2435,11772,18004,6,1,1
14398,6352,2305,40,18775,18425,15028,18936,42661,37,1,1
14399,3767,2956,40,15329,14938,2595,15499,24877,45,1,1
14400,6212,2655,40,18605,18245,15188,18776,42881,40,1,1
14401,4448,3076,40,13656,13245,1313,13836,22723,48,1,1
14402,6252,5149,40,14317,13716,2344,14508,28303,73,1,1
14403,3416,1162,40,13506,13285,3747,13666,22021,21,1,1
14404,6713,4118,40,22623,22112,4639,22803,38313,61,1,1
14405,7243,6072,40,16251,15560,1914,16451,31720,85,1,1
14406,7444,5360,40,20569,19968,6312,20769,39935,75,1,1
14407,3327,971,40,12383,12183,2565,12533,19447,18,1,1
14408,6422,4498,40,13726,13165,1553,13917,26430,67,1,1
14409,3237,1021,40,13475,13275,4198,13636,22132,18,1,1
14410,6453,3617,40,19537,19086,6452,19717,36289,53,1,1
14411,7053,5571,40,15629,14988,1713,15830,30197,78,1,1
14412,6933,5450,40,20109,19497,4699,20299,37431,74,1,1
14413,4349,2424,40,10080,9728,1813,10240,18886,38,1,1
14414,3837,380,40,8216,8075,1503,8356,14117,8,1,1
14415,7244,5400,40,15610,14989,1763,15800,30257,76,1,1
14416,3987,832,40,8196,8005,1433,8356,14658,17,1,1
14417,4618,2245,40,13976,13626,3828,14136,24867,37,1,1
14418,7324,4919,40,20138,19547,4598,20328,37210,70,1,1
14419,7434,5731,40,16030,15399,2164,16220,31609,78,1,1
14420,6773,4809,40,20168,19597,5801,20349,37782,69,1,1
14421,13786,4529,40,9418,8907,17824,9608,45777,62,1,1
14422,3296,832,30,5711,5510,7644,5861,17663,16,1,1
14423,17003,19276,40,15319,13706,16080,15610,68009,214,1,1
14424,1463,170,40,7344,7233,7183,7495,16351,4,1,1
14425,16751,19237,40,13366,11773,8065,13656,57769,214,1,1
14426,1162,110,40,7544,7454,2365,7675,11372,1,1,1
14427,8155,6993,40,16781,16020,2585,16993,34756,95,1,1
14428,7304,4759,40,20088,19547,9638,20279,42020,66,1,1
14429,2905,1763,40,15148,14848,721,15298,20739,30,1,1
14430,13777,14267,40,21771,20499,10130,22041,60255,169,1,1
14431,6863,4909,40,12193,11612,982,12383,25177,71,1,1
14432,6462,4328,40,11352,10820,962,11532,23324,63,1,1
14433,3627,411,40,7775,7645,1483,7925,13476,8,1,1
14434,4659,3096,40,14778,14367,4188,14949,26942,48,1,1
14435,6122,3607,40,19727,19236,2044,19897,31730,58,1,1
14436,7444,6393,40,19637,18936,1864,19847,35598,89,1,1
14437,6933,4659,40,19607,19036,2145,19787,33574,69,1,1
14438,3176,811,40,9338,9158,1763,9488,15299,15,1,1
14439,6201,4038,30,10240,9729,972,10420,21671,60,1,1
14440,3717,751,41,7343,7153,1082,7485,13085,15,1,1
14441,6111,3557,40,17283,16822,2936,17463,30117,55,1,1
14442,6773,4108,40,19567,19046,2295,19757,32993,63,1,1
14443,6934,6001,40,18976,18305,1613,19176,33784,84,1,1
14444,6813,3797,41,19086,18615,2254,19257,32161,55,1,1
14445,3497,942,40,12503,12283,1783,12654,18926,20,1,1
14446,4098,1072,40,13846,13586,1343,13996,20549,19,1,2
14447,3497,531,40,5440,5270,1112,5591,10771,12,1,1
14448,7214,7244,40,18215,17443,1102,18425,34025,96,1,1
14449,5711,1974,30,18024,17693,9248,18184,35147,34,1,1
14450,9197,9448,40,21180,20229,1412,21400,41498,123,1,1
14451,7324,4368,40,18815,18294,2776,19006,33514,63,1,1
14452,6082,3025,40,10059,9628,1302,10230,20689,48,1,1
14453,3758,1001,40,7774,7554,1232,7935,13967,20,1,1
14454,2996,160,40,6372,6282,1413,6512,11131,3,1,1
14455,7424,6272,40,17974,17273,1462,18185,33393,88,1,1
14456,6252,2705,40,23575,23144,4759,23745,37501,43,1,2
14457,5571,3927,40,18214,17713,1443,18405,29376,60,1,1
14458,5740,1113,40,17814,17573,1643,17954,26510,21,1,1
14459,3818,270,40,7214,7083,1002,7354,12494,6,1,1
14460,3166,331,40,5210,5070,1222,5350,10119,8,1,1
14461,2675,892,40,7705,7504,1182,7855,12654,18,1,1
14462,7545,5220,40,19367,18746,1463,19547,33835,75,1,1
14463,5170,1102,41,17863,17633,1583,18014,25930,21,1,1
14464,7795,6963,40,21220,20459,1333,21431,37572,95,1,1
14465,3426,1202,41,18785,18555,8617,18936,32231,21,1,1
14466,4118,591,40,7674,7504,971,7815,13535,12,1,1
14467,3908,1653,40,11131,10851,2305,11291,19207,29,1,1
14468,11241,12514,40,18345,17173,1042,18585,43442,152,1,1
14469,6943,5781,40,21781,21130,1593,21972,36349,80,1,1
14470,1703,110,40,17062,16962,9077,17182,28133,1,1,1
14471,6613,4168,40,19677,19146,6533,19857,37221,63,1,1
14472,3657,1633,40,17834,17553,2325,17994,25649,28,1,1
14473,7484,6502,40,21351,20619,1773,21541,37340,90,1,1
14474,2344,441,40,17834,17694,12604,17984,33403,9,1,1
14475,1864,461,40,17854,17724,8817,17994,29186,9,1,1
14476,4599,2264,40,18715,18364,3306,18886,29085,37,1,1
14477,6662,5500,40,20920,20279,2364,21100,35677,78,1,1
14478,2655,751,40,17744,17563,13856,17894,35197,14,1,1
14479,2535,932,40,17784,17583,11381,17944,32832,17,1,1
14480,8255,8386,40,21882,21019,1082,22102,39865,110,1,1
14481,6062,4298,40,15499,14958,1914,15669,27993,64,1,1
14482,7013,4689,40,14437,13866,2454,14627,28824,69,1,1
14483,1873,120,41,17052,16952,12584,17183,31800,1,1,1
14484,2334,1243,40,18114,17894,10651,18264,32542,20,1,1
14485,6201,5209,40,20108,19497,1192,20299,32942,75,1,1
14486,6853,4990,40,21210,20619,1714,21400,35007,72,1,1
14487,2565,501,41,18134,17984,15950,18285,37341,10,1,1
14488,15880,22833,40,6783,4929,13766,7094,59623,249,1,1
14489,4769,3376,30,19326,18866,12424,19497,40116,53,1,1
14490,6452,5150,40,20058,19437,1162,20248,33052,75,1,1
14491,6201,4699,40,19527,18956,1883,19718,32541,68,1,1
14492,2735,641,40,18095,17914,15469,18245,37120,13,1,1
14493,15880,22222,40,6662,4839,19467,6983,64602,245,1,1
14494,4759,2766,40,19186,18795,16411,19356,43322,44,1,1
14495,6161,4709,40,19868,19276,1213,20058,32191,71,1,1
14496,6252,5170,40,19797,19196,1783,19978,33233,72,1,1
14497,2274,211,40,17433,17313,14487,17563,34585,5,1,1
14498,8406,8246,40,20168,19277,13716,20388,50806,110,1,2
14499,4859,3967,40,19196,18705,1303,19377,29546,59,1,1
14500,5961,4679,40,26500,25929,1754,26690,39124,68,1,1
14501,1873,140,40,17313,17213,14638,17453,34135,2,1,1
14502,15429,18996,40,22904,21271,13896,23194,71565,214,1,2
14503,2666,931,41,11862,11662,2375,12013,18035,18,1,1
14504,7004,3837,40,13576,13105,2024,13746,26651,54,1,1
14505,6602,5360,40,15499,14898,1493,15700,29195,75,1,1
14506,4859,1743,40,12254,11962,1563,12414,20619,30,1,1
14507,2445,220,40,19247,19137,15940,19387,38042,4,1,1
14508,15870,22302,40,6672,4849,13015,6993,58210,246,1,1
14509,4900,3396,40,19638,19206,11321,19818,39485,50,1,1
14510,4649,3276,40,18875,18435,1352,19057,28374,51,1,1
14511,5901,4609,40,15379,14838,2635,15559,28744,65,1,1
14512,4098,1462,41,11992,11742,1573,12153,19336,26,1,1
14513,5361,1803,40,18656,18355,17773,18816,43803,31,1,1
14514,9488,10860,40,20950,19888,13205,21190,54803,134,1,2
14515,2094,171,40,12834,12734,10731,12974,26000,3,1,1
14516,17002,21361,40,17744,15971,23705,18064,80172,239,1,1
14517,2945,952,41,19056,18815,11211,19207,34365,18,1,2
14518,3376,1924,40,8045,7745,8847,8205,22382,30,1,1
14519,4208,1984,40,9478,9158,5110,9628,20970,33,1,1
14520,17162,8577,40,34235,33383,16501,34445,76725,102,1,2
14521,2575,802,40,17864,17673,14006,18014,35447,16,1,1
14522,6873,6111,41,15669,14978,1062,15870,29956,85,1,1
14523,6142,4990,40,14066,13485,2033,14257,27462,71,1,1
14524,4068,1132,40,13566,13336,4559,13716,23515,21,1,1
14525,7273,5361,40,21200,20589,4378,21400,38452,75,1,1
14526,6983,6061,40,15940,15269,1874,16141,31119,84,1,1
14527,7113,5491,40,20529,19888,5200,20719,38573,79,1,1
14528,3106,741,40,11582,11402,2134,11732,17763,15,1,1
14529,5941,5130,40,14297,13706,2345,14477,27953,72,1,1
14530,3487,1472,41,14978,14768,3717,15129,23855,20,1,1
14531,3126,1884,40,19557,19246,3326,19717,28103,32,1,1
14532,6773,5671,40,16421,15790,1744,16621,30849,78,1,1
14533,6753,5551,40,20930,20298,3586,21120,37070,77,1,1
14534,3026,651,40,11692,11532,2435,11842,18004,13,1,1
14535,5991,4479,40,13736,13195,1894,13916,26330,65,1,1
14536,3005,1203,40,13305,13085,4068,13465,21771,21,1,1
14537,6863,3897,40,20108,19628,5059,20289,36138,56,1,1
14538,7795,6833,40,16562,15830,1723,16772,33173,93,1,1
14539,6833,5120,40,20358,19777,3015,20548,35567,70,1,1
14540,3196,1012,40,10570,10339,1924,10720,16892,20,1,1
14541,7614,6242,41,12573,11892,1292,12774,27963,84,1,1
14542,3557,1082,40,8286,8075,1393,8446,14518,20,1,1
14543,2886,972,30,8266,8045,1763,8416,14077,19,1,1
14544,4308,1903,40,13225,12924,3446,13385,23093,33,1,1
14545,6342,4168,40,19928,19407,5350,20108,36008,62,1,1
14546,6963,5050,40,15449,14848,1784,15629,29466,72,1,1
14547,7234,4658,40,19958,19387,4879,20149,36970,69,1,1
14548,4538,2004,40,10781,10470,1663,10951,19196,34,1,1
14549,7194,5670,40,11822,11171,1343,12013,26260,80,1,1
14550,3126,842,40,13856,13666,3547,14006,21581,17,1,1
14551,6392,1843,40,18154,17854,13716,18315,40296,31,1,1
14552,6212,4859,40,17653,17042,1894,17844,30859,73,1,1
14553,6372,2124,40,18144,17804,8326,18304,35176,36,1,1
14554,3787,1072,40,10550,10330,2215,10710,17814,21,1,1
14555,6131,3197,40,9898,9478,1593,10069,21020,48,1,1
14556,4398,1253,40,8416,8186,1032,8576,15299,22,1,1
14557,3366,170,40,7965,7855,1643,8106,13315,3,1,1
14558,5551,4528,40,15339,14798,3967,15530,29606,65,1,1
14559,6622,3838,40,19737,19247,1773,19917,32181,57,1,1
14560,7774,6974,40,22713,21962,1303,22923,39024,95,1,1
14561,7114,5250,40,19697,19096,2384,19887,34676,74,1,1
14562,3457,1072,40,10099,9879,1323,10249,16141,18,1,1
14563,6101,4178,40,13836,13305,1383,14017,25719,63,1,1
14564,3867,1011,40,6973,6753,1042,7134,13095,21,1,1
14565,6322,4489,40,17283,16722,3306,17463,31630,66,1,1
14566,6863,4468,40,19417,18885,1764,19607,32752,65,1,1
14567,7725,6061,40,19207,18515,1843,19407,35076,85,1,1
14568,6973,4739,40,19247,18676,1773,19437,32962,68,1,1
14569,3707,531,41,8526,8375,2454,8677,15419,12,1,1
14570,3005,531,40,7784,7624,1222,7935,12734,11,1,1
14571,4288,1193,40,7073,6843,1032,7233,13806,22,1,1
14572,3586,891,40,5621,5410,1032,5771,11341,19,1,1
14573,1072,230,40,8436,8316,592,8576,10510,5,1,1
14574,14868,14397,40,17574,16281,1863,17834,49012,170,1,1
14575,7123,3377,40,18906,18465,3346,19076,32972,51,1,1
14576,7404,7063,40,19136,18365,1082,19347,34937,97,1,1
14577,5400,1823,40,18014,17703,3436,18164,28874,32,1,1
14578,3737,1052,40,9298,9068,2034,9458,16321,21,1,1
14579,4489,1563,40,8096,7805,981,8256,15319,29,1,1
14580,3456,1333,40,10250,10019,2555,10410,17804,23,1,1
14581,7044,5760,40,23314,22663,1864,23515,38213,81,1,1
14582,7785,8446,40,21932,21060,1082,22152,39515,111,1,1
14583,5841,1884,40,17934,17624,1894,18094,27743,32,1,1
14584,3657,180,40,7384,7273,1002,7525,12404,4,1,1
14585,2435,110,40,5000,4910,1563,5140,9308,1,1,1
14586,2635,1082,40,27682,27421,2265,27832,33864,21,1,2
14587,6262,5550,40,37231,36560,3126,37431,52409,78,1,2
14588,3196,872,40,18475,18284,8546,18625,31289,17,1,1
14589,3988,370,40,7635,7505,1002,7785,13175,8,1,1
14590,4628,2575,41,13275,12884,2094,13436,22783,42,1,1
14591,7114,5270,40,16872,16241,2465,17052,31951,77,1,1
14592,6893,5541,40,20629,20008,1914,20829,35217,78,1,1
14593,2885,321,40,17723,17603,11672,17874,32792,7,1,1
14594,2195,621,40,18044,17874,7855,18194,28905,13,1,1
14595,2675,651,40,11642,11452,2815,11782,17974,14,1,1
14596,7174,5450,41,15499,14868,2104,15690,30468,78,1,1
14597,6653,5320,40,20249,19618,2094,20439,34546,76,1,1
14598,3416,782,40,18415,18234,13365,18565,36188,15,1,1
14599,1182,321,40,17584,17443,8095,17724,27352,7,1,1
14600,4198,2144,40,17393,17042,2314,17553,26249,36,1,1
14601,6342,4919,40,19527,18936,2335,19717,33363,73,1,1
14602,13585,10801,40,22693,21711,8717,22923,56066,127,1,1
14603,6252,4419,40,19787,19266,10439,19978,41118,62,1,1
14604,7044,6943,40,20739,19998,1072,20949,36038,92,1,1
14605,6773,5190,40,19878,19266,2134,20078,34215,75,1,1
14606,1994,170,40,17524,17413,14708,17654,34566,3,1,1
14607,14007,14207,40,22112,20780,11792,22372,62418,170,1,2
14608,5851,4739,40,19918,19337,1212,20108,31950,69,1,1
14609,6733,5620,40,22042,21410,2494,22243,37130,78,1,1
14610,2745,241,40,17423,17313,13966,17563,34565,5,1,1
14611,4889,2204,40,18525,18185,10299,18686,36118,36,1,1
14612,12503,4519,40,15670,15149,17253,15850,50185,62,1,1
14613,12654,5761,40,19186,18555,12143,19386,49974,77,1,1
14614,1193,300,40,7986,7874,7484,8126,17163,5,1,1
14615,16972,21331,40,22974,21210,15669,23284,77296,238,1,1
14616,2866,711,40,18045,17863,15700,18195,37512,14,1,1
14617,15870,22683,40,6883,4999,19547,7204,65334,252,1,1
14618,4449,2915,41,19186,18775,16762,19367,43533,47,1,1
14619,4208,3085,40,19487,19056,1042,19658,28043,49,1,1
14620,7113,3507,40,13015,12554,1383,13195,25238,53,1,1
14621,6473,4709,40,19196,18605,2024,19386,32632,71,1,1
14622,1793,151,40,17122,17032,632,17262,19878,2,1,1
14623,17313,13245,40,4299,3105,20699,4549,55856,156,1,1
14624,8687,7023,40,21441,20700,11231,21641,48642,93,1,1
14625,5320,4098,40,14618,14107,1262,14788,25528,60,1,1
14626,6673,3236,41,13545,13124,2104,13716,25769,47,1,1
