batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
2961,6052,4909,41,17703,17102,3306,17904,32221,69,1,1
2962,4338,1513,40,21070,20810,19447,21240,46578,25,1,1
2963,15509,17603,40,24346,22774,18084,24637,75884,196,1,2
2964,5200,3897,40,15950,15439,1323,16131,26611,57,1,1
2965,6152,4519,40,18355,17794,2334,18555,31600,65,1,1
2966,6423,4729,50,16722,16161,3867,16932,31991,66,1,1
2967,5991,5300,40,18105,17494,3376,18305,33022,71,1,1
2968,7604,2725,40,20920,20539,19858,21100,51347,40,1,1
2969,5621,2935,40,20159,19757,14878,20329,43813,42,1,1
2970,7184,6983,40,15349,14608,1082,15560,30869,89,1,1
2971,4579,1513,40,9598,9328,1422,9759,17333,25,1,1
2972,6222,4950,40,13986,13395,1723,14187,27132,69,1,1
2973,3977,902,40,9007,8807,1433,9177,15529,17,1,1
2974,6832,4899,40,17082,16481,3476,17293,32541,70,1,1
2975,6422,4829,40,18395,17794,2475,18585,32371,69,1,1
2976,6552,2294,40,20458,20128,20949,20630,50475,33,1,1
2977,3297,1873,41,19607,19266,13636,19778,38634,30,1,2
2978,6873,6181,40,14367,13676,1062,14578,28744,83,1,1
2979,6161,4819,50,13936,13375,2605,14147,27772,66,1,1
2980,4799,621,40,9468,9288,1473,9628,16571,13,1,1
2981,6242,4789,40,17063,16492,3146,17263,31480,67,1,1
2982,5620,4639,40,20319,19748,3006,20519,33844,66,1,1
2983,6342,2725,40,21030,20619,17012,21200,47339,43,1,1
2984,3096,1082,40,19487,19257,11442,19647,35317,20,1,1
2985,4278,1823,40,11693,11371,1803,11863,19817,31,1,1
2986,5120,2725,40,9589,9197,1152,9769,18816,42,1,1
2987,5610,4489,40,14027,13476,3006,14217,27372,62,1,1
2988,7224,5650,50,19457,18815,4618,19678,37210,77,1,1
2989,7243,7645,40,20960,20249,1823,21170,37931,83,1,1
2990,6292,2595,40,20740,20369,15158,20920,45005,38,1,1
2991,5951,3256,40,20579,20138,10830,20750,40837,47,1,1
2992,5791,5050,50,12945,12354,1062,13155,25098,70,1,1
2993,6733,4328,40,12434,11903,2364,12624,26109,61,1,1
2994,6432,3888,40,26410,25869,1503,26610,38473,58,1,2
2995,7004,5851,40,20078,19397,1603,20278,34796,80,1,1
2996,6352,2585,50,20089,19727,11972,20279,41218,39,1,1
2997,2625,791,40,19316,19116,6022,19476,28965,16,1,1
2998,4970,1893,40,10580,10279,1693,10761,19357,30,1,1
2999,6442,2905,40,11753,11352,1392,11923,22723,43,1,1
3000,6683,5420,40,20860,20239,3757,21070,36990,73,1,1
3001,6903,5160,40,21541,20919,3156,21741,37010,72,1,1
3002,6973,1834,40,19427,19126,8837,19597,37291,30,1,1
3003,5510,2535,50,19718,19347,4939,19898,32922,40,1,1
3004,4709,1022,50,9027,8807,2525,9197,17503,20,1,1
3005,4238,982,40,8877,8657,1553,9027,15860,19,1,1
3006,4238,672,50,6372,6182,1082,6532,12564,15,1,1
3007,6071,4759,40,20349,19748,2405,20539,33834,69,1,1
3008,6533,5059,40,15871,15258,3687,16071,31400,71,1,1
3009,4158,842,40,13175,12965,1804,13325,20189,17,1,1
3010,6011,1363,40,19296,19016,2335,19456,29205,26,1,1
3011,5922,2013,40,19707,19366,2575,19888,30428,35,1,1
3012,2966,1192,51,9197,8957,1573,9368,15139,22,1,1
3013,1342,231,40,7705,7574,2505,7855,11973,5,1,1
3014,7525,6211,40,12884,12193,1313,13105,28194,84,1,1
3015,6392,5150,50,13847,13255,1002,14057,26631,70,1,1
3016,5871,3166,40,23895,23415,1693,24076,34856,47,1,2
3017,7154,5781,40,21320,20699,1442,21521,35958,73,1,1
3018,22893,15039,40,26100,24797,7975,26370,72317,163,1,1
3019,5200,3356,40,21060,20619,9057,21251,38904,50,1,1
3020,3747,1693,40,11632,11332,2094,11812,19386,29,1,1
3021,6362,4609,40,11983,11422,1082,12193,24296,64,1,1
3022,6372,4989,40,12684,12092,1533,12875,25829,68,1,1
3023,7585,4939,40,12424,11813,1262,12624,26460,70,1,1
3024,6071,4649,50,18115,17554,3907,18325,33002,66,1,1
3025,6582,5751,41,19727,19076,3457,19938,35788,78,1,1
3026,5340,2154,40,20629,20299,12173,20809,40516,33,1,1
3027,2064,842,40,19377,19177,11542,19527,34035,16,1,1
3028,6022,5630,50,18775,18124,1203,18996,31891,77,1,1
3029,6592,5681,50,17804,17153,2765,18014,33102,77,1,1
3030,6602,5110,50,17383,16791,3306,17583,32662,70,1,1
3031,5240,3868,40,17994,17493,3787,18184,31139,57,1,1
3032,5410,2184,40,20599,20259,20259,20779,48682,35,1,1
3033,3046,651,40,19307,19087,17433,19467,40637,13,1,2
3034,12123,15509,51,5059,3687,3036,5340,36058,174,1,1
3035,6722,4679,41,14818,14247,1402,15019,27882,66,1,1
3036,6562,2886,50,9819,9418,1222,10009,20729,44,1,1
3037,7735,6081,40,14116,13415,1202,14328,29406,83,1,1
3038,6883,5500,40,11542,10901,1293,11752,25468,75,1,1
3039,6122,4268,40,16712,16181,3096,16902,30438,60,1,1
3040,5680,4349,40,17172,16642,4358,17373,31800,60,1,1
3041,2104,781,40,19347,19157,17353,19497,39785,14,1,1
3042,8806,9549,50,22002,21039,13405,22232,54042,114,1,2
3043,7945,4589,50,14157,13586,1132,14357,28073,67,1,1
3044,5811,3096,40,10300,9868,1192,10490,20629,47,1,1
3045,6282,4889,40,17053,16451,2114,17243,30588,69,1,1
3046,7865,5650,51,17302,16651,2524,17523,33613,78,1,1
3047,6933,5771,40,17724,17063,2154,17924,32842,78,1,1
3048,6402,2344,41,20528,20208,20559,20710,50065,33,1,1
3049,7724,5521,40,21651,21000,14939,21861,50095,77,1,1
3050,5400,2966,40,13356,12915,1623,13536,23575,47,1,1
3051,3788,1212,50,9057,8807,1552,9227,15830,23,1,1
3052,6553,5230,40,14427,13806,2334,14637,28805,72,1,1
3053,7114,5120,40,16331,15730,3096,16541,31921,71,1,1
3054,6903,4699,40,19467,18876,1984,19657,33303,68,1,1
