batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
24497,10415,233,95,53999,53776,1588,54312,66637,1,1,1
24498,13926,11744,137,51732,50356,1839,52391,79994,63,1,1
24499,8742,6753,101,94647,93595,7493,95108,118189,39,1,2
24500,4862,209,98,35443,35241,1741,35748,42643,1,1,1
24501,4087,240,93,36779,36579,1852,37080,43346,1,1,1
24502,42711,23162,95,101983,99676,29015,102692,197861,108,1,2
24503,5727,1987,99,56277,55807,31127,56702,95626,14,1,1
24504,41802,30917,193,107978,105150,8469,108904,190186,141,1,1
24505,7096,1741,94,71701,71264,1796,72052,82778,13,1,1
24506,12047,7005,99,56910,55933,9615,57361,86135,40,1,1
24507,21908,12605,105,67788,66355,4892,68367,107863,66,1,1
24508,11391,5806,210,59019,58198,1827,59569,78688,34,1,1
24509,7313,6514,102,51203,50250,5404,51674,71000,39,1,1
24510,9193,3290,95,43994,43390,1832,44377,58775,22,1,1
24511,15267,15031,106,56635,54978,1968,57241,89598,78,1,1
24512,41180,43088,96,115310,111416,5032,116373,205961,187,1,2
24513,13317,9863,98,87911,86556,6265,88428,117979,55,1,2
24514,4157,203,92,24269,24057,1788,24561,30792,1,1,1
24515,4056,232,96,24796,24591,1791,25095,31260,1,1,1
24516,19226,16394,97,74746,73018,1797,75367,112873,82,1,1
24517,7627,6058,100,64464,63595,1760,64999,80541,36,1,1
24518,10804,8473,104,60192,59114,6064,60701,86132,48,1,1
24519,20022,20254,97,64376,62274,1840,65052,107255,102,1,1
24520,17784,8341,98,57367,56319,2321,57847,86385,46,1,1
24521,10147,9828,94,55015,53777,1825,55509,77392,56,1,1
24522,9958,4195,134,56233,55538,6177,56689,77115,27,1,1
24523,20880,21213,133,51836,49736,1854,52550,96592,102,1,1
24524,11641,11090,96,43506,42151,1731,44050,68603,62,1,1
24525,4138,197,98,34818,34604,1808,35129,41358,1,1,1
24526,4330,204,124,34681,34469,1849,35037,41506,1,1,1
24527,41411,41206,106,122529,118773,4561,123613,210892,184,1,2
24528,12950,10094,104,109604,108158,5393,110127,138656,55,1,3
24529,4247,330,95,17556,17286,1869,17866,24397,3,1,1
24530,4405,199,87,23772,23581,1785,24053,30530,1,1,1
24531,7326,4445,97,47017,46298,5030,47427,64318,28,1,1
24532,13347,11203,91,60809,59442,1778,61345,87763,62,1,1
24533,11269,10093,185,73546,72287,1751,74148,97355,57,1,1
24534,18451,18320,102,71266,69281,1740,71917,110527,95,1,1
24535,9994,9160,92,57227,56030,1759,57728,78727,54,1,1
24536,6024,190,90,66268,66067,1786,66643,74735,1,1,1
24537,5107,194,96,52866,52666,1759,53168,60312,1,1,1
24538,16709,13650,104,43123,41609,1810,43700,75955,71,1,1
24539,11100,10100,96,40057,38823,1874,40571,63734,56,1,1
24540,2456,208,88,35549,35351,2634,35846,41226,1,1,1
24541,4072,206,90,36180,35971,2039,36487,42889,1,1,1
24542,41283,42801,97,104611,100777,2559,105654,192388,190,1,2
24543,6376,3292,99,58276,57663,14833,58664,83250,22,1,1
24544,4520,205,97,18032,17815,1720,18323,24857,1,1,1
24545,12940,8016,94,88651,87456,1762,89136,111946,47,1,2
24546,10651,3884,112,55868,55204,2343,56290,73261,25,1,1
24547,12489,11002,106,90761,89381,1813,91352,116753,63,1,1
24548,18340,20872,188,63705,61574,1822,64547,105669,104,1,1
24549,13298,13540,131,56687,55163,1808,57291,86025,72,1,1
24550,9321,237,95,55637,55422,1820,55964,67431,1,1,1
24551,14915,11927,186,40316,38944,1804,40967,69706,63,1,1
24552,15524,15855,96,97992,96167,5363,98600,135435,81,1,2
24553,32555,26536,109,79270,76693,2016,80072,141274,129,1,1
24554,21525,22393,194,75771,73483,1840,76593,122447,113,1,1
24555,19280,18987,112,71482,69534,1928,72149,112443,94,1,1
24556,18052,7275,96,62200,61258,2021,62656,90097,40,1,1
24557,11792,11168,104,55667,54319,1749,56210,81003,62,1,1
24558,10238,4223,142,56957,56279,8792,57436,80784,26,1,1
24559,16021,16639,100,57061,55305,1867,57705,92319,84,1,1
24560,15918,16460,95,49459,47673,2276,50162,84899,86,1,1
24561,4324,215,107,34551,34339,1834,34875,41342,1,1,1
24562,41427,40753,95,127353,123672,4768,128364,215598,180,1,2
24563,13983,8999,116,88955,87676,6440,89477,118992,50,1,2
24564,5206,193,105,27474,27269,2007,27774,35261,1,1,1
24565,4501,190,95,25674,25485,1688,25960,32433,1,1,1
24566,4391,221,95,23986,23784,1732,24275,30708,1,1,1
24567,4071,240,92,24377,24176,1747,24675,30830,1,1,1
24568,17366,15934,96,69873,68152,4387,70490,108269,83,1,1
24569,9887,7439,186,66848,65838,3620,67418,88459,43,1,1
24570,21056,21499,105,72108,69969,1864,72798,117310,105,1,1
24571,10376,9685,96,61916,60682,2424,62427,85003,56,1,1
24572,11793,11108,177,55091,54489,2056,55572,80616,21,1,1
24573,4237,293,95,52748,52483,1752,53058,59427,2,1,1
24574,20376,20746,108,58312,56208,1804,59005,102033,102,1,1
24575,13156,12479,107,49775,48344,1796,50336,77863,67,1,1
24576,4847,230,97,41945,41739,1727,42238,49129,1,1,1
24577,4408,180,94,40369,40165,1863,40653,47204,1,1,1
24578,49601,36536,184,72444,69202,16386,73447,176074,165,1,1
24579,13193,6400,95,29952,29086,1726,30402,51813,36,1,1
24580,15498,11027,101,109276,107736,3272,109810,139699,59,1,3
24581,4203,237,93,17761,17543,1813,18048,24387,1,1,1
24582,23221,21898,113,89222,87020,1777,89979,136974,108,1,1
24583,12881,11698,203,76973,75548,1773,77671,104123,64,1,1
24584,21630,23274,104,64444,62143,2042,65186,112220,113,1,1
24585,11111,8794,93,54790,53633,2193,55276,77459,51,1,1
24586,4638,199,134,53600,53397,1860,53954,60747,1,1,1
24587,7794,227,99,54638,54431,1839,54944,64888,1,1,1
24588,18409,18085,150,45651,43786,1935,46358,84885,90,1,1
24589,10893,8862,102,37467,36307,1712,37979,59537,52,1,1
24590,4700,208,104,36051,35835,2047,36368,43407,1,1,1
24591,4280,237,116,36534,36334,2138,36862,43614,1,1,1
24592,8328,3525,185,60999,60387,14048,61486,87490,22,1,1
24593,6413,3723,97,58141,57480,13840,58534,82598,24,1,1
24594,4373,203,104,21984,21771,1837,22280,28783,1,1,1
24595,3822,205,91,18134,17932,1726,18418,24255,1,1,1
24596,15830,13201,94,62547,61036,4063,63105,96295,69,1,1
24597,11591,7784,92,65156,64148,1744,65623,86835,44,1,1
24598,11001,10316,136,86812,85565,1821,87378,110609,57,1,1
24599,1554,202,91,63242,63042,2519,63548,67907,1,1,1
24600,22168,23559,109,59703,57393,1825,60439,108079,114,1,1
24601,13497,13905,114,56885,55334,1923,57488,86905,73,1,1
24602,41868,40090,144,110367,106737,2264,111403,195717,178,1,2
24603,12714,12454,98,89439,87890,6589,89995,121845,65,1,2
24604,4266,366,108,25243,24989,2002,25586,32306,3,1,1
24605,19124,17968,143,77372,75443,1821,78071,117085,93,1,1
24606,9181,6596,174,66962,66003,2236,67495,85605,40,1,1
24607,17616,15459,112,62039,60342,1772,62664,97599,81,1,1
24608,11691,5451,96,56272,55478,3662,56691,77587,32,1,1
24609,12433,12567,105,67890,66429,1796,68541,95431,67,1,1
24610,15181,8380,106,57976,56910,1815,58471,83941,47,1,1
24611,19948,21035,107,60527,58384,1768,61222,104067,105,1,1
24612,8534,7365,94,51791,50806,3942,52241,72166,42,1,1
24613,49159,40899,224,101287,97615,3584,102381,196118,181,1,2
24614,14237,12660,98,93504,91935,6319,94064,127371,67,1,2
24615,4170,198,99,24257,24048,1848,24562,30859,1,1,1
24616,4278,557,87,26887,26596,1839,27199,33960,5,1,1
24617,21329,21025,96,82788,80610,1761,83493,127711,107,1,1
24618,8866,5615,184,60545,59695,1755,61081,77418,34,1,1
24619,12040,8873,90,58495,57394,3953,58986,83938,49,1,1
24620,23420,24899,106,77441,75042,1795,78190,128396,119,1,1
24621,13832,13197,117,69516,67991,2060,70106,99292,72,1,1
24622,5188,199,185,61436,61225,1831,61858,69161,1,1,1
24623,4224,205,101,59545,59343,2105,59859,66475,1,1,1
24624,16738,16889,107,53087,51273,2130,53722,89572,87,1,1
24625,13306,11833,106,41147,39769,1756,41718,68708,64,1,1
24626,5679,199,98,41770,41557,1718,42075,49753,1,1,1
24627,4239,203,93,34194,33991,1718,34480,40730,1,1,1
24628,41251,34364,182,99639,96454,8475,100600,184783,155,1,2
24629,12650,7304,105,81468,80376,5877,81942,107868,41,1,2
24630,4336,198,95,24488,24273,1780,24802,31201,1,1,1
24631,4197,230,104,18137,17931,1766,18454,24736,1,1,1
24632,27889,25743,101,80827,78365,1959,81586,137270,122,1,1
24633,10900,9646,134,73935,72678,1801,74504,96944,55,1,1
24634,17526,18780,104,62613,60685,1845,63272,101510,94,1,1
24635,12080,11180,114,58370,56967,1811,58930,84088,63,1,1
24636,4272,198,180,55196,54984,2168,55590,62322,1,1,1
24637,6664,519,100,55978,55701,1764,56313,65346,4,1,1
24638,18497,17617,109,42549,40698,1898,43201,81308,88,1,1
24639,11849,10531,96,37553,36285,1796,38070,62336,58,1,1
24640,4628,200,90,36520,36317,1754,36807,43474,1,1,1
24641,41678,44411,190,73078,69904,14219,74073,174470,160,1,1
24642,11269,9627,103,68728,67530,1917,69240,92144,54,1,1
24643,4428,231,97,22361,22141,1806,22658,29217,1,1,1
24644,20986,19425,127,71968,69947,1884,72668,115064,96,1,1
24645,9029,4706,93,66979,66246,1915,67444,83194,29,1,1
24646,10117,9544,105,70060,68882,1941,70576,92268,53,1,1
24647,10668,5383,100,62734,61947,1704,63171,81021,32,1,1
24648,21381,22027,108,58063,55859,1833,58781,104116,108,1,1
24649,12698,12534,92,60570,59114,1775,61126,88223,68,1,1
24650,41033,41184,182,138937,135174,4295,140013,226642,186,1,2
24651,7554,4235,96,38563,37865,9778,38961,60625,26,1,1
24652,26185,25045,102,70520,68076,4322,71279,126925,122,1,1
24653,2956,195,98,44003,43794,2625,44329,50198,1,1,1
24654,4198,195,91,26466,26276,1865,26771,33120,1,1,1
24655,4050,194,97,37182,36967,1891,37571,43803,1,1,1
24656,24680,22863,111,77043,74753,1835,77782,127256,113,1,1
24657,14143,13057,94,71611,70098,1831,72190,101315,71,1,1
24658,22218,21355,108,71772,69609,1943,72478,118087,106,1,1
24659,8662,7410,174,62237,61221,1949,62793,80910,44,1,1
24660,4097,245,97,51600,51391,1837,51906,58180,1,1,1
24661,4108,230,103,51142,50935,1839,51451,57724,1,1,1
24662,20988,20867,103,58308,56166,1783,59007,102740,105,1,1
24663,17106,26315,180,53122,51303,1904,53841,99258,88,1,1
24664,4420,316,93,41877,41628,1799,42185,48813,3,1,1
24665,41301,39930,93,99872,96284,5918,100812,188061,176,1,2
24666,13643,10057,101,88422,87071,6563,88942,119297,55,1,2
24667,4439,199,103,23685,23476,1769,23993,30483,1,1,1
24668,4348,197,94,24230,24021,1725,24538,30894,1,1,1
24669,20812,19338,155,78236,76191,1739,78982,120973,100,1,1
24670,8012,6712,105,49529,48578,2206,49977,66999,40,1,1
24671,16763,13133,93,61823,60298,1717,62391,94095,72,1,1
24672,20661,23143,132,75215,72908,1783,75992,121679,114,1,1
24673,14914,15341,187,64720,62915,1861,65433,97644,82,1,1
24674,4684,197,90,59877,59675,1997,60172,67133,1,1,1
24675,4280,184,101,52916,52703,1694,53240,59492,1,1,1
24676,19532,20860,101,46958,44836,1797,47639,89922,103,1,1
24677,21050,12386,160,42249,40827,1778,42876,78187,66,1,1
24678,4805,228,88,35561,35358,1759,35850,42728,1,1,1
24679,4368,196,136,36135,35933,1853,36494,43009,1,1,1
24680,41436,35898,119,96962,93569,5184,97905,180521,165,1,2
24681,2743,512,102,55399,55124,10948,55736,70026,4,1,1
24682,1457,202,102,17361,17152,977,17676,20397,1,1,1
24683,8600,357,94,21312,20985,1805,21615,32473,2,1,2
24684,4201,194,101,35033,34822,1856,35406,41750,1,1,1
24685,14923,12797,118,93460,91857,1538,94051,123405,68,1,2
24686,9410,7600,99,60284,59229,1397,60758,79264,46,1,1
24687,18435,13331,95,66111,64620,3112,66679,101646,70,1,1
24688,17589,17049,97,66744,64899,2189,67421,104344,87,1,1
24689,12080,5262,100,108118,107198,1809,108556,127799,32,1,2
24690,18931,18189,109,45208,43274,1853,45862,84925,92,1,1
24691,18656,10368,106,95028,93628,4748,95576,129442,57,1,2
24692,4428,290,197,38337,38088,1864,38771,45451,2,1,1
24693,41113,32701,140,75139,72140,20361,76046,170318,151,1,1
24694,17333,14944,99,72626,70919,2041,73241,107651,80,1,1
24695,3542,241,105,22964,22747,1793,23288,28954,1,1,1
24696,2052,674,92,47494,47197,1026,47804,51649,5,1,1
24697,41507,40821,188,96583,92936,2903,97658,182992,185,1,1
24698,11693,11579,96,67887,66500,1807,68425,93601,64,1,1
24699,4224,191,95,51852,51637,1801,52153,58460,1,1,1
24700,21635,22250,135,73076,70828,1892,73895,119767,109,1,1
24701,11866,11617,102,55311,53951,1845,55861,81282,63,1,1
24702,41555,35361,111,107340,104023,8318,108252,193581,160,1,2
24703,14062,11509,102,84494,83052,7113,85027,117802,60,1,2
24704,2126,208,135,36298,36086,2703,36643,41769,1,1,1
24705,4335,187,93,23113,22924,1743,23397,29755,1,1,1
24706,3729,3121,93,42710,42119,4045,43104,54085,21,1,1
24707,9546,7236,93,61751,60779,1842,62210,80927,42,1,1
24708,10144,8668,104,43762,42654,1805,44252,64961,49,1,1
24709,8115,3653,90,65213,64572,17052,65611,94531,24,1,1
24710,19741,31385,149,84651,82554,1946,85425,138599,100,1,1
24711,10301,9562,93,69200,67961,1863,69711,91530,55,1,1
24712,5346,228,96,64136,63922,1764,64509,71938,1,1,1
24713,4285,201,99,57806,57589,1759,58120,64447,1,1,1
24714,20683,29481,178,58540,56311,1808,59332,111397,108,1,1
24715,13166,13541,102,47309,45788,2128,47891,76816,72,1,1
24716,41499,36071,110,99336,95944,6266,100259,184188,164,1,2
24717,14362,12593,97,89637,88004,2774,90204,120026,70,1,2
24718,5439,364,139,18803,18545,1868,19162,26925,3,1,1
24719,5139,195,98,24328,24128,2010,24639,32067,1,1,1
24720,4371,240,99,25206,24997,1829,25507,32041,1,1,1
24721,16681,15376,111,53408,51748,1911,54035,88092,79,1,1
24722,13169,9912,91,60037,58807,1938,60553,85663,55,1,1
24723,11268,9422,101,51730,50513,1796,52231,74812,54,1,1
24724,14434,9322,95,60093,58946,4456,60599,88901,52,1,1
24725,18732,17776,200,62295,60426,1865,63042,101510,90,1,1
24726,5804,198,89,54050,53843,1772,54357,62212,1,1,1
24727,12192,11857,104,62805,61379,1849,63353,89334,66,1,1
24728,4281,197,124,54576,54355,1766,54931,61267,1,1,1
24729,43174,11573,184,40532,39209,28800,41156,124978,61,1,1
24730,10968,873,98,37300,36975,1881,37626,51441,7,1,1
24731,10148,1965,93,25942,25485,15214,26370,53787,14,1,1
24732,20067,8056,101,31485,30479,10874,31964,71060,44,1,1
24733,26609,12713,95,31712,30340,4651,32246,76303,64,1,1
24734,4682,200,88,35367,35167,1948,35651,42564,1,1,1
24735,42162,31125,99,92939,89951,9327,93783,176490,143,1,2
24736,41243,46894,189,75749,71643,2718,76905,167856,210,1,1
24737,4108,241,97,18445,18234,1834,18768,25039,1,1,1
24738,4380,237,97,22344,22135,1877,22637,29240,1,1,1
24739,4063,232,97,24788,24586,1742,25094,31225,1,1,1
24740,17042,16216,106,52264,50446,4000,52901,90251,85,1,1
24741,13351,10552,93,62468,61150,1761,62997,88754,60,1,1
24742,13381,13969,103,56736,55158,16090,57326,100857,74,1,1
24743,14673,13455,174,62323,60798,1940,62986,93151,72,1,1
24744,20363,22818,100,61830,59531,1767,62546,107591,113,1,1
24745,11705,10687,101,56293,54929,1791,56824,81090,62,1,1
24746,5751,199,95,54492,54288,1723,54806,62565,1,1,1
24747,17519,15995,167,41084,39401,1730,41774,77116,80,1,1
24748,15137,12850,101,106201,104632,5856,106771,140705,68,1,2
24749,4148,206,100,43267,43049,1772,43571,49782,1,1,1
24750,4271,337,98,37605,37359,1875,37929,44499,2,1,1
24751,42112,28821,141,72246,69541,28439,73097,172558,134,1,1
24752,11248,7784,170,71895,70835,1900,72458,93487,46,1,1
24753,21881,22343,97,91389,89085,1879,92103,138309,112,1,1
24754,7096,2992,95,123932,123241,1808,124332,136327,19,1,2
24755,16561,12612,153,90803,89322,6286,91436,126990,69,1,1
24756,5017,575,92,64144,63853,1760,64462,71899,5,1,1
24757,20102,21442,111,58948,56756,1731,59649,103019,107,1,1
24758,12328,12715,103,54206,52757,1783,54766,81678,68,1,1
24759,49468,39663,177,101941,98357,4318,102983,196524,176,1,2
24760,12293,10178,105,86300,84914,5733,86831,115125,57,1,2
24761,2555,196,92,23916,23708,2260,24217,29312,1,1,1
24762,4058,227,96,24404,24195,1776,24716,30864,1,1,1
24763,26581,28430,95,77324,74557,1846,78135,135087,139,1,1
24764,14255,11202,188,70978,69648,3464,71601,100616,61,1,1
24765,20480,20783,111,74846,72689,1820,75558,118737,105,1,1
24766,18575,2195,116,65388,64949,1890,65785,88538,13,1,1
24767,10136,20773,195,72202,71075,1807,72805,105618,50,1,1
24768,4208,234,99,59464,59258,1878,59769,66184,1,1,1
24769,19923,21674,121,53674,51497,1784,54393,97874,105,1,1
24770,12470,11124,99,42549,41227,2515,43077,69279,61,1,1
24771,4038,209,104,36007,35800,1836,36311,42477,1,1,1
24772,4190,231,95,45501,45296,1834,45857,52208,1,1,1
24773,36791,42092,109,109352,105560,1795,110364,191134,187,1,2
24774,13388,9789,102,89416,88093,5527,89926,118725,53,1,2
24775,2615,240,97,24592,24379,1868,24901,29710,1,1,1
24776,2140,571,86,29589,29298,949,29896,33641,5,1,1
24777,31673,30275,98,73826,70902,1488,74669,138380,146,1,1
24778,11509,10617,185,72277,70964,1775,72905,96900,60,1,1
24779,19869,20160,107,67624,65544,1747,68312,110180,100,1,1
24780,10053,8712,93,113530,112265,1773,114033,134662,51,1,2
24781,4956,280,138,55293,55047,1881,55654,62868,2,1,1
24782,16739,15524,113,43657,41902,2004,44267,78629,80,1,1
24783,11381,9112,103,37143,35966,1713,37650,59948,53,1,1
24784,4485,201,89,45468,45263,1799,45755,52337,1,1,1
24785,4085,227,96,37031,36833,1790,37361,43556,1,1,1
24786,43183,27711,223,93825,91094,9952,94734,175677,128,1,2
24787,10016,3920,105,58588,57910,12357,58992,85376,25,1,1
24788,4213,230,99,18234,17966,1841,18534,24904,1,1,1
24789,4449,188,93,22094,21888,1759,22391,28887,1,1,1
24790,16533,16903,103,70178,68351,3956,70806,108295,86,1,1
24791,12128,8996,92,61509,60390,1778,62002,84994,50,1,1
24792,17797,19366,198,78265,76220,3631,79040,119931,98,1,1
24793,14794,12951,105,57929,56370,1803,58503,88141,71,1,1
24794,11034,9499,100,106056,104725,1851,106563,129039,54,1,2
24795,3026,246,142,54106,53902,3135,54475,60975,1,1,1
24796,13204,10706,106,38353,37082,2186,38885,65075,58,1,1
24797,15080,15150,94,94550,92742,7128,95152,132604,78,1,2
24798,4368,226,99,36411,36201,1843,36721,43245,1,1,1
24799,28576,25631,120,78897,76372,1851,79690,135851,124,1,1
24800,11648,9188,200,72410,71225,2211,73018,96163,53,1,1
24801,18647,20073,109,88677,86554,1867,89364,130044,102,1,1
24802,9193,7989,100,126234,124988,1980,126731,145996,47,1,2
24803,4283,197,131,50947,50732,2056,51289,57909,1,1,1
24804,41896,12439,113,59480,58095,28188,60039,142659,64,1,1
24805,20310,7065,99,41223,40265,11729,41684,80887,41,1,1
24806,8748,1391,90,23600,23213,15570,23935,49740,10,1,1
24807,25907,11392,133,43007,41780,11419,43712,92734,52,1,1
24808,27788,15218,112,59851,58227,4992,60460,108555,77,1,1
24809,4205,199,198,35762,35544,2159,36193,42853,1,1,1
24810,41022,38654,121,113891,110337,6728,114860,201360,173,1,2
24811,12234,7136,96,115504,114333,9711,115969,145146,40,1,3
24812,4708,182,100,26278,26077,1817,26577,33381,1,1,1
24813,4513,197,95,24114,23917,1750,24409,30961,1,1,1
24814,4037,233,94,24613,24411,1730,24920,31010,1,1,1
24815,10304,6294,93,54722,53840,4006,55224,75925,36,1,1
24816,17377,12471,100,66189,64743,2739,66750,99427,67,1,1
24817,8688,7192,99,52781,51768,1861,53234,71067,43,1,1
24818,17154,14736,89,68458,66876,5563,69033,106576,75,1,1
24819,20824,20859,102,70250,68083,1810,70957,114543,104,1,1
24820,10626,8293,194,66039,64956,1769,66631,87414,48,1,1
24821,8337,1252,95,61546,61168,1939,61901,73522,10,1,1
24822,4026,228,98,50852,50635,1716,51151,57207,1,1,1
24823,22208,23555,109,65930,63651,1836,66676,114379,112,1,1
24824,13822,13730,99,49493,47912,1786,50075,79511,73,1,1
24825,4400,340,135,43860,43608,2127,44212,51166,2,1,1
24826,4164,333,94,41611,41354,1779,41921,48281,3,1,1
24827,42222,32521,93,103988,100963,7589,104812,187429,145,1,2
24828,12196,7075,106,81986,80856,7225,82444,109032,41,1,2
24829,6500,208,95,27076,26858,1762,27385,35938,1,1,1
24830,4164,200,86,16786,16583,1708,17063,23215,1,1,1
24831,9167,6300,91,62059,61126,4740,62565,82869,39,1,1
24832,15278,11399,109,62493,61136,1855,63037,91665,62,1,1
24833,14215,12640,96,75421,73913,1832,75975,104754,68,1,1
24834,22717,25363,108,65131,62631,2184,65891,116251,123,1,1
24835,9151,7208,133,107089,105933,1826,107595,125874,44,1,2
24836,5479,232,100,55986,55775,1775,56302,63875,1,1,1
