batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
12537,13979,12034,130,55838,54429,1804,56427,84338,64,1,1
12538,7791,5185,98,37139,36325,1736,37583,52379,33,1,1
12539,4762,326,97,37280,37013,1844,37594,44610,3,1,1
12540,41657,30274,142,71063,68305,19344,71935,163314,138,1,1
12541,14515,5690,102,57938,57136,11370,58380,90056,33,1,1
12542,18213,18918,177,58096,56050,1760,58851,97837,96,1,1
12543,14187,13444,112,46770,45185,1775,47372,76872,72,1,1
12544,4450,208,106,47439,47226,1938,47811,54502,1,1,1
12545,41417,28262,126,72375,69646,28686,73206,171707,132,1,1
12546,14212,6700,104,57431,56509,14339,57909,93280,38,1,1
12547,20164,18137,108,45434,43458,1840,46108,86343,92,1,1
12548,13405,12630,110,43188,41661,1814,43767,71703,68,1,1
12549,2560,214,89,35486,35261,2487,35795,41141,1,1,1
12550,41813,24432,195,68348,65954,24907,69196,160446,117,1,1
12551,11870,11163,105,70740,69360,1720,71307,96147,62,1,1
12552,18161,17152,136,43826,41964,1747,44518,81673,89,1,1
12553,14302,15269,108,50466,48774,1801,51085,82543,80,1,1
12554,21336,18784,157,76941,74987,1854,77677,119792,94,1,1
12555,13434,12588,103,70181,68686,1999,70764,98877,70,1,1
12556,41838,14372,131,64854,63271,27919,65470,149705,72,1,1
12557,18012,13380,104,125592,124022,5151,126223,162869,71,1,1
12558,26360,25916,114,78474,75911,1836,79262,133515,125,1,1
12559,11749,10933,104,71042,69678,1712,71594,96082,61,1,1
12560,14373,12034,133,42941,41511,1790,43561,71864,64,1,1
12561,10224,9708,100,50679,49420,1797,51250,73080,56,1,1
12562,21565,23236,116,78513,76166,1874,79286,126059,115,1,1
12563,10374,9351,109,70208,68979,2133,70743,92694,55,1,1
12564,14906,13338,136,39234,37695,1726,39871,69937,72,1,1
12565,9980,6934,98,29800,28839,1762,30253,49015,41,1,1
12566,4252,223,164,25753,25536,2151,26142,32870,1,1,1
12567,16563,15748,120,72687,70964,1741,73328,107517,82,1,1
12568,11445,8875,97,69699,68528,2170,70209,92784,51,1,1
12569,12261,8883,144,31209,30071,1779,31764,54787,50,1,1
12570,7913,5278,95,28042,27235,1717,28482,43474,32,1,1
12571,4556,213,97,34543,34320,1783,34894,41697,1,1,1
12572,20419,18383,116,75336,73331,1768,76012,116678,92,1,1
12573,9073,7165,106,72891,71850,1756,73374,91454,43,1,1
12574,11763,8951,100,31324,30160,1779,31830,54421,51,1,1
12575,8633,5783,96,28337,27466,1840,28767,45113,36,1,1
12576,4200,227,127,34687,34463,1922,35082,41523,1,1,1
12577,24318,24651,103,73771,71340,3214,74520,126797,119,1,1
12578,18870,20074,110,76269,74149,1760,76973,117768,103,1,1
12579,9669,5996,108,30654,29779,1748,31124,48634,35,1,1
12580,7453,4871,106,30456,29682,1805,30880,45094,31,1,1
12581,4269,212,103,34951,34735,1914,35305,41794,1,1,1
12582,4957,3026,100,46348,45724,6293,46748,61118,21,1,1
12583,17248,8229,96,59294,58256,3898,59774,89233,46,1,1
12584,15947,14401,106,54215,52599,2144,54818,87395,76,1,1
12585,17314,10096,140,58042,56822,2741,58598,88834,55,1,1
12586,8907,2976,99,33143,32561,1894,33536,47408,20,1,1
12587,4329,299,100,21816,21567,1892,22133,28745,2,1,1
12588,2507,211,94,31479,31275,2457,31828,37090,1,1,1
12589,4550,211,106,17212,17011,1860,17531,24235,1,1,1
12590,25576,28817,111,80195,77421,1914,81016,137419,136,1,1
12591,12122,10111,103,74633,73294,1654,75172,99141,59,1,1
12592,3967,252,99,22551,22335,1552,22863,28727,1,1,1
12593,4292,209,99,17317,17106,1428,17610,23622,1,1,1
12594,4919,201,95,32405,32202,1720,32749,39690,1,1,1
12595,21205,19816,126,81394,79263,2045,82113,125276,101,1,1
12596,10653,9114,102,57748,56570,1849,58271,79973,53,1,1
12597,10191,1204,125,55252,54907,1744,55622,68856,8,1,1
12598,4313,211,125,22216,21965,1835,22553,29006,1,1,1
12599,4086,212,124,27684,27469,1837,28084,34311,1,1,1
12600,5276,1056,103,67927,67467,1784,68283,76492,9,1,2
12601,12006,12825,107,61166,59677,1968,61744,88626,68,1,1
12602,4486,210,85,53902,53697,2825,54274,61876,1,1,1
12603,40257,47232,112,84708,80625,2742,85784,176124,210,1,1
12604,5215,206,195,23163,22946,1817,23591,30912,1,1,1
12605,18609,19697,127,62630,60578,1925,63345,103681,99,1,1
12606,10886,9717,94,58432,57171,2055,58942,81692,55,1,1
12607,41256,29873,109,73187,70456,14292,74000,159525,136,1,1
12608,10526,2995,104,56836,56250,10692,57230,81528,21,1,1
12609,16958,15933,180,62708,60966,2040,63428,98458,83,1,1
12610,11155,10157,103,57718,56460,1886,58241,81530,56,1,1
12611,41278,30227,108,73990,71189,14060,74914,160572,141,1,1
12612,14085,8471,100,59612,58564,10811,60094,93544,46,1,1
12613,16286,15618,181,46700,45030,1894,47409,81307,79,1,1
12614,14743,13446,99,46239,44749,1801,46819,76894,70,1,1
12615,8325,6627,93,47979,47067,1787,48430,65266,39,1,1
12616,7886,7019,93,43698,42775,1783,44150,60926,39,1,1
12617,40690,38139,123,76272,72926,8076,77227,164230,171,1,1
12618,19565,11313,241,71367,70161,15929,72202,119149,49,1,1
12619,22229,24235,118,67701,65195,1793,68481,116847,118,1,1
12620,11039,10323,100,57019,55702,1868,57547,80870,58,1,1
12621,41232,33197,117,75371,72352,27127,76276,177945,152,1,1
12622,14840,8820,156,61895,60747,12176,62461,98418,49,1,1
12623,18719,19052,135,62174,60121,1853,62878,102599,97,1,1
12624,10477,9114,99,55787,54565,1859,56290,77828,52,1,1
12625,41342,30884,123,104473,101026,27740,105398,205487,142,1,1
12626,14552,9609,158,65235,63898,13204,65815,103274,51,1,1
12627,20796,23014,119,65229,62815,1924,65986,111816,112,1,1
12628,11926,10127,96,60202,58876,1814,60729,84689,58,1,1
12629,51786,29178,177,74569,71786,21546,75484,178092,138,1,1
12630,14194,9320,104,58720,57574,14524,59244,97367,51,1,1
12631,20803,20522,119,65809,63674,1916,66508,109851,100,1,1
12632,13181,12410,100,59391,57941,1820,59959,87455,67,1,1
12633,41594,29144,155,73123,70336,27730,74020,172586,137,1,1
12634,14654,7757,99,58530,57534,13470,59019,94986,43,1,1
12635,41112,35798,136,223071,219800,15772,224024,316815,160,1,1
12636,42065,23822,117,56166,53711,10592,56984,133569,115,1,1
12637,9950,1683,99,37918,37477,1977,38281,51977,12,1,1
12638,41465,31063,116,71054,68111,16033,71930,160590,145,1,1
12639,13429,6754,99,59383,58447,9734,59837,89841,40,1,1
12640,17852,15743,118,56556,54817,1825,57204,92727,81,1,1
12641,9724,6548,196,52163,51199,1953,52738,71058,40,1,1
12642,41560,28221,118,70410,67778,28100,71223,169213,132,1,1
12643,13221,7173,103,59688,58714,12948,60171,93598,42,1,1
12644,15451,12979,118,56719,55166,1771,57325,87623,71,1,1
12645,10143,8172,149,40425,39336,3293,40979,62682,48,1,1
12646,4408,321,106,37607,37362,1855,37936,44671,2,1,1
12647,8650,1754,98,58305,57875,13080,58671,82239,13,1,1
12648,16003,12137,108,62936,61510,3859,63514,95603,66,1,1
12649,22019,19759,109,45860,43805,2048,46555,90486,99,1,1
12650,19693,7850,191,40087,38991,1810,40672,70117,47,1,1
12651,4159,212,105,37158,36943,2227,37480,44178,1,1,1
12652,41019,32262,109,69793,66876,17656,70655,161693,146,1,1
12653,11293,9203,105,69566,68394,1705,70079,92366,51,1,1
12654,16587,16745,137,43787,41961,1778,44482,79693,87,1,1
12655,13096,10747,154,39999,38612,1724,40603,66264,61,1,1
12656,27619,29340,111,82101,79264,1769,82943,141822,143,1,1
12657,13900,13772,100,72484,70843,1864,73081,102701,75,1,1
12658,13944,11412,135,49947,48570,1885,50576,77917,63,1,1
12659,11114,9548,113,41750,40507,1847,42276,64870,55,1,1
12660,27435,24764,115,78395,75947,1805,79179,133294,121,1,1
12661,12806,11532,103,69758,68418,1829,70311,96570,62,1,1
12662,17711,17141,116,52108,50250,1811,52806,89567,87,1,1
12663,9971,7355,101,38303,37329,1763,38776,57957,42,1,1
12664,26930,26477,191,78274,75695,1771,79157,134435,129,1,1
12665,11431,11352,97,71714,70360,2791,72259,97926,62,1,1
12666,15802,22688,146,43721,42158,1851,44353,84796,73,1,1
12667,11758,7802,97,33008,31927,1862,33479,55012,46,1,1
12668,4290,223,105,25722,25508,1840,26054,32554,1,1,1
12669,21482,21827,134,76429,74247,1740,77180,122331,108,1,1
12670,14844,13906,100,69942,68331,2105,70534,101480,76,1,1
12671,14690,10643,165,32417,31155,1842,33026,60306,58,1,1
12672,8142,4783,103,28286,27508,1774,28703,43488,30,1,1
12673,4469,210,89,23942,23723,1952,24246,30961,1,1,1
12674,18229,18027,112,72403,70532,1779,73070,111258,91,1,1
12675,8676,6423,97,70435,69493,1759,70885,87831,39,1,1
12676,21903,9068,190,31293,30141,1884,31893,64848,51,1,1
12677,8188,4046,105,27000,26328,2003,27409,41743,26,1,1
12678,25298,24425,118,81123,78768,1855,81881,133568,117,1,1
12679,11179,10030,98,59746,58456,1863,60271,83430,57,1,1
12680,3918,199,100,53716,53510,1763,54037,60019,1,1,1
12681,10939,7051,142,29372,28409,1886,29887,49868,41,1,1
12682,7423,4417,101,30769,30054,1722,31191,44845,28,1,1
12683,4068,264,107,25310,25104,1600,25637,31713,1,1,1
12684,12400,9897,92,54397,53150,4115,54905,81401,56,1,1
12685,8530,1876,97,55618,55157,1786,55983,68259,14,1,1
12686,16780,17851,103,55399,53511,4902,56042,95661,90,1,1
12687,4834,340,92,53056,52806,1803,53376,60439,3,1,1
12688,10003,5304,195,31331,30531,1921,31863,49189,32,1,1
12689,4254,319,97,22896,22627,2025,23198,29889,3,1,1
12690,4672,218,105,24961,24745,1807,25272,32060,1,1,1
12691,4594,218,88,17050,16851,1838,17338,24070,1,1,1
12692,25200,28702,109,81762,79035,1761,82592,138350,136,1,1
12693,10275,9315,98,79937,78701,1836,80452,101986,54,1,1
12694,4592,221,213,24265,24043,1902,24704,31514,1,1,1
12695,4192,211,100,17796,17603,2156,18092,24740,1,1,1
12696,4499,200,124,21090,20889,1780,21405,27976,1,1,1
12697,23909,21095,142,60812,58549,1992,61558,108653,106,1,1
12698,15980,7014,88,104876,103801,1718,105319,130132,39,1,2
12699,7072,343,129,54854,54572,1732,55195,64442,3,1,1
12700,1619,213,194,22795,22581,2650,23209,27786,1,1,1
12701,21120,20326,111,62194,60075,1806,62899,106293,102,1,1
12702,12580,11309,93,61337,59953,1841,61878,87692,64,1,1
12703,6168,211,107,53890,53692,1840,54216,62531,1,1,1
12704,40962,42800,130,86197,82411,2848,87280,173990,192,1,1
12705,4785,208,109,23646,23404,1791,23967,30848,1,1,1
12706,6490,4325,98,53686,52982,4597,54099,69598,28,1,1
12707,10068,8734,95,57074,55938,1777,57561,78225,50,1,1
12708,41102,33372,113,74511,71508,12051,75393,162035,151,1,1
12709,12647,7327,143,59254,58267,11691,59771,91527,42,1,1
12710,20267,19115,130,61661,59599,1812,62366,103705,97,1,1
12711,9569,7145,100,43922,42932,1966,44387,63151,43,1,1
12712,14137,14194,107,48112,46519,1833,48707,78957,74,1,1
12713,41040,37738,126,76928,73418,8059,77899,164844,175,1,1
12714,15092,11204,137,62495,61117,9173,63079,98635,62,1,1
12715,41654,23205,112,83106,80810,13325,83841,162123,109,1,1
12716,8845,3570,99,30566,29960,14900,30953,58363,22,1,1
12717,27233,19851,98,55058,53098,8226,55754,111173,96,1,1
12718,50155,41659,173,77574,73850,5179,78648,175742,189,1,1
12719,13682,8132,104,61080,60008,10406,61573,93889,46,1,1
12720,18041,15683,141,60827,59145,1989,61489,97303,80,1,1
12721,11078,10537,106,56852,55550,1738,57387,80836,59,1,1
12722,42131,28037,160,71233,68612,18931,72089,161290,130,1,1
12723,14625,7675,100,57371,56338,13267,57844,93496,43,1,1
12724,16848,16421,135,60052,58256,2083,60717,96164,85,1,1
12725,11460,10195,104,55816,54548,1362,56348,79457,58,1,1
12726,41737,29317,151,74249,71527,24849,75113,171120,136,1,1
12727,9421,4977,100,56631,55871,16129,57047,87659,29,1,1
12728,17770,17369,136,57907,56038,1741,58586,95571,88,1,1
12729,9169,7508,111,54106,53032,2112,54626,73511,44,1,1
12730,41938,33338,156,74310,71212,25472,75232,176082,153,1,1
12731,14129,6126,98,57924,57029,13792,58360,92491,36,1,1
12732,19217,19941,110,58999,56945,1823,59686,100770,98,1,1
12733,12897,12682,102,64077,62565,1805,64702,92185,69,1,1
12734,41391,29762,122,72754,69947,22877,73604,167734,141,1,1
12735,13834,9447,101,59094,57928,14136,59606,97106,52,1,1
12736,21640,23527,111,58977,56635,1841,59726,106834,114,1,1
12737,19314,9181,153,54455,53289,1869,55028,85486,53,1,1
12738,41746,31190,111,70617,67815,28297,71451,172821,141,1,1
12739,14184,10094,95,59595,58349,14215,60110,98687,56,1,1
12740,14677,13206,108,56368,54810,1826,56966,86772,72,1,1
12741,9970,8434,159,42158,41031,1797,42728,63030,49,1,1
12742,4911,213,110,36084,35884,2397,36394,43995,1,1,1
12743,41337,23832,108,68282,65938,19941,69035,154239,116,1,1
12744,15246,7455,97,57623,56629,8920,58083,89789,43,1,1
12745,19990,21183,112,59985,57823,1783,60721,103772,105,1,1
12746,16229,15884,147,46066,44308,1943,46748,80894,84,1,1
12747,4328,265,113,37219,37009,1841,37545,44073,1,1,1
12748,15201,6982,95,61901,60958,8643,62362,93274,41,1,1
12749,19737,17727,104,63972,62088,3793,64614,105957,91,1,1
12750,18133,18908,135,47549,45561,1857,48264,87261,96,1,1
12751,14907,15297,189,42313,40577,1897,43035,75231,82,1,1
12752,4277,216,116,36984,36772,1816,37309,43712,1,1,1
12753,41258,35895,107,75994,72745,12721,76915,166895,166,1,1
12754,11894,9901,100,70601,69372,1800,71118,94808,56,1,1
12755,25633,16106,188,43653,41911,1847,44367,88051,83,1,1
12756,12792,11933,106,39401,37991,1858,39961,66638,66,1,1
12757,25299,21099,129,76272,74080,1834,77007,125379,107,1,1
12758,14049,13916,100,72311,70712,1813,72901,102763,76,1,1
12759,16343,13803,143,41570,39988,1770,42207,74218,75,1,1
12760,11659,10441,106,41097,39797,1792,41637,65614,60,1,1
12761,28522,29687,122,79775,76945,1819,80642,140763,142,1,1
12762,9782,7903,101,69809,68675,8454,70288,96521,47,1,1
12763,16510,15827,153,42526,40750,1859,43215,77514,82,1,1
12764,11528,9986,98,37313,36069,1866,37829,61296,56,1,1
12765,21993,22042,123,77606,75342,2123,78350,124608,110,1,1
12766,10228,9302,99,68016,66840,1767,68534,89917,53,1,1
12767,15105,12716,174,40122,38623,1821,40780,70524,69,1,1
12768,10645,8488,100,29798,28667,1932,30295,51452,50,1,1
12769,4290,219,118,24944,24732,1712,25270,31588,1,1,1
12770,6140,3631,95,43841,43203,5249,44231,59344,24,1,1
12771,15200,12440,98,61210,59772,2172,61778,91674,68,1,1
12772,18701,17262,99,68860,67018,3995,69501,109547,89,1,1
12773,14765,11908,227,34574,33166,1683,35276,63733,65,1,1
12774,9766,6523,100,28274,27321,2331,28744,47453,40,1,1
12775,3963,213,90,24216,24016,2350,24514,31123,1,1,1
12776,23108,24114,128,80385,77969,1736,81171,130226,120,1,1
12777,13330,13820,105,75193,73613,2339,75790,105365,74,1,1
12778,10572,6338,210,30140,29249,1741,30713,49463,37,1,1
12779,7453,4285,98,29729,29017,1776,30137,43742,28,1,1
12780,4349,343,95,24239,23992,1754,24550,31083,3,1,1
12781,20874,21600,106,79379,77173,1713,80100,124394,109,1,1
12782,13650,12552,105,61546,60054,2079,62125,90511,70,1,1
12783,9461,5293,98,57765,56979,1765,58215,74825,32,1,1
12784,10874,7437,147,31346,30344,1786,31868,52067,43,1,1
12785,7371,3829,96,36996,36344,2057,37396,50744,24,1,1
12786,5496,1449,103,79281,78743,1883,79649,88609,11,1,2
12787,15181,5077,98,105821,104936,4731,106249,131326,30,1,2
12788,10264,3338,101,54919,54298,3518,55310,72515,22,1,1
12789,41853,11107,201,34489,33224,3688,35120,91876,57,1,1
12790,11826,3284,96,26318,25681,3756,26708,45664,22,1,1
12791,4516,213,115,24677,24458,1856,24997,31682,1,1,1
12792,4639,220,87,17232,17031,1854,17515,24311,1,1,1
12793,4748,2536,94,43750,43246,5334,44123,56837,17,1,1
12794,12604,10572,96,105271,103850,6771,105811,135849,60,1,2
12795,8384,2010,101,53098,52594,11796,53472,75748,15,1,1
12796,4440,208,194,24022,23806,1775,24423,30947,1,1,1
12797,4400,212,125,18483,18276,1755,18809,25269,1,1,1
12798,4683,329,90,21657,21395,1826,21955,28896,3,1,1
12799,22046,22674,112,83498,81197,1905,84239,130961,113,1,1
12800,9915,9271,106,57212,55996,1818,57738,78828,54,1,1
12801,14251,3057,101,65518,64936,1784,65966,85155,20,1,1
12802,3080,210,103,22835,22625,2294,23154,28831,1,1,1
12803,24406,24764,111,64000,61565,1917,64766,115955,120,1,1
12804,10861,9864,100,56653,55398,1747,57176,79734,57,1,1
12805,9018,210,116,64748,64534,1810,65064,76205,1,1,1
12806,45810,46305,193,79901,75803,1814,81079,175107,209,1,1
12807,4162,215,105,22879,22658,1836,23207,29519,1,1,1
12808,14855,14137,104,59192,57581,2905,59785,91767,76,1,1
12809,11365,11040,99,59868,58549,1760,60407,84657,61,1,1
12810,42038,32699,115,76203,73258,12533,77077,164445,149,1,1
12811,13839,10939,151,61566,60301,10778,62138,97786,57,1,1
12812,19038,16450,131,58095,56310,1822,58757,96166,84,1,1
12813,9433,7843,99,52921,51863,1884,53399,72645,46,1,1
12814,41063,32603,110,83826,80883,9655,84726,168164,147,1,1
12815,13020,8866,104,59561,58431,12478,60074,94527,50,1,1
12816,22944,25755,143,71051,68426,1868,71880,122593,125,1,1
12817,11438,9867,106,58952,57704,1796,59482,82667,56,1,1
12818,50782,35881,164,75029,71830,9552,76004,172326,162,1,1
12819,11498,6665,103,58881,57958,12899,59341,90490,38,1,1
12820,14572,14666,133,60229,58573,2184,60868,92390,77,1,1
12821,10341,14605,117,55316,54155,1997,55848,82882,52,1,1
12822,42824,26980,153,73484,70888,23559,74335,167795,128,1,1
12823,13736,6450,100,58088,57167,16674,58547,95496,38,1,1
12824,21187,21579,110,63469,61285,1832,64194,108889,106,1,1
12825,12899,13641,102,59815,58230,1921,60411,88958,74,1,1
12826,41316,31687,155,74215,71297,22192,75120,170418,147,1,1
12827,12901,4898,98,58750,57969,16332,59170,93387,31,1,1
12828,20497,21118,134,61300,59125,1771,62034,105519,105,1,1
12829,10852,10070,97,56242,54973,1776,56763,79545,58,1,1
12830,41705,29599,153,73115,70361,24915,74005,170323,137,1,1
12831,14282,8937,100,58575,57446,13322,59085,95718,50,1,1
12832,16053,15753,111,59623,57819,1842,60254,94000,83,1,1
12833,9823,7751,95,53834,52730,1777,54310,73754,46,1,1
12834,42185,25918,155,70548,68083,14806,71374,154389,122,1,1
12835,13991,7508,102,59180,58186,10303,59652,91547,42,1,1
12836,19261,20281,134,65320,63230,1872,66043,107565,101,1,1
12837,11907,10335,99,65686,64398,1842,66272,90459,58,1,1
12838,41497,28170,123,72182,69512,22810,73007,165628,132,1,1
12839,13116,5052,100,59166,58379,11775,59596,89631,31,1,1
12840,18313,19077,131,57596,55621,1834,58300,97618,96,1,1
12841,13196,12419,148,42181,40746,1921,42791,70422,67,1,1
12842,1963,213,90,36507,36291,2573,36808,41641,1,1,1
12843,40894,38131,108,73139,69771,10438,74076,163639,172,1,1
12844,12434,6512,98,61560,60626,6959,62025,88016,39,1,1
12845,19407,18948,138,57593,55595,1831,58297,98581,97,1,1
12846,14365,14587,201,43707,42074,2265,44417,75729,78,1,1
12847,41813,23766,132,67709,65394,26210,68476,160405,114,1,1
12848,13536,11906,103,71148,69706,2166,71716,99407,66,1,1
12849,17295,17114,134,43455,41618,1809,44133,80448,88,1,1
12850,13810,12435,149,41497,40037,2170,42115,70627,68,1,1
12851,4189,245,105,37741,37534,1916,38066,44510,1,1,1
12852,41570,29428,130,68829,66098,28667,69668,169428,136,1,1
12853,10769,8731,100,68292,67160,1865,68795,90250,50,1,1
12854,17699,16496,129,52180,50415,1830,52887,89019,84,1,1
12855,9987,7963,112,38148,37015,1939,38649,58622,47,1,1
12856,23760,22865,127,78698,76388,1867,79461,128090,115,1,1
12857,13378,11875,99,69624,68191,1744,70175,97257,67,1,1
12858,16174,22555,148,41750,40194,1813,42382,83022,71,1,1
12859,10653,8726,102,42687,41509,1775,43188,64434,51,1,1
12860,30399,30121,111,80137,77267,1757,80995,143411,145,1,1
12861,13020,11671,103,70228,68836,1392,70794,96967,65,1,1
12862,50765,12519,183,60845,59453,27411,61493,152295,64,1,1
12863,9552,1926,109,23230,22776,17025,23596,52193,14,1,1
12864,19289,6621,100,35763,34882,12199,36201,74397,37,1,1
12865,18498,5087,94,26204,25452,1409,26611,51692,30,1,1
12866,25994,27296,129,76754,74092,1800,77575,132768,132,1,1
12867,13462,11976,105,71013,69547,1848,71588,98969,67,1,1
12868,16416,13065,152,40253,38795,1822,40878,72280,68,1,1
