batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
12971,3486,481,40,7545,7394,1152,7695,12854,10,1,1
12972,3837,571,40,6793,6623,1132,6943,12533,13,1,1
12973,5491,3637,40,16070,15589,3447,16240,28875,56,1,1
12974,7144,4729,40,20168,19597,2034,20358,34295,69,1,1
12975,7123,5831,40,26079,25408,1493,26280,40777,84,1,1
12976,4479,3076,40,15439,15028,1333,15609,24547,47,1,1
12977,6703,4558,41,16571,16020,1523,16762,29606,67,1,1
12978,6683,4909,40,20259,19688,2204,20449,34305,70,1,1
12979,5761,1844,40,18054,17743,3006,18224,28885,33,1,1
12980,5601,4458,41,13044,12513,1112,13235,24456,64,1,1
12981,6072,4238,40,12804,12304,1092,12995,24437,61,1,1
12982,6522,5290,40,33593,32952,3868,33783,49494,73,1,2
12983,3938,1483,40,12704,12423,1342,12864,19667,27,1,1
12984,3998,431,40,11622,11472,1683,11772,17934,10,1,1
12985,2064,281,40,28965,28794,17533,29105,49033,6,1,2
12986,4869,2474,40,18755,18395,17363,18926,43672,39,1,1
12987,16791,11132,40,25658,24637,9988,25898,63850,133,1,1
12988,6362,4057,40,18354,17843,1313,18545,30307,61,1,1
12989,4839,2645,40,17864,17463,6823,18034,32381,44,1,1
12990,3136,1994,40,16521,16221,5871,16691,27732,32,1,1
12991,3607,1924,40,15499,15209,3447,15659,24667,29,1,1
12992,3727,441,40,16451,16311,1784,16601,22583,9,1,1
12993,1784,120,40,7514,7414,561,7654,10149,1,1,1
12994,9438,6573,40,13576,12854,1022,13786,30869,91,1,1
12995,6883,4749,40,14738,14166,2315,14918,28915,69,1,1
12996,6453,4468,40,20239,19678,1232,20429,32612,67,1,1
12997,13225,9798,30,34345,33383,9809,34565,67447,118,1,2
12998,2695,1293,40,10159,9929,3257,10319,17614,22,1,1
12999,8516,6733,40,20439,19728,1763,20649,37711,90,1,1
13000,4078,561,40,8336,8185,1473,8486,14628,11,1,1
13001,3537,971,40,12824,12614,4348,12975,21881,19,1,1
13002,6211,4268,40,20238,19697,1764,20428,32712,65,1,1
13003,6903,5691,40,15510,14858,2374,15710,30728,81,1,1
13004,6703,5491,40,21210,20589,1833,21400,35467,76,1,1
13005,6994,7193,41,17202,16431,1012,17413,32662,97,1,1
13006,7094,5290,40,14928,14297,1804,15128,29346,78,1,1
13007,5881,4078,40,19437,18916,1693,19627,31319,63,1,1
13008,6743,5300,40,14337,13716,1123,14527,27743,76,1,1
13009,6382,5330,40,16090,15459,3136,16271,31169,76,1,1
13010,6623,3606,40,19006,18545,1473,19187,30939,55,1,1
13011,6783,5741,40,19697,19036,1132,19897,33583,80,1,1
13012,6332,4358,40,17814,17253,2455,18004,31189,67,1,1
13013,4158,1483,40,17363,17123,1573,17523,24777,24,1,1
13014,12043,6773,40,29746,28996,11182,29946,59984,88,1,2
13015,3086,1422,40,28595,28323,4739,28755,38042,23,1,2
13016,5300,1703,40,8326,8026,1042,8486,16571,31,1,1
13017,3847,1031,40,6081,5861,1022,6231,12183,21,1,1
13018,1383,220,41,6582,6462,1633,6723,9989,5,1,1
13019,4318,942,40,14587,14377,1633,14728,21671,18,1,1
13020,6281,2325,40,18585,18225,13626,18755,41017,38,1,1
13021,6242,4869,40,16661,16080,1243,16851,29236,70,1,1
13022,5881,3116,40,18615,18214,10009,18785,37831,45,1,1
13023,5982,5220,40,20138,19547,1182,20338,32762,73,1,1
13024,6612,4078,40,36539,35999,8126,36729,55585,60,1,2
13025,5480,3046,40,20168,19738,1413,20338,30307,48,1,1
13026,5801,2775,40,18315,17933,3667,18475,30768,43,1,1
13027,5490,4489,40,14487,13936,1182,14678,25869,65,1,1
13028,4268,1132,40,12013,11762,1563,12163,19176,23,1,1
13029,6482,4308,40,16982,16442,1753,17163,29756,65,1,1
13030,3637,511,40,11823,11652,1042,11963,17193,11,1,1
13031,2726,120,40,8496,8416,8667,8636,20189,1,1,1
13032,16451,23003,40,26089,24266,16532,26410,82436,246,1,1
13033,6151,2746,40,18605,18224,10680,18775,38402,42,1,1
13034,1884,120,40,5060,4970,1302,5200,8546,1,1,1
13035,5130,2424,40,21631,21250,1503,21802,30919,39,1,2
13036,7384,4819,40,24947,24366,3206,25137,40586,71,1,1
13037,6652,5351,40,19146,18515,1393,19346,32782,79,1,1
13038,7024,4939,40,20960,20379,2875,21160,36038,71,1,1
13039,4138,2325,40,10760,10410,1263,10930,18716,39,1,1
13040,7103,5320,40,16271,15670,1523,16461,30447,74,1,1
13041,6933,5260,40,21561,20920,1753,21761,35747,79,1,1
13042,3487,300,40,17524,17382,2715,17664,24216,7,1,1
13043,2575,441,40,9087,8957,2164,9237,14458,8,1,1
13044,5400,3036,40,9528,9118,1222,9698,19397,46,1,1
13045,6973,5781,40,32311,31630,4920,32511,50225,80,1,2
13046,2645,782,40,9849,9658,1643,9999,15119,16,1,1
13047,3977,471,40,13175,13025,1704,13315,19527,10,1,1
13048,7204,3957,40,20719,20229,3657,20900,35768,57,1,1
13049,8365,6893,40,23634,22893,2033,23846,41187,94,1,1
13050,7134,6823,40,20278,19547,1062,20479,35548,90,1,1
13051,6021,2475,40,30708,30338,17863,30879,57288,37,1,2
13052,3537,2805,40,18535,18155,7464,18706,32562,43,1,1
13053,6162,3416,40,18815,18395,8346,18995,36980,50,1,1
13054,4649,3276,40,17073,16621,1362,17243,26570,52,1,1
13055,6502,3727,40,14638,14167,1563,14818,26670,56,1,1
13056,5921,4839,41,18254,17663,1693,18445,30938,71,1,1
13057,3847,531,40,10891,10741,1723,11041,17182,11,1,1
13058,11512,10279,40,35387,34375,11391,35628,68840,125,1,2
13059,7855,5511,40,29716,29054,1152,29916,44464,77,1,2
13060,3096,391,40,8346,8196,1483,8496,13496,9,1,1
13061,7344,5751,40,16471,15800,2765,16671,32561,82,1,1
13062,7966,6662,40,21732,20989,1643,21942,38253,93,1,1
13063,6843,5651,40,17714,17052,2114,17904,32562,82,1,1
13064,6763,5921,40,20749,20068,3867,20950,37541,83,1,1
13065,8045,7424,40,15729,14938,982,15940,32421,99,1,1
13066,7214,4589,40,14978,14427,2624,15148,29636,65,1,1
13067,6191,2766,40,18855,18475,1032,19036,29065,44,1,1
13068,5611,3957,40,13967,13485,1252,14157,25017,58,1,1
13069,6842,5431,40,15770,15139,2074,15950,30347,77,1,1
13070,6853,4308,40,19166,18636,1302,19357,31860,65,1,1
13071,6933,6022,40,19837,19156,1062,20038,34095,85,1,1
13072,6462,4990,40,16732,16141,2424,16922,30838,73,1,1
13073,3767,1153,40,12904,12664,1613,13054,19627,21,1,1
13074,11512,6602,40,21661,20969,15249,21862,55265,86,1,1
13075,5019,2144,40,20569,20249,2054,20739,30006,35,1,1
13076,2064,521,41,24746,24556,11121,24897,38643,10,1,2
13077,3988,1393,40,8476,8215,1683,8636,15740,27,1,1
13078,3677,1002,41,5630,5420,1042,5791,11542,20,1,1
13079,7414,7144,40,31800,31009,1112,32010,47731,94,1,2
13080,6723,5530,40,17373,16722,1924,17563,31780,80,1,1
13081,7224,5450,41,20839,20208,3056,21030,36800,78,1,1
13082,5821,4769,30,15009,14417,1172,15179,27001,70,1,1
13083,7234,5060,40,14657,14087,2544,14848,29716,69,1,1
13084,4158,932,40,17773,17563,1623,17924,24697,18,1,1
13085,6242,4498,40,19697,19136,1212,19888,31880,68,1,1
13086,4128,661,40,17443,17273,1783,17593,24215,14,1,1
13087,7213,6953,40,16170,15429,972,16381,31569,92,1,1
13088,7495,5961,40,14437,13756,1372,14638,29496,84,1,1
13089,4168,1173,40,10490,10259,1332,10640,17363,21,1,1
13090,2876,451,40,11291,11141,1874,11441,16682,11,1,1
13091,3767,421,40,13736,13586,1703,13886,19817,10,1,1
13092,5821,1633,40,29937,29636,17523,30097,55124,27,1,2
13093,842,120,40,17213,17113,14056,17343,32401,1,1,1
13094,2515,1964,40,1092,792,651,1262,6422,32,1,1
13095,5811,381,40,5230,5090,1062,5370,12674,8,1,1
13096,2344,1323,40,15069,14828,3406,15229,22332,23,1,1
13097,7244,5581,40,20379,19757,1933,20579,35367,77,1,1
13098,6833,5641,30,23755,23084,1493,23945,37962,81,1,1
13099,6753,4499,40,19627,19066,1443,19817,32552,67,1,1
13100,5330,4188,40,15148,14627,1253,15339,26150,63,1,1
13101,6863,3917,40,13896,13406,2264,14087,27161,59,1,1
13102,5711,4198,40,16321,15790,1994,16501,28454,63,1,1
13103,6623,4899,41,15278,14687,1252,15480,28284,73,1,1
13104,4468,1273,40,18054,17794,1553,18214,25558,25,1,1
13105,5951,3837,40,13796,13295,1202,13977,25017,59,1,1
13106,5921,4719,40,35517,34927,2765,35708,49153,66,1,2
13107,10810,10570,40,20760,19768,2364,20990,44784,130,1,1
13108,8166,6562,40,22463,21722,1413,22663,38854,92,1,1
13109,7254,5510,41,17002,16361,1954,17203,31971,79,1,1
13110,6773,5841,40,21270,20629,2034,21470,36178,81,1,1
13111,6953,6712,40,20829,20078,1092,21030,35827,93,1,1
13112,6081,3246,41,28734,28283,18224,28905,56506,46,1,2
13113,3267,2715,40,19437,19066,3987,19597,29606,41,1,1
13114,5961,3106,40,18856,18435,11452,19036,39615,49,1,1
13115,4368,2896,40,15670,15259,1422,15910,24646,46,1,1
13116,7975,5531,40,13576,12944,1372,13766,28684,77,1,1
13117,5721,4529,40,18204,17644,1873,18385,30548,67,1,1
13118,1984,110,40,10560,10479,2384,10701,15239,1,1,1
13119,2956,791,40,11612,11422,7354,11772,22903,16,1,1
13120,8466,7684,40,22363,21560,5620,22573,44393,102,1,1
13121,8095,4829,40,28264,27702,5150,28454,46568,65,1,2
13122,4709,230,41,7724,7624,1042,7865,13906,5,1,1
13123,3536,1083,40,8185,7965,1062,8335,14066,20,1,1
13124,3556,191,40,7534,7434,1553,7674,13034,4,1,1
13125,1764,461,40,12564,12423,4548,12714,19517,9,1,1
13126,6552,3707,41,19967,19507,2716,20148,33163,55,1,1
13127,7224,5701,40,17203,16542,1523,17403,31911,81,1,1
13128,6612,4839,41,20619,20038,3446,20820,35757,72,1,1
13129,6583,5340,40,20289,19678,1182,20489,33624,76,1,1
13130,6663,4127,40,34244,33713,11922,34436,57188,60,1,2
13131,6793,4137,40,12734,12233,1914,12914,25819,60,1,1
13132,4268,2364,40,18395,18065,3657,18565,28894,36,1,1
13133,7013,6552,41,17783,17082,1072,17994,32661,88,1,1
13134,6953,1833,40,13736,13436,1583,13896,24316,32,1,1
13135,6682,5300,40,19717,19106,1483,19917,33423,76,1,1
13136,11060,7094,40,29486,28715,11251,29686,59131,91,1,2
13137,3126,1713,41,25728,25417,6673,25899,37461,28,1,2
13138,3076,611,40,6813,6633,1393,6963,12093,14,1,1
13139,2485,361,40,5370,5240,1373,5520,9769,8,1,1
13140,4819,2965,41,16040,15639,2385,16211,26440,46,1,1
13141,8196,4488,41,20428,19877,6873,20619,40216,66,1,1
13142,6863,5921,40,18125,17453,1964,18325,33113,83,1,1
13143,20990,19166,40,24457,22864,2304,24747,67247,213,1,1
13144,5741,4979,40,15019,14418,1152,15209,27121,73,1,1
13145,7153,4910,40,14868,14297,2605,15058,29766,69,1,1
13146,4067,370,40,17343,17192,1814,17483,23785,9,1,1
13147,7334,6142,40,19166,18495,1243,19366,34135,84,1,1
13148,4168,2004,40,18395,18065,1473,18555,26250,35,1,1
13149,6913,4328,41,15569,15028,1483,15750,28524,64,1,1
13150,3897,1102,40,10119,9899,1372,10280,16681,21,1,1
13151,3026,1784,40,12564,12263,2635,12734,20219,30,1,1
13152,3998,601,40,11542,11362,1653,11692,17994,14,1,1
13153,3828,621,40,17924,17754,10821,18074,33374,12,1,1
13154,3587,2354,40,13446,13105,2354,13616,21941,37,1,1
13155,4979,2976,40,19817,19407,14728,19987,42720,46,1,1
13156,3186,521,41,7624,7464,1232,7775,12754,12,1,1
13157,8296,8666,40,19277,18394,1092,19497,37591,112,1,1
13158,6543,2013,40,26830,26489,19266,26991,54864,31,1,2
13159,3396,2475,30,18495,18145,6793,18655,31369,38,1,1
13160,6893,3527,40,18996,18525,10159,19176,39795,55,1,1
13161,6111,4739,41,16841,16260,1173,17032,29095,69,1,1
13162,7193,4138,40,12864,12333,1313,13045,25749,63,1,1
13163,3947,2415,40,22533,22162,2124,22703,31239,40,1,1
13164,6822,4329,40,14537,14006,1623,14717,27542,64,1,1
13165,11461,5169,41,20308,19727,9658,20509,46828,71,1,1
13166,8055,6212,40,17443,16752,1473,17643,33433,86,1,1
13167,5831,2665,40,19767,19386,8466,19928,36950,43,1,1
13168,7835,5981,40,12544,11903,1202,12744,27812,80,1,1
13169,3907,961,41,7914,7694,1392,8066,14367,19,1,1
13170,14878,14818,40,26400,25107,1402,26671,57809,171,1,1
13171,6883,5460,40,15159,14538,2345,15349,30087,77,1,1
13172,7384,6132,40,21330,20659,1923,21520,37020,84,1,1
13173,7554,7584,40,22142,21340,1042,22353,38593,102,1,1
13174,7615,6011,40,15159,14497,1673,15359,30708,83,1,1
13175,5922,4408,40,19998,19447,1934,20178,32482,65,1,1
13176,7033,5951,40,18215,17554,1132,18415,32571,82,1,1
13177,7164,5100,40,22783,22182,2304,22973,37591,74,1,1
13178,4478,2896,40,15540,15139,1452,15780,24656,46,1,1
13179,6973,3327,40,14487,14036,1663,14667,26670,52,1,1
13180,6502,5090,40,20559,19958,2004,20749,34385,72,1,1
13181,12093,7625,40,31690,30888,7604,31900,59282,97,1,2
13182,2505,1002,40,11792,11582,5100,11942,20599,18,1,1
13183,7695,5721,40,20859,20198,2956,21059,37471,82,1,1
13184,4017,491,40,8106,7955,1463,8256,14287,11,1,1
13185,4349,751,40,7815,7635,1032,7975,14147,15,1,1
13186,12453,13045,41,24927,23744,1282,25178,51998,154,1,1
13187,6382,4448,40,23976,23404,1262,24166,36298,68,1,1
13188,6792,6052,40,21731,21050,1102,21931,35927,86,1,1
13189,7424,4128,40,18725,18225,3075,18916,33583,59,1,1
13190,7464,5981,40,23054,22372,1393,23254,38132,84,1,1
13191,6582,2024,40,17954,17634,1694,18124,28464,35,1,1
13192,4960,3005,40,13345,12924,1323,13515,22864,47,1,1
13193,6993,3567,40,13365,12905,1734,13545,25879,53,1,1
13194,2264,1192,40,12243,12012,2485,12394,18375,21,1,1
13195,6102,3296,40,12874,12424,1402,13044,23895,52,1,1
13196,4278,1152,40,11783,11531,1603,11923,19016,23,1,1
13197,3556,551,41,25337,25137,11822,25489,41458,11,1,2
13198,3106,180,40,5511,5401,2895,5651,11872,4,1,1
13199,8797,7293,40,22011,21230,5491,22222,43843,98,1,1
13200,3957,421,40,7274,7113,1082,7414,12914,10,1,1
13201,3697,341,40,6823,6692,1042,6973,12093,8,1,1
13202,2726,771,40,16031,15800,2655,16181,22363,15,1,2
13203,6933,4679,40,23805,23244,2044,23995,37701,69,1,1
13204,6552,4960,30,17773,17182,1392,17964,30918,72,1,1
13205,7414,6062,40,20689,20038,3146,20889,37571,82,1,1
13206,6733,5791,40,15249,14578,1092,15449,29105,82,1,1
13207,6703,4388,41,15158,14607,2836,15339,29306,65,1,1
13208,4027,1333,40,17964,17714,1603,18124,25127,25,1,1
13209,6211,4339,40,19737,19186,1263,19917,31770,66,1,1
13210,6031,2765,40,31449,31018,1653,31620,42119,45,1,2
13211,6742,4940,40,14046,13445,1442,14237,27401,73,1,1
13212,4458,691,40,11662,11491,1893,11812,18905,14,1,1
13213,11001,5029,40,20058,19497,13295,20248,49624,69,1,1
13214,3527,2064,40,13625,13295,2134,13786,21571,35,1,1
13215,6893,5140,40,21110,20509,2866,21310,36259,74,1,1
13216,3496,201,40,7063,6943,1163,7193,12113,5,1,1
13217,4008,1412,40,12583,12333,2765,12745,20960,24,1,1
13218,8806,3958,40,14077,13576,2074,14257,29145,61,1,1
13219,8666,5681,40,20258,19627,4008,20458,38863,78,1,1
13220,6092,4729,40,18465,17894,1493,18655,31019,69,1,1
13221,6302,2414,41,18525,18154,10870,18696,38322,40,1,1
13222,6321,5079,40,17534,16922,1212,17714,30377,74,1,1
13223,7294,4238,40,12915,12404,1523,13105,26200,62,1,1
13224,2584,1694,40,18735,18455,602,18895,23825,30,1,1
13225,4068,2384,40,1283,932,551,1453,8496,39,1,1
13226,17473,13415,40,35226,34033,20409,35487,86814,151,1,2
13227,3567,1743,40,9679,9397,2274,9839,17453,28,1,1
13228,6923,5310,40,21520,20919,1292,21711,35287,73,1,1
13229,3927,842,40,8196,7985,1422,8356,14577,18,1,1
13230,12203,11733,40,17253,16181,2374,17493,43853,140,1,1
13231,7665,3937,40,20219,19728,2334,20399,34375,59,1,1
13232,6803,5511,40,15569,14928,2656,15749,30779,78,1,1
13233,7214,6021,40,21160,20489,2244,21351,36870,83,1,1
13234,7514,7234,40,23294,22533,1042,23505,39335,97,1,1
13235,7544,4559,40,29837,29256,4438,30027,46608,66,1,2
13236,6572,5150,40,20980,20369,5691,21160,38613,73,1,1
13237,6994,4468,40,19257,18726,5200,19437,36139,62,1,1
13238,6192,5570,41,15298,14667,1222,15490,28534,77,1,1
13239,7213,3948,40,13365,12864,1493,13545,26249,59,1,1
13240,7484,6292,40,18024,17323,1422,18225,33473,87,1,1
13241,3647,851,40,13936,12765,1623,14077,20248,17,1,1
13242,11622,6142,40,30117,29436,9067,30317,57198,80,1,2
13243,2725,1243,40,9137,8887,4529,9297,17834,23,1,1
13244,10229,7925,40,21411,20568,2525,21631,42360,107,1,1
13245,3857,1062,40,7334,7114,1042,7494,13485,21,1,1
13246,3778,561,40,8105,7935,1453,8255,14087,13,1,1
13247,2965,742,40,13105,12924,3907,13255,20899,14,1,1
13248,6272,4328,41,20158,19627,9167,20349,40166,64,1,1
13249,6032,4458,40,17373,16831,1804,17553,29887,65,1,1
13250,7053,4488,40,20458,19897,6662,20649,38893,66,1,1
13251,5621,3837,40,13605,13115,1253,13786,24527,57,1,1
13252,7013,4338,41,14637,14086,2525,14818,28744,66,1,1
13253,7595,3997,40,19026,18535,2204,19207,33043,59,1,1
13254,7134,6192,40,19657,18986,1112,19857,34345,84,1,1
13255,5751,2364,40,18175,17813,2525,18345,29025,40,1,1
13256,11291,3597,40,14457,14017,18836,14637,48391,51,1,1
13257,3516,841,40,6082,5892,8436,6242,19086,17,1,1
13258,16862,22072,40,20098,18345,21220,20408,80612,236,1,1
13259,2936,2234,40,30949,30628,7785,31119,44104,34,1,1
13260,2305,481,40,11632,11482,2495,11782,17103,11,1,1
13261,3947,361,40,10981,10831,1814,11131,17293,9,1,1
13262,14818,5570,40,31189,30577,12553,31370,64361,71,1,2
13263,3176,1012,40,23034,22784,1994,23184,29416,19,1,2
13264,3977,531,40,8486,8326,971,8637,14156,11,1,1
13265,3837,531,40,6683,6523,1233,6833,12484,12,1,1
13266,5721,3376,40,16131,15690,3326,16301,28774,50,1,1
13267,7555,5039,41,21831,21240,1853,22012,36509,72,1,1
13268,7284,5921,40,26220,25539,1553,26420,41218,84,1,1
13269,5450,2385,40,20639,20288,1503,20799,30177,38,1,1
13270,4929,3186,40,13686,13245,1302,13866,23334,51,1,1
13271,6903,4468,31,15038,14497,2615,15219,29245,64,1,1
13272,6422,3687,40,19117,18635,2054,19287,31500,57,1,1
13273,7334,2104,40,18004,17673,1653,18154,29295,34,1,1
13274,6773,3947,40,13937,13436,1242,14117,26119,59,1,1
13275,6522,4479,40,31610,31029,4027,31790,46858,65,1,2
13276,3367,120,40,11151,11061,2004,11291,16812,1,1,1
13277,13896,7224,40,21651,20920,17834,21841,60855,91,1,1
13278,3547,1613,40,13606,13325,2044,13776,21020,29,1,1
13279,6292,3707,40,19928,19437,16040,20108,46197,58,1,1
13280,4018,1613,40,17533,17263,1463,17693,24847,28,1,1
13281,5831,1924,40,28564,28243,17984,28734,54513,30,1,2
13282,3547,1943,40,16030,15709,4258,16191,25979,32,1,1
13283,6092,2655,30,18415,18024,10630,18575,38002,43,1,1
13284,6612,6322,40,18345,17643,1072,18545,32601,87,1,1
13285,6913,3657,40,14247,13766,1844,14427,26881,56,1,1
13286,5851,4769,40,20509,19928,1803,20699,33172,71,1,1
13287,11723,8546,40,32261,31410,8106,32481,60886,104,1,2
13288,2785,702,40,7875,7684,2575,8025,14117,15,1,1
13289,4608,3727,41,30167,29655,3867,30348,42590,56,1,2
13290,5441,741,40,8075,7885,1402,8226,15850,16,1,1
13291,3166,842,40,12594,12403,5240,12754,22052,17,1,1
13292,3397,1573,40,18976,18705,2274,19136,26420,27,1,1
13293,7344,5711,40,19327,18665,1763,19527,34385,81,1,1
13294,7804,5240,41,21610,20989,2224,21801,37120,76,1,1
13295,7735,7804,40,21731,20889,1082,21942,38603,107,1,1
13296,6603,3667,40,19166,18685,2906,19346,32562,57,1,1
13297,7113,6342,40,19927,19226,1532,20128,35156,86,1,1
13298,5620,1854,40,17954,17654,5200,18124,30838,32,1,1
13299,13075,14417,40,22232,20980,1744,22492,51768,165,1,1
13300,6673,4528,40,15820,15279,2434,16011,29686,66,1,1
13301,3817,711,40,11521,11341,1663,11673,17904,15,1,1
13302,11733,6782,40,29946,29236,9858,30147,58581,85,1,2
13303,6242,2715,40,33413,32953,3977,33584,46558,42,1,3
13304,2745,481,40,5601,5440,1262,5741,10289,11,1,1
13305,1332,150,41,6432,6342,1463,6573,9578,3,1,1
13306,3767,290,41,7905,7774,1513,8046,13656,7,1,1
13307,5661,4599,40,15289,14748,3827,15489,29616,65,1,1
13308,5941,4929,40,20409,19837,1804,20599,33313,70,1,1
13309,6723,6132,40,22001,21330,1793,22192,36900,84,1,1
13310,7284,5320,41,21079,20468,1904,21280,35818,75,1,1
13311,6884,6362,40,15970,15239,1162,16170,30608,90,1,1
13312,6903,4790,40,14287,13726,2705,14467,28925,68,1,1
13313,6582,3427,40,18896,18435,1613,19066,30728,53,1,1
13314,7284,6111,40,19657,18966,1382,19858,34675,86,1,1
13315,6853,4499,40,18565,18154,1353,18745,31480,47,1,1
13316,6021,4920,40,16311,15690,1132,16501,28614,74,1,1
13317,6222,4639,40,14377,13786,2265,14557,27723,71,1,1
13318,3797,301,40,12513,12403,1733,12663,18545,6,1,1
13319,6151,2094,40,12143,11823,1613,12313,22212,35,1,1
13320,2164,111,40,6863,6783,6873,7003,16211,1,1,1
13321,15880,22322,40,26871,25007,12243,27181,77676,245,1,2
13322,2364,722,40,18004,17813,11441,18154,32731,15,1,1
13323,1854,120,40,4990,4900,1292,5130,8426,1,1,1
13324,3206,511,40,7414,7254,952,7564,12273,11,1,1
13325,6171,4608,40,17864,17302,2886,18044,31770,67,1,1
13326,7975,5490,40,20569,19947,5250,20769,39524,77,1,1
13327,7194,6262,40,26129,25428,1483,26329,41318,87,1,1
13328,4589,3146,40,15599,15189,1322,15780,24877,48,1,1
13329,7324,5110,40,16010,15399,2334,16200,31009,74,1,1
13330,5611,4448,40,26059,25518,1964,26240,38303,65,1,1
13331,4349,561,40,17403,17233,2064,17543,24567,12,1,1
13332,4248,1864,40,10379,10069,1693,10540,18395,32,1,1
13333,5891,2796,40,9358,8967,1252,9528,19507,43,1,1
13334,6161,4449,30,31079,30508,4248,31259,46167,63,1,2
13335,3787,922,40,9959,9749,1413,10109,16291,18,1,1
13336,2996,120,41,11091,11010,2074,11232,16462,1,1,1
13337,6002,3005,40,19598,19176,17893,19758,46718,46,1,1
13338,3747,2425,40,14027,13676,2515,14197,22934,39,1,1
13339,7484,5300,40,21150,20529,8937,21340,43101,76,1,1
13340,7263,6913,40,24246,23514,1082,24456,39755,92,1,1
13341,6923,3697,40,38443,37942,17163,38623,66456,55,1,2
13342,3326,2124,40,12584,12264,2745,12744,20989,34,1,1
13343,2364,1062,40,17734,17523,10700,17894,32070,20,1,1
13344,1623,271,40,14057,13936,17874,14207,34015,6,1,1
13345,16220,22773,40,24656,22833,21702,24977,85712,245,1,1
13346,5951,2455,40,8076,7735,11231,8246,27923,37,1,1
13347,16822,21621,40,25078,23264,19928,25388,83809,242,1,1
13348,16672,12684,40,33193,32030,11011,33443,73860,148,1,2
13349,5070,3256,40,11802,11372,6112,11972,26460,49,1,1
13350,8026,5129,40,20799,20198,4448,20990,38633,72,1,1
13351,3847,281,40,7474,7344,1493,7614,13275,6,1,1
13352,3667,180,40,7734,7634,1684,7875,13466,4,1,1
13353,5620,3146,41,14347,13936,4388,14528,27742,48,1,1
13354,3437,1503,40,18425,18164,3556,18575,27121,26,1,1
13355,6393,4658,40,14958,14407,3487,15149,29737,67,1,1
13356,5971,4949,40,20890,20308,2415,21100,34465,70,1,1
