batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
2429,2024,210,40,7755,7634,1834,7895,11993,5,1,1
2430,3587,671,40,7665,7485,1042,7815,13145,14,1,1
2431,2014,300,40,12244,12123,4699,12384,19447,7,1,1
2432,6031,3436,40,19828,19387,3156,20008,32682,51,1,1
2433,7173,6052,40,20890,20198,1533,21080,35888,85,1,1
2434,7143,5951,40,21090,20418,1793,21291,36228,84,1,1
2435,8947,3838,40,19316,18856,16832,19496,49163,55,1,1
2436,3267,2334,40,16522,16171,12954,16682,35287,37,1,1
2437,4078,2324,40,18475,18135,7805,18645,32902,38,1,1
2438,3877,1373,40,19397,19136,2114,19557,26961,26,1,1
2439,5210,2014,40,8707,8376,11231,8857,27372,34,1,1
2440,15830,22923,40,27171,25288,16091,27482,82376,253,1,1
2441,3006,420,40,17232,17092,1704,17372,22553,8,1,1
2442,5450,3186,40,15419,14979,1322,15599,25588,51,1,1
2443,5460,1413,40,13115,12854,1583,13275,21791,26,1,1
2444,6713,6302,40,14868,14297,3918,15058,32051,71,1,1
2445,3827,632,40,11351,11191,1693,11501,17693,13,1,1
2446,3015,121,40,6993,6903,7194,7133,17503,1,1,1
2447,16391,21440,40,27071,25278,14628,27392,79891,240,1,1
2448,2856,851,40,22784,22552,10530,22934,37221,17,1,2
2449,3316,672,40,7374,7184,972,7524,12534,15,1,1
2450,3677,401,40,6783,6643,1162,6933,12223,9,1,1
2451,3307,1422,40,19387,19096,2625,19547,26941,25,1,2
2452,7234,3997,40,19657,19166,10630,19838,41759,57,1,1
2453,2364,1453,30,15590,15329,2665,15740,22272,24,1,1
2454,6732,4839,40,20108,19557,4919,20299,36839,67,1,1
2455,6021,5020,40,20148,19537,1192,20328,32611,73,1,1
2456,6492,3006,40,29455,29034,3466,29626,42620,42,1,2
2457,7004,5199,40,18825,18214,3677,19015,34936,75,1,1
2458,6312,5971,40,14808,14167,1213,15008,28554,80,1,1
2459,6543,4759,40,33704,33093,5250,33894,50486,70,1,2
2460,2885,1673,40,12764,12473,1713,12925,19236,29,1,1
2461,4027,1012,40,11642,11431,1643,11803,18535,18,1,1
2462,13285,8266,40,32281,31459,17894,32491,71976,101,1,2
2463,2234,621,40,17463,17283,15069,17603,35577,13,1,1
2464,5991,6101,40,2474,1803,2635,2666,17453,84,1,1
2465,3116,340,41,7113,6973,972,7244,11722,8,1,1
2466,5049,2675,41,13174,12794,2154,13346,23274,42,1,1
2467,6833,4007,40,18685,18184,1864,18866,31630,60,1,1
2468,7915,4699,40,18716,18195,1923,18906,33493,64,1,1
2469,6442,5491,40,22011,21400,1162,22202,35347,76,1,1
2470,8185,5090,40,20509,19898,2896,20699,36900,73,1,1
2471,5200,3326,40,13305,12865,1082,13485,23133,51,1,1
2472,7063,4639,40,17163,16612,1803,17353,30908,67,1,1
2473,6903,4419,40,19457,18906,1242,19637,32241,66,1,1
2474,12834,8466,40,33022,32191,8386,33233,62979,102,1,2
2475,6903,4128,40,43222,42631,3747,43402,58220,61,1,3
2476,2385,310,40,7945,7814,1743,8086,12574,7,1,1
2477,12433,13085,41,18605,17413,2124,18846,46548,155,1,1
2478,7294,5751,40,21771,21110,1633,21971,36679,81,1,1
2479,7013,6122,40,16010,15329,2464,16211,31850,85,1,1
2480,6933,5601,40,21581,20940,2114,21781,36479,80,1,1
2481,13595,13817,40,21521,20258,1693,21781,50926,166,1,1
2482,6863,2104,40,32662,32322,11993,32822,53832,32,1,2
2483,7955,4729,40,19708,19167,5320,19898,37962,66,1,1
2484,6463,3476,40,18776,18345,6803,18956,35728,50,1,1
2485,6613,5089,40,15319,14728,1192,15510,28444,71,1,1
2486,7755,4278,40,13406,12905,1543,13596,27202,61,1,1
2487,7224,6352,40,17684,17002,1463,17884,32973,84,1,1
2488,3967,892,40,12494,12294,1653,12644,19196,17,1,1
2489,12173,9468,40,31670,30738,9758,31900,63339,115,1,2
2490,1873,772,40,9488,9307,5069,9628,17392,15,1,1
2491,7785,6102,40,21320,20629,2926,21520,38373,86,1,1
2492,3687,581,40,6953,6783,1072,7093,12473,12,1,1
2493,3497,290,40,7775,7655,1503,7915,13245,6,1,1
2494,3387,1633,40,13045,12764,3827,13205,22102,28,1,1
2495,6663,4418,40,20439,19908,4989,20619,36729,63,1,1
2496,7283,5932,40,24737,24065,1182,24927,39374,84,1,1
2497,7044,6883,40,21360,20629,1062,21571,36610,93,1,1
2498,6422,2915,40,28314,27913,7664,28484,45536,43,1,2
2499,6753,5420,41,16451,15820,2434,16642,31299,77,1,1
2500,5821,2986,30,18335,17924,3416,18505,30768,46,1,1
2501,3998,2314,40,13205,12865,1393,13365,21120,37,1,1
2502,4929,1473,40,12393,12143,1553,12573,20578,25,1,1
2503,6762,4709,40,14377,13806,1663,14588,27772,70,1,1
2504,3897,722,40,11692,11492,1753,11832,18254,16,1,1
2505,11823,6212,40,28213,27512,9107,28413,55605,82,1,2
2506,3236,731,40,22964,22752,5430,23114,32541,14,1,2
2507,4238,701,41,8065,7885,972,8216,14177,14,1,1
2508,3787,531,40,6873,6722,1182,7034,12574,12,1,1
2509,6142,3877,40,16031,15550,3236,16221,29526,58,1,1
2510,7164,5019,41,20358,19777,2495,20559,35287,72,1,1
2511,6753,5771,40,19006,18364,1744,19196,33504,79,1,1
2512,6733,5030,40,20178,19597,2224,20368,34395,70,1,1
2513,4689,3276,40,16281,15810,1292,16441,25748,53,1,1
2514,6502,4469,40,16511,15960,2725,16701,30427,65,1,1
2515,6001,3848,40,19587,19076,1954,19757,31600,59,1,1
2516,6011,1483,40,18034,17764,2685,18194,28433,28,1,1
2517,5711,4629,40,14498,13927,1162,14668,26220,68,1,1
2518,6423,5169,40,36338,35707,4027,36529,52199,72,1,2
2519,2886,1002,40,12323,12103,2004,12483,18405,20,1,1
2520,3927,401,40,11562,11412,1704,11702,17774,9,1,1
2521,2325,400,41,29195,29035,20368,29346,52469,8,1,2
2522,1152,180,40,17403,17293,14388,17543,33303,3,1,1
2523,15850,22142,41,6662,4859,14969,6973,59974,243,1,1
2524,4609,1553,40,10850,10580,13836,11010,31049,27,1,1
2525,10991,9488,40,24096,23164,8977,24326,53822,120,1,1
2526,5400,2895,40,17984,17593,1583,18155,28083,44,1,1
2527,5451,2745,40,17654,17273,6762,17824,32822,43,1,1
2528,7184,5340,40,21150,20558,3777,21351,37702,73,1,1
2529,3737,291,40,16361,16241,1743,16511,22312,6,1,1
2530,1813,131,40,8005,7905,561,8145,10700,2,1,1
2531,11822,10941,40,19768,18716,1322,20008,44143,138,1,1
2532,6512,4789,41,20639,20048,1553,20830,33714,71,1,1
2533,13025,9858,41,32160,31199,9118,32391,64422,119,1,2
2534,2816,330,40,7744,7604,2235,7875,13306,8,1,1
2535,5340,3867,41,29115,28603,3807,29296,42360,57,1,2
2536,3737,541,40,8236,8066,1463,8386,14167,12,1,1
2537,2013,401,40,12554,12424,4439,12704,19607,8,1,1
2538,6132,3827,40,20469,19978,1914,20649,32572,59,1,1
2539,7565,6161,40,23344,22673,1883,23545,39204,84,1,1
2540,6994,7173,40,19738,18975,1092,19948,35237,96,1,1
2541,6162,3056,40,37611,37161,11983,37781,59022,47,1,2
2542,5992,2935,40,16772,16370,1443,16942,27352,45,1,1
2543,6673,2665,40,18755,18365,6733,18915,35036,44,1,1
2544,6633,5981,40,15309,14637,1132,15510,29296,84,1,1
2545,6582,3006,30,12865,12444,1763,13035,24426,48,1,1
2546,6362,5570,40,16150,15519,1864,16331,30187,76,1,1
2547,3848,1172,40,11482,11241,1613,11622,18305,22,1,1
2548,13064,7685,40,30057,29256,9218,30267,60274,97,1,2
2549,2394,942,40,25388,25127,5901,25528,34815,18,1,2
2550,4168,1042,40,8325,8105,1082,8486,14818,20,1,1
2551,3537,992,40,5971,5751,972,6121,11682,19,1,1
2552,1744,431,40,6562,6422,1683,6702,10610,9,1,1
2553,4158,922,40,16701,16501,1633,16862,23615,18,1,1
2554,6652,5010,40,21150,20559,3086,21330,36128,71,1,1
2555,7134,6191,40,25217,24516,1293,25428,40086,88,1,1
2556,6221,5310,40,19777,19176,1183,19967,32722,74,1,1
2557,7243,3477,40,32682,32220,7454,32862,51076,51,1,2
2558,7133,6112,40,22543,21882,2805,22743,38853,83,1,1
2559,5951,3146,40,18535,18094,3546,18716,31399,50,1,1
2560,5059,3467,40,20308,19827,1293,20478,30347,55,1,1
2561,3987,972,40,11642,11422,1603,11802,18394,20,1,1
2562,6672,5250,40,14388,13786,1963,14578,28523,74,1,1
2563,3937,812,40,11662,11462,1664,11812,18275,17,1,1
2564,2625,110,40,6933,6843,7094,7073,16952,1,1,1
2565,16732,21901,40,26360,24586,18926,26670,84269,237,1,1
2566,6322,2424,40,19526,19156,12363,19688,40837,40,1,1
2567,2515,130,40,5130,5040,1262,5270,9237,2,1,1
2568,4629,2975,41,23704,23264,1483,23875,33002,47,1,2
2569,6652,2635,40,29876,29485,10680,30047,50054,39,1,2
2570,2936,1773,40,14718,14428,2475,14868,22092,29,1,1
2571,7324,5010,40,20829,20248,3357,21019,36750,71,1,1
2572,4298,2615,40,15048,14687,1383,15219,23565,41,1,1
2573,7043,4940,40,14738,14157,2515,14928,29466,71,1,1
2574,6252,4669,40,19046,18475,2154,19226,32351,68,1,1
2575,3316,261,40,17413,17283,2906,17553,24096,7,1,1
2576,3356,782,40,11632,11442,2265,11782,18235,16,1,1
2577,6692,5020,40,31810,31168,3878,32000,47650,74,1,2
2578,3537,802,40,9929,9728,1392,10089,15870,18,1,1
2579,2325,120,40,11151,11051,2094,11291,15870,1,1,1
2580,6523,3246,40,19897,19487,10229,20068,40106,47,1,1
2581,2846,1613,40,14307,14016,2956,14467,21922,29,1,1
2582,7044,6101,40,21751,21080,1753,21952,36900,84,1,1
2583,7595,7354,40,24647,23855,1052,24867,40908,101,1,1
2584,6863,4298,40,28834,28274,2945,29025,43171,63,1,2
2585,7053,5661,40,19798,19146,5099,19988,37851,80,1,1
2586,6903,3797,40,19136,18645,1483,19316,31549,58,1,1
2587,3597,1402,41,14206,13956,1593,14367,20989,25,1,1
2588,6984,3927,40,15299,14798,1974,15479,28414,59,1,1
2589,6752,5441,40,17333,16692,1803,17523,31559,78,1,1
2590,4017,281,40,10630,10520,1774,10780,16902,6,1,1
2591,11382,9788,41,33463,32491,11822,33694,66716,120,1,2
2592,7644,6292,40,29545,28835,1102,29747,44835,85,1,2
2593,2936,150,41,8095,7995,1823,8226,13185,3,1,1
2594,5891,4578,40,16581,16030,3647,16762,30938,67,1,1
2595,8366,7464,40,21711,20920,1543,21921,39324,99,1,1
2596,6773,5440,40,16772,16151,2906,16962,32121,77,1,1
2597,6953,5761,40,20840,20178,1913,21040,35697,81,1,1
2598,7734,7874,40,18615,17793,1122,18826,35597,103,1,1
2599,7124,4929,40,15269,14688,2415,15459,29977,70,1,1
2600,7013,4017,40,19306,18795,1363,19487,31920,60,1,1
2601,7133,6452,40,21400,20679,1393,21611,36629,91,1,1
2602,4278,972,40,17253,17043,1623,17413,24326,19,1,1
2603,7524,6713,40,14998,14277,1031,15208,30517,91,1,1
2604,6933,3176,40,13185,12754,1923,13356,25438,50,1,1
2605,7064,4679,40,20218,19657,1794,20408,33995,69,1,1
2606,8476,2515,40,18976,18625,13064,19146,43241,39,1,1
2607,4559,1152,40,15239,14998,2164,15389,23304,21,1,1
2608,6141,3477,40,26260,25799,11532,26440,47630,48,1,2
2609,4478,1733,40,8045,7754,1353,8216,15830,31,1,1
2610,3677,701,40,5451,5270,1002,5601,11021,15,1,1
2611,6722,6002,40,28614,27912,1212,28824,42800,83,1,2
2612,7103,4028,40,20128,19637,3617,20318,35106,59,1,1
2613,7284,5981,40,17303,16651,1814,17503,32622,81,1,1
2614,6953,5390,40,20599,19967,4379,20779,37551,76,1,1
2615,7324,6402,40,20158,19447,1102,20358,35226,89,1,1
2616,8005,3797,40,35838,35338,3086,36018,50946,55,1,2
2617,5510,2224,40,16831,16501,1492,17003,26279,37,1,1
2618,5080,1883,41,18064,17763,1753,18225,26981,32,1,1
2619,6362,5581,40,17062,16421,982,17252,30227,78,1,1
2620,4208,952,40,11832,11622,1493,11982,18685,19,1,1
2621,5891,4358,30,15159,14628,1943,15339,27572,63,1,1
2622,3898,371,30,11632,11492,1723,11772,17804,8,1,1
2623,3557,511,40,11883,11723,1853,12023,17994,11,1,1
2624,5340,2104,40,26069,25708,14868,26229,48582,33,1,2
2625,1673,721,40,18575,18385,13695,18726,34865,15,1,1
2626,2955,261,40,5360,5240,2254,5510,11020,7,1,1
2627,1663,661,40,12564,12384,3216,12704,18284,13,1,1
2628,6993,5110,40,23654,23063,1963,23845,37961,72,1,1
2629,7224,5520,40,23304,22653,1613,23495,37892,79,1,1
2630,6612,4609,40,18505,17944,1613,18685,31579,67,1,1
2631,5060,3056,40,14888,14467,1403,15068,24627,49,1,1
2632,6552,4559,40,16131,15570,1643,16321,29115,67,1,1
2633,6262,4088,40,18735,18234,1694,18915,30999,60,1,1
2634,7314,2064,40,18305,17984,1042,18465,28945,34,1,1
2635,8055,6162,40,14387,13696,1193,14597,30037,86,1,1
2636,6532,5160,40,34435,33814,2405,34615,48752,70,1,2
2637,4348,681,40,7835,7644,1453,7975,14497,15,1,1
2638,12774,13556,40,21130,19938,2245,21390,50005,158,1,1
2639,8296,6923,40,22563,21831,1553,22763,39575,92,1,1
2640,6783,5370,40,16491,15870,2094,16691,30978,77,1,1
2641,7484,6673,40,22914,22182,1723,23114,39034,91,1,1
2642,7695,7304,40,23655,22873,1102,23865,40016,99,1,1
2643,7103,4208,30,28634,28093,3396,28805,43562,59,1,2
2644,7113,5811,40,20759,20108,4929,20960,38873,81,1,1
2645,7214,4468,40,19537,18986,1613,19717,33062,66,1,1
2646,4709,3487,40,13876,13395,1293,14056,23575,55,1,1
2647,6943,2866,40,13726,13335,2334,13886,26079,44,1,1
2648,6622,5070,40,21110,20489,1833,21300,34865,75,1,1
2649,3106,661,40,11101,10911,1683,11251,16741,15,1,1
2650,2304,701,40,28433,28223,8366,28574,39995,14,1,2
2651,3096,1673,40,9738,9458,5941,9889,20659,29,1,1
2652,8626,7995,40,22253,21430,4358,22463,43492,103,1,1
2653,5020,280,41,7373,7253,1082,7525,13947,6,1,1
2654,3617,812,40,7865,7674,1042,8025,13526,17,1,1
2655,3717,180,40,7605,7495,1483,7735,13165,4,1,1
2656,851,171,40,11782,11692,611,11922,13595,3,1,1
2657,17213,18284,40,23965,22402,2996,24235,62779,208,1,1
2658,7504,6552,40,22272,21531,1122,22463,37701,92,1,1
2659,7004,4538,41,22472,21951,3827,22653,38072,62,1,1
2660,5490,4148,40,16572,16050,1403,16742,27843,60,1,1
2661,6432,4228,40,13025,12504,2064,13205,25979,63,1,1
2662,6812,4018,40,19136,18636,1372,19317,31569,60,1,1
2663,6492,4990,40,17724,17122,1202,17914,30638,73,1,1
2664,7223,4728,40,16661,16060,1453,16852,30287,73,1,1
2665,3446,582,40,17012,16862,1703,17162,22943,12,1,1
2666,3115,652,40,9157,8977,2405,9307,15509,13,1,1
2667,5751,3576,40,11030,10600,1402,11212,21981,50,1,1
2668,3486,1673,40,12473,12183,2665,12624,20488,29,1,1
2669,6572,5270,40,19267,18646,1593,19457,32932,75,1,1
2670,10961,6051,41,30026,29336,8617,30227,55916,81,1,2
2671,3096,1593,41,25498,25197,6422,25659,36820,27,1,2
2672,3717,842,40,7023,6823,1142,7184,12925,18,1,1
2673,2535,321,40,5250,5130,1352,5400,9658,7,1,1
2674,3447,2124,40,15219,14898,2635,15389,23635,34,1,1
2675,7585,5811,40,21010,20328,2414,21210,37080,84,1,1
2676,6793,5661,40,18815,18154,1603,19016,33113,81,1,1
2677,6672,5700,41,20528,19897,5661,20729,38803,78,1,1
2678,5691,4128,40,14407,13877,1222,14598,25679,64,1,1
2679,6663,4067,41,14457,13936,2555,14638,27973,61,1,1
2680,4068,972,40,17884,17654,1733,18034,24847,20,1,1
2681,5711,3697,40,18405,17914,1303,18595,29346,58,1,1
2682,4959,2365,40,18255,17914,1513,18425,27302,38,1,1
2683,6483,3817,40,13465,12965,1312,13646,25298,59,1,1
2684,5741,3196,40,11712,11272,1412,11893,22292,52,1,1
2685,6132,4288,40,13836,13275,1734,14006,26210,66,1,1
2686,2434,120,41,10960,10880,2144,11101,15839,1,1,1
2687,2755,862,40,29916,29676,18986,30066,52719,17,1,2
2688,1383,441,40,18264,18124,571,18415,20860,9,1,1
2689,17062,19547,40,5771,4187,15951,6071,58681,212,1,1
2690,2915,571,40,7444,7273,1142,7585,12263,12,1,1
2691,7454,7334,40,19918,19137,1052,20128,36008,99,1,1
2692,6532,1753,41,26730,26410,19347,26891,54563,29,1,2
2693,3376,2755,41,18635,18264,5490,18806,30457,42,1,1
2694,6693,4288,40,19747,19206,4107,19928,35076,64,1,1
2695,5781,3887,40,13515,13004,1022,13696,24436,60,1,1
2696,7014,5109,41,18484,17893,1583,18686,32442,73,1,1
2697,6653,5169,30,20278,19677,1533,20459,33864,72,1,1
2698,10099,5771,40,20780,20168,9337,20980,46217,75,1,1
2699,8195,6492,40,14547,13826,1283,14748,30768,89,1,1
2700,6152,4428,40,19748,19227,7644,19928,38192,62,1,1
2701,8396,6633,40,13986,13265,1392,14196,30658,91,1,1
2702,11642,11431,40,17633,16561,1974,17863,42971,139,1,1
2703,7324,4859,40,20629,20058,2254,20819,35306,70,1,1
2704,7384,6422,40,15800,15108,1944,16010,31810,87,1,1
2705,6452,4639,40,20579,20008,1944,20769,33854,69,1,1
2706,8056,7905,40,17303,16491,1132,17513,34656,104,1,1
2707,6603,4849,40,17012,16431,1963,17202,30648,70,1,1
2708,7625,5630,40,20609,19967,1523,20810,35648,80,1,1
2709,6773,5521,40,17663,17042,1323,17863,31530,78,1,1
2710,6893,5370,40,23495,22863,2154,23675,38142,77,1,1
2711,3847,2044,40,12834,12514,1502,12985,20428,34,1,1
2712,7074,4939,40,14378,13776,1823,14578,28454,72,1,1
2713,7424,5270,40,17924,17293,1864,18114,32722,77,1,1
2714,3947,1203,40,13175,12924,1713,13335,20238,23,1,1
2715,12333,7474,40,30799,30017,9137,30999,59993,95,1,2
2716,2495,1102,40,10089,9869,7875,10239,21761,19,1,1
2717,4248,2726,40,19276,18886,4789,19446,31249,43,1,1
2718,4368,641,40,15278,15078,1593,15420,22072,12,1,2
2719,15460,15539,40,26601,25257,1162,26871,59082,178,1,1
2720,7224,5600,41,25027,24376,1162,25218,39254,80,1,1
2721,6973,6132,40,20248,19547,1072,20448,34665,86,1,1
2722,6983,4298,40,32090,31540,7084,32281,50686,61,1,2
2723,7093,5651,40,14948,14297,2245,15148,30177,81,1,1
2724,5371,2725,40,18315,17914,4358,18485,30989,44,1,1
2725,5189,3938,40,20299,19778,1302,20469,30958,61,1,1
2726,4248,711,40,11853,11672,1673,12003,18685,15,1,1
2727,6311,4639,41,14687,14116,1874,14878,27742,70,1,1
2728,4088,491,40,11492,11352,1994,11642,18255,10,1,1
2729,2966,180,40,25308,25168,11522,25438,40156,3,1,2
2730,3978,300,40,5381,5249,1833,5521,11672,7,1,1
2731,4499,3617,40,21110,20649,7234,21290,36690,55,1,1
2732,4138,451,40,7514,7364,982,7664,13275,11,1,1
2733,3657,170,40,6683,6573,1032,6823,11712,3,1,1
2734,3276,411,40,5170,5030,1653,5320,10700,9,1,1
2735,4549,2785,40,22883,22483,2374,23054,32802,44,1,1
2736,8115,5020,40,21541,20960,2605,21731,37511,71,1,1
2737,8396,7645,40,21160,20348,1252,21380,38703,103,1,1
2738,7925,4940,40,21130,20549,3517,21320,37752,70,1,1
2739,6853,5160,40,20319,19698,1172,20519,33744,76,1,1
2740,6653,4418,40,34566,33994,3256,34736,49113,64,1,2
2741,8155,6974,40,13505,12904,2114,13695,30998,75,1,1
2742,7053,2745,40,30959,30518,1713,31129,42700,45,1,2
2743,5330,3226,41,12804,12373,1332,12985,22923,51,1,1
2744,4318,341,40,11442,11301,1683,11582,17964,8,1,1
2745,10671,5520,40,20178,19557,14287,20369,50907,75,1,1
2746,3286,1954,40,13966,13656,2574,14126,21991,32,1,1
2747,7755,4989,40,21741,21150,3707,21942,38423,73,1,1
2748,3236,140,40,6963,6873,1202,7104,11722,2,1,1
2749,7274,7133,40,19326,18555,1092,19527,35076,96,1,1
2750,6482,2705,40,18865,18485,19176,19035,47460,43,1,1
2751,10169,11302,40,21250,20148,1483,21490,44494,140,1,2
2752,5831,3006,40,18926,18515,13315,19096,41278,45,1,1
2753,6242,4619,40,17664,17093,1182,17844,29937,68,1,1
2754,6642,4980,40,18635,18064,1232,18815,31720,70,1,1
2755,5381,3576,40,19577,19106,1322,19758,30097,56,1,1
2756,11091,8015,40,32742,31910,11372,32962,63470,102,1,2
2757,2305,1312,40,9809,9569,2625,9969,16251,23,1,1
2758,8326,6853,40,29746,28974,1663,29946,46838,92,1,2
2759,11321,10951,40,19868,18836,2084,20098,44494,133,1,1
2760,7264,5490,40,22042,21411,1904,22232,36950,76,1,1
2761,7544,6151,40,16771,16070,1743,16973,32441,87,1,1
2762,6592,5460,40,21059,20428,4248,21250,37591,77,1,1
2763,7294,5841,40,23204,22533,1173,23404,37752,83,1,1
2764,6522,3727,40,19928,19447,4629,20108,35016,56,1,1
2765,6924,5530,40,21721,21080,1393,21911,35798,79,1,1
2766,7104,2705,40,19888,19527,2485,20068,32402,40,1,1
2767,4950,3596,40,16551,16080,1313,16732,26631,54,1,1
2768,6112,1292,40,13696,13445,1583,13856,22893,24,1,1
2769,5811,4208,41,19667,19136,1924,19858,31841,64,1,1
2770,10490,7034,40,29606,28844,11872,29806,59252,91,1,2
2771,2856,1132,40,9498,9268,3747,9648,17423,21,1,1
2772,8857,6833,40,21130,20399,1994,21340,39074,93,1,1
2773,3977,1233,40,7524,7264,1082,7674,14006,24,1,1
2774,3767,641,40,8125,7955,1433,8276,14157,14,1,1
2775,2374,541,40,12734,12574,3978,12884,19817,12,1,1
2776,6593,4538,40,20448,19897,4147,20639,35968,66,1,1
2777,6693,5300,40,24296,23685,1222,24486,37761,75,1,1
2778,6643,5560,40,17743,17102,1122,17944,31299,79,1,1
2779,6953,4839,40,16291,15719,2866,16481,31199,70,1,1
2780,6362,3677,40,18946,18475,1804,19126,31019,56,1,1
2781,6422,4829,40,22212,21631,1273,22402,34976,70,1,1
2782,5400,2445,40,18245,17874,3226,18405,29526,41,1,1
2783,12103,3707,40,15880,15429,15359,16060,47279,53,1,1
2784,6192,1713,40,11001,10700,11652,11171,30768,31,1,1
2785,3998,1543,40,12253,11973,3888,12413,21892,29,1,1
2786,5039,3337,40,30307,29856,6412,30467,45305,51,1,1
2787,3006,291,40,11351,11231,2365,11501,17193,7,1,1
2788,12544,6212,40,26811,26209,13956,27001,59753,67,1,2
2789,3757,561,41,5370,5199,1883,5511,11762,12,1,1
2790,4959,3507,40,21160,20689,9288,21340,39134,55,1,1
2791,3436,381,40,7534,7394,1202,7685,12754,9,1,1
2792,3727,311,40,6683,6563,1032,6833,11953,7,1,1
2793,4849,3036,40,15870,15449,3547,16050,27512,48,1,1
2794,6923,4799,41,20178,19617,1823,20369,33954,68,1,1
2795,6973,5610,40,20829,20198,1974,21030,35627,78,1,1
2796,6813,5010,40,20549,19958,1603,20749,34215,72,1,1
2797,4970,3296,40,15319,14899,1323,15489,25118,49,1,1
2798,6783,5280,30,15009,14398,1963,15199,29255,74,1,1
2799,7254,4909,40,20328,19727,2064,20519,34786,73,1,1
2800,6372,1723,40,18044,17743,1573,18215,27923,31,1,1
2801,5811,3677,40,14367,13897,1252,14548,25328,56,1,1
2802,6001,4348,30,39074,38513,2786,39254,52429,63,1,2
2803,3747,772,40,12303,12103,1423,12453,18435,16,1,1
2804,3997,351,40,11462,11332,1703,11612,17713,8,1,1
2805,1593,120,40,11212,11121,701,11352,13806,1,1,1
2806,17713,11192,40,21851,20869,35357,22081,86393,127,1,1
2807,2615,632,40,17663,17473,14468,17803,35558,14,1,1
2808,4319,2144,40,17834,17493,1493,18004,26000,36,1,1
2809,1743,441,40,25999,25809,18746,26139,47119,9,1,2
2810,2936,1964,40,17633,17323,601,17793,23324,32,1,1
2811,16972,19848,40,6082,4428,12424,6382,55676,221,1,1
2812,4558,3207,40,19296,18866,12133,19466,39414,48,1,1
2813,5891,4569,40,17834,17273,1302,18094,29896,67,1,1
2814,7364,4198,40,14557,14026,1754,14727,28093,62,1,1
2815,7454,3717,40,19347,18875,1773,19527,32511,55,1,1
2816,5500,1563,40,14898,14618,1572,15058,23754,29,1,1
2817,12062,9378,40,32582,31670,6042,32812,60344,114,1,2
2818,7013,3206,40,26810,26370,1614,26981,38854,46,1,2
2819,5631,2835,40,10490,10099,1153,10660,20329,44,1,1
2820,4228,641,40,8025,7855,1413,8175,14517,14,1,1
2821,2565,611,40,12734,12574,4469,12884,20579,12,1,1
2822,6181,3486,40,20028,19567,1814,20198,31740,54,1,1
2823,7715,6993,40,23445,22693,1813,23645,40216,95,1,1
2824,7534,7625,40,21911,21100,1062,22112,38383,103,1,1
2825,6623,3457,40,19316,18856,6272,19496,35888,54,1,1
2826,7153,6593,40,21200,20479,1242,21400,36428,89,1,1
2827,5801,2895,41,18474,18084,7444,18646,34826,44,1,1
2828,12754,13145,40,21220,20028,1613,21471,49023,156,1,1
2829,6613,5049,41,19046,18434,1833,19227,32782,73,1,1
2830,10379,5861,40,29716,29064,11291,29916,57488,77,1,2
