batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
3926,4281,362,113,44658,44375,1729,45008,51485,3,1,1
3927,41954,36803,107,77034,73744,17406,77974,174242,168,1,1
3928,11519,5875,101,88077,87160,10962,88507,116956,33,1,2
3929,4484,212,185,20583,20323,2022,20991,27810,1,1,1
3930,20616,17420,111,65824,63990,1674,66477,106290,87,1,1
3931,19161,9831,106,108773,107448,4947,109289,143320,52,1,2
3932,16569,13203,103,70950,69502,3095,71512,104474,69,1,1
3933,19055,13092,159,74405,72961,4387,75070,111697,69,1,1
3934,20781,25080,105,63581,61158,1821,64345,112131,120,1,1
3935,12977,13296,104,57373,55874,2277,57937,86584,71,1,1
3936,3640,266,114,57246,57052,3688,57588,65277,1,1,1
3937,8463,5322,100,35821,35019,3027,36246,53151,33,1,1
3938,14924,14709,204,96965,95190,5374,97659,132769,78,1,2
3939,4406,552,96,25296,25032,1731,25626,32412,4,1,1
3940,38486,38697,111,84223,80748,1690,85184,164162,179,1,1
3941,17112,17566,101,75370,73514,3671,76012,114458,91,1,1
3942,7925,8404,163,78351,77265,4323,78914,99666,48,1,1
3943,8706,1387,100,92047,91622,2050,92441,104701,10,1,1
3944,13577,14780,128,71089,69456,1748,71736,101934,78,1,1
3945,4306,197,102,68326,68113,1715,68685,75007,1,1,1
3946,23048,24067,101,61723,59311,1696,62475,111393,115,1,1
3947,12958,12083,105,50502,49087,2718,51062,78913,66,1,1
3948,4365,209,99,35757,35552,1721,36066,42454,1,1,1
3949,41488,40481,107,103700,100100,4783,104657,191511,177,1,2
3950,9999,4985,191,117781,116816,2488,118307,135878,30,1,3
3951,4225,194,97,28142,27936,1754,28460,34733,1,1,1
3952,24581,23399,154,76908,74593,1757,77697,127534,115,1,1
3953,11084,10076,102,74930,73712,1681,75440,98374,56,1,1
3954,5013,4182,137,38417,37732,5058,38876,53229,27,1,1
3955,17993,16694,103,73321,71551,2036,73932,110750,85,1,1
3956,10807,11015,100,67060,65753,2011,67583,91503,60,1,1
3957,4763,288,95,61122,60905,1737,61435,68319,2,1,1
3958,21614,21059,138,55073,52984,2265,55809,100886,103,1,1
3959,13682,12589,95,40894,39475,1722,41435,69519,67,1,1
3960,6660,200,172,42421,42218,1805,42805,51564,1,1,1
3961,4221,195,93,34773,34583,1777,35064,41353,1,1,1
3962,36894,35072,113,103317,100109,7329,104219,183612,158,1,2
3963,31282,28952,213,98975,96141,1698,99909,161946,137,1,2
3964,3459,195,93,23923,23728,2144,24220,30108,1,1,1
3965,4117,237,101,18246,18051,2204,18560,25208,1,1,1
3966,22901,22188,131,81667,79452,1751,82406,129354,109,1,1
3967,9692,7877,100,74397,73358,1767,74865,94291,46,1,1
3968,22392,24186,150,72842,70402,2265,73672,122616,114,1,1
3969,10233,9714,105,62028,60813,2797,62536,85370,54,1,1
3970,4475,208,101,56969,56751,1696,57287,63765,1,1,1
3971,6799,228,102,76347,76110,1818,76712,85651,1,1,1
3972,42615,12186,107,43044,41617,26740,43620,125262,62,1,1
3973,12635,2032,108,38014,37564,2532,38394,55677,14,1,1
3974,8731,2029,95,23576,23083,12630,23933,47413,15,1,1
3975,20729,11079,93,46170,44946,7779,46696,86376,56,1,1
3976,13669,2282,106,37697,37222,1737,38067,55846,16,1,1
3977,704,242,123,56354,56161,17934,56688,75665,1,1,1
3978,16125,17551,104,90134,88184,2200,90840,126824,91,1,1
3979,3934,217,120,22992,22760,2153,23326,29729,1,1,1
3980,27547,28009,126,88496,85847,1706,89311,146680,131,1,1
3981,10164,9227,101,74794,73659,2945,75286,97718,50,1,1
3982,4908,196,139,61177,60967,1709,61536,68450,1,1,1
3983,4323,213,123,52337,52122,1766,52679,59072,1,1,1
3984,17951,16270,115,60162,58420,1781,60802,96906,84,1,1
3985,10373,8532,107,54142,53046,2272,54631,75900,49,1,1
3986,42219,31137,180,125391,122498,9626,126332,209419,139,1,2
3987,11137,8597,107,139083,137758,5785,139573,165186,48,1,3
3988,4289,197,96,26543,26350,1714,26858,33147,1,1,1
3989,4119,205,100,24712,24515,1705,25019,31139,1,1,1
3990,22348,18520,110,76593,74675,1698,77245,119912,92,1,1
3991,11877,8812,105,79605,78465,1711,80152,102645,51,1,1
3992,2924,1420,100,57306,56900,970,57673,63090,11,1,1
3993,26475,24720,116,74362,72009,1707,75106,128102,117,1,1
3994,13522,8332,104,116263,115148,3054,116744,141746,44,1,2
3995,16068,10590,108,74166,72882,5289,74772,106824,58,1,1
3996,8666,3473,99,59301,58689,2044,59692,73962,23,1,1
3997,8445,6785,128,78113,76889,4620,78634,98616,40,1,1
3998,12734,13725,124,59057,57400,2190,59667,88406,73,1,1
3999,4580,596,103,44409,44100,2342,44752,52378,5,1,1
4000,41526,52640,174,103437,99766,5631,104496,204393,180,1,2
4001,12943,10631,103,94798,93404,6004,95335,125009,58,1,2
4002,4318,200,104,26218,26014,2630,26536,33785,1,1,1
4003,5314,194,88,26582,26376,1799,26862,34260,1,1,1
4004,26543,27277,145,78289,75649,1955,79123,135006,131,1,1
4005,13980,12527,153,76778,75295,2653,77390,106646,69,1,1
4006,6204,4862,127,56283,55514,6012,56735,73914,30,1,1
4007,17653,7272,100,60269,59352,3010,60727,88759,40,1,1
4008,10910,11261,108,71595,70036,2097,72244,96620,61,1,1
4009,13579,3988,112,61777,61118,2623,62213,82500,24,1,1
4010,9129,6960,122,44435,43417,4155,44926,65271,42,1,1
4011,13312,12380,104,41000,39565,1766,41623,69171,66,1,1
4012,4671,207,96,34439,34248,1741,34745,41454,1,1,1
4013,4191,200,103,35809,35606,1680,36125,42290,1,1,1
4014,42085,48994,158,99257,95865,5194,100247,196618,165,1,2
4015,1846,302,92,56565,56336,18138,56870,77249,2,1,1
4016,6036,340,164,19360,19102,1766,19750,27990,3,1,1
4017,4277,270,91,22204,21967,1683,22506,28827,2,1,1
4018,4397,196,102,25813,25610,1728,26139,32559,1,1,1
4019,4435,198,102,18169,17979,1761,18470,24961,1,1,1
4020,13279,12859,102,76642,75154,3331,77203,106757,68,1,1
4021,10924,9746,225,78018,76766,1708,78665,101154,56,1,1
4022,1926,998,97,44835,44493,952,45177,49158,8,1,1
4023,32643,33519,107,63970,60875,1704,64848,132807,158,1,1
4024,9836,8646,113,54881,53785,1688,55385,75643,50,1,1
4025,4281,201,179,57606,57415,1703,58015,64306,1,1,1
4026,10690,7520,106,93759,92642,1733,94240,114280,44,1,2
4027,9027,8081,98,36213,35164,1726,36681,55607,45,1,1
4028,1450,195,100,35968,35776,935,36277,38944,1,1,1
4029,4064,209,93,519,340,1328,792,6474,1,1,1
4030,41835,31163,92,72510,69697,48686,73441,195215,144,1,1
4031,14221,13923,130,75570,73998,1710,76184,106138,75,1,1
4032,4561,203,97,22440,22222,1750,22763,29376,1,1,1
4033,23581,22243,107,80310,78080,1717,81040,128691,111,1,1
4034,14276,13952,110,70541,68976,2230,71126,101678,74,1,1
4035,4191,200,140,53780,53577,1692,54136,60315,1,1,1
4036,9002,7921,127,108567,107424,9816,109080,135918,45,1,2
4037,9966,7918,106,54889,53839,2200,55374,75556,46,1,1
4038,42165,34503,104,123814,120676,7387,124732,208900,153,1,2
4039,17960,15822,102,95158,93361,5276,95778,134939,81,1,2
4040,5017,199,94,36477,36295,2169,36778,44252,1,1,1
4041,4372,197,93,23280,23097,1704,23570,29929,1,1,1
4042,20477,18447,106,76196,74297,1729,76857,117609,92,1,1
4043,14926,12423,191,74082,72658,1711,74726,103873,67,1,1
4044,1399,741,102,55730,55421,1317,56070,59627,6,1,1
4045,30871,31169,104,113881,111032,1705,114751,178592,145,1,1
4046,10136,9507,96,76515,75343,1814,77015,98565,54,1,1
4047,4759,196,134,67574,67365,1826,67921,74804,1,1,1
4048,4208,199,91,59858,59679,2273,60152,66918,1,1,1
4049,43080,11144,122,84889,83584,28604,85438,168369,58,1,1
4050,19308,2661,101,54155,53633,9468,54545,86077,18,1,1
4051,9884,1339,100,42123,41740,1740,42465,55521,10,1,1
4052,8864,1816,99,23047,22625,15151,23398,49321,13,1,1
4053,22793,10111,103,52487,51313,10072,53101,96193,52,1,1
4054,22051,8150,102,42440,41394,1732,42917,74937,46,1,1
4055,3566,938,95,82144,81710,12093,82477,99176,7,1,2
4056,12664,6544,118,89529,88509,8030,89996,117334,38,1,2
4057,4486,204,101,24823,24598,1781,25135,31702,1,1,1
4058,4116,199,101,24917,24727,1786,25224,31421,1,1,1
4059,18248,18444,108,86570,84626,2238,87276,126312,93,1,1
4060,11238,8920,97,75032,73865,1708,75534,97500,53,1,1
4061,2016,1400,103,54524,54102,1091,54874,59489,10,1,1
4062,33838,33137,106,76189,73212,1724,77044,145843,152,1,1
4063,7621,5901,197,110711,109746,1690,111253,126558,35,1,2
4064,4195,302,98,56739,56505,1735,57065,63392,2,1,1
4065,13722,13949,133,50941,49386,1729,51552,81055,73,1,1
4066,5748,2426,94,78867,78234,2210,79235,89712,17,1,2
4067,4269,200,186,36734,36541,1701,37135,43407,1,1,1
4068,51027,36428,592,155909,152044,7566,157659,252830,144,1,2
4069,9041,3787,134,67758,67072,13920,68222,95077,21,1,1
4070,4843,289,107,20815,20558,1831,21157,28226,2,1,1
4071,4759,209,120,25637,25389,1827,26007,32915,1,1,1
4072,4793,217,111,27764,27539,1846,28108,35075,1,1,1
4073,5245,2686,115,59083,58553,6208,59494,73746,16,1,1
4074,13773,9704,149,65506,64289,1796,66059,91434,53,1,1
4075,14209,15137,101,56336,54614,5260,56926,91623,79,1,1
4076,11975,10715,129,65647,64330,2195,66217,91207,57,1,1
4077,17108,17612,129,62315,60417,1972,62982,99773,89,1,1
4078,14423,14811,152,59609,57967,1713,60250,91300,76,1,1
4079,5866,204,119,57732,57530,1688,58073,65938,1,1,1
4080,14245,12668,108,40227,38744,1782,40806,69603,68,1,1
4081,10887,8773,100,107562,106342,7253,108068,135073,49,1,2
4082,4255,210,100,48962,48740,1824,49364,55743,1,1,1
4083,4772,186,118,37311,37101,1719,37658,44442,1,1,1
4084,41663,39152,109,75800,72367,14715,76745,172375,172,1,1
4085,11422,8756,94,107288,105777,3836,107851,131981,49,1,1
4086,9108,3260,256,99161,98250,2340,99913,115003,13,1,1
4087,24321,21371,309,143947,141526,3002,145643,194711,75,1,1
4088,11936,10612,329,115624,113936,2336,116596,141807,51,1,1
4089,5598,346,199,79575,79186,3072,80088,89442,1,1,1
4090,30161,47026,221,102269,98720,2374,103584,183493,134,1,1
4091,20517,20905,147,84485,82447,2174,85448,129383,82,1,1
4092,3505,2467,181,52051,51345,15124,52644,73897,14,1,1
4093,42548,30720,143,111830,109027,6982,113013,193608,113,1,1
4094,42890,48618,311,157387,152703,2208,159242,253298,183,1,2
4095,5574,357,166,37782,37522,2146,38221,46580,1,1,1
4096,5155,280,144,35438,35124,2057,35874,43477,1,1,1
4097,29070,27077,203,116055,113174,2196,117252,175962,113,1,1
4098,19202,16078,213,129389,127377,2620,130399,168675,72,1,1
4099,13343,10074,292,98050,96566,4699,98979,127473,46,1,1
4100,25177,10540,264,90624,89330,2433,91455,129940,45,1,1
4101,14011,12438,197,125412,123790,2335,126347,155421,54,1,1
4102,6117,344,198,95331,94939,2326,95834,104748,1,1,1
4103,25418,25880,234,85298,82776,2268,86537,140458,100,1,1
4104,11146,9134,172,64973,63597,3080,65721,89368,45,1,1
4105,1394,298,105,50972,50677,1146,51451,54498,1,1,1
4106,4988,784,104,1115,795,2724,1472,10128,5,1,1
4107,5332,239,112,48284,48048,2198,48635,56532,1,1,1
4108,51801,52719,200,163269,158140,5161,165266,275324,185,1,2
4109,21724,13864,186,159719,157713,6216,160742,202994,56,1,2
4110,7202,332,194,42894,42526,2398,43430,53673,1,1,1
4111,5327,238,120,23179,22941,2027,23546,31265,1,1,1
4112,5249,250,112,32381,32099,3612,32770,41995,1,1,1
4113,5639,297,122,39770,39441,2063,40196,48386,1,1,1
4114,33513,47238,229,129856,126506,2423,131131,214739,125,1,1
4115,19625,20499,195,134353,131913,4141,135444,180061,84,1,1
4116,29044,29199,291,116747,113369,3495,118135,180219,111,1,1
4117,12870,11965,293,102019,100144,2236,102993,130416,52,1,1
4118,6178,490,171,88814,88473,2275,89319,98383,1,1,1
4119,5691,329,171,94937,94558,2295,95450,104052,1,1,1
4120,24147,25525,286,76737,74065,3376,77990,131363,102,1,1
4121,10874,7004,214,114794,113423,2245,115568,136046,36,1,2
4122,5683,398,181,62826,62500,2300,63334,71890,1,1,1
4123,53473,44601,239,161731,157152,7711,163410,269493,159,1,2
4124,11688,5296,211,104005,102991,20131,104717,142165,25,1,1
4125,5688,507,264,34228,33849,2724,34901,44165,1,1,1
4126,5540,262,168,40528,40224,2633,40997,49729,1,1,1
4127,5268,2222,158,77506,76901,9399,78035,95240,12,1,1
4128,16292,12644,210,139979,138188,2249,140972,172525,52,1,1
4129,21757,22500,268,121073,118022,5269,122341,172186,87,1,1
4130,11080,4949,320,97556,96594,2339,98420,117138,23,1,1
4131,14490,2895,201,41732,41035,41705,42397,101849,14,1,1
4132,35593,6768,177,55348,54271,33296,56081,132086,30,1,1
4133,44287,24273,229,98367,95809,20343,99524,188784,93,1,1
4134,14305,5919,197,54060,53060,18235,54784,93550,26,1,1
4135,25680,13742,169,65822,64262,12995,66635,119374,59,1,1
4136,34365,38280,216,105414,103306,3828,106462,183247,83,1,1
4137,11147,479,185,106423,106001,2437,106960,121362,1,1,1
4138,22256,19357,172,77133,75133,2476,78234,122658,66,1,1
4139,26264,21841,304,195448,192770,8840,196778,254065,81,1,2
4140,3053,306,198,53820,53506,2857,54370,60884,1,1,1
4141,5675,253,123,62032,61740,2173,62486,70922,1,1,1
4142,4484,1584,117,94553,94013,43416,95002,144813,9,1,1
4143,20881,18775,146,157205,154562,2269,158558,200830,81,1,1
4144,13882,11041,187,134670,133135,6464,135786,167527,41,1,1
4145,15250,11226,180,136896,135531,2206,137730,166895,45,1,1
4146,26195,19426,185,122551,120130,2209,123607,171740,84,1,1
4147,5373,746,256,101991,101544,2192,102638,111118,2,1,1
4148,27279,27520,290,111816,108931,2401,113205,170778,93,1,1
4149,20925,20572,202,90027,87383,2985,91220,136044,73,1,1
4150,5844,941,215,66490,66029,2252,67061,76241,2,1,1
4151,60849,56932,268,197346,192216,7618,199237,325097,181,1,2
4152,20871,18088,207,139021,136790,6694,140043,186034,77,1,2
4153,5174,418,173,41257,40914,2103,41739,49780,1,1,1
4154,5251,280,120,38279,38003,2155,38670,46498,1,1,1
4155,20769,18038,145,109316,106934,2216,110223,151589,77,1,1
4156,13911,24670,281,113713,112291,2576,114669,156190,46,1,1
4157,10441,8769,324,107863,106380,6340,108830,134539,39,1,1
4158,13717,12594,253,97719,95838,2384,98660,127522,57,1,1
4159,6166,1100,141,108706,108271,2449,109237,119120,5,1,1
4160,5161,308,170,85526,85230,2154,86019,93986,1,1,1
4161,25947,28813,283,99832,97019,2014,101242,158362,113,1,1
4162,17835,18377,174,78386,76359,2092,79372,117850,74,1,1
4163,2463,294,146,67412,67126,3124,67845,73872,1,1,1
4164,56707,47688,207,171200,166590,10265,172847,287916,158,1,2
4165,14958,7892,141,133083,131609,9859,133800,166830,36,1,2
4166,7693,341,177,39533,39192,2024,40006,50373,1,1,1
4167,5065,464,140,24460,24137,2131,24907,32680,2,1,1
4168,5297,241,152,35322,35043,2193,35757,43621,1,1,1
4169,30196,29536,148,148667,145268,2572,149957,212392,120,1,1
4170,17949,17732,256,121128,118812,2370,122231,160608,76,1,1
4171,25647,24037,277,115265,112820,2014,116511,168524,102,1,1
4172,10685,10010,201,78788,77275,2514,79460,102815,55,1,1
4173,6428,291,136,69429,69185,1764,69802,78394,1,1,1
4174,6709,204,163,63935,63699,1749,64352,73311,1,1,1
4175,18469,18249,105,50931,48904,1778,51588,90196,91,1,1
4176,13055,10797,99,39748,38389,1701,40273,65919,58,1,1
4177,4785,212,139,39212,39013,1732,39575,46414,1,1,1
4178,4231,206,104,37046,36847,1689,37366,43583,1,1,1
4179,41929,32325,104,84997,81933,18313,85851,178522,147,1,1
4180,10296,3500,97,84891,84103,5161,85288,104334,22,1,2
4181,4384,206,118,18634,18432,1769,18975,25424,1,1,1
4182,25074,24420,112,96111,93674,1792,96908,148298,119,1,1
4183,12600,12632,104,69376,67949,1730,69934,96991,67,1,1
4184,12473,4949,102,57424,56681,2273,57843,77633,31,1,1
4185,19584,21060,105,62306,60166,1731,63008,105480,105,1,1
4186,12590,12954,151,57481,56014,1781,58098,85515,69,1,1
4187,6431,230,118,56969,56756,1748,57297,65804,1,1,1
4188,14008,12650,121,39953,38520,2153,40539,69453,67,1,1
4189,13202,11433,106,89853,88422,5759,90386,120873,61,1,2
4190,4282,207,144,24917,24690,1909,25274,31781,1,1,1
4191,15444,10635,102,71317,70105,1714,71840,99746,56,1,1
4192,12139,10095,111,71160,69907,1676,71692,95694,58,1,1
4193,4521,3323,120,53054,52444,5246,53477,66674,22,1,1
4194,28411,11261,151,63071,61887,4927,63645,108349,54,1,1
4195,11078,11440,114,65321,63962,1723,65873,90206,63,1,1
4196,4470,194,117,57835,57601,1744,58189,64705,1,1,1
4197,22186,24467,104,62118,59702,1756,62883,111393,120,1,1
4198,10797,21013,142,48349,47106,3562,48922,84395,57,1,1
4199,4728,215,117,35362,35151,1798,35694,42529,1,1,1
4200,41573,41861,118,119122,115382,4149,120119,207804,184,1,2
4201,13582,9913,107,95270,93948,6536,95776,125899,53,1,2
4202,5960,203,120,28551,28317,1732,28885,36882,1,1,1
4203,4205,197,93,27034,26847,1747,27326,33565,1,1,1
4204,4792,179,146,24373,24176,1748,24723,31533,1,1,1
4205,28695,24167,108,80488,78090,2062,81241,136263,119,1,1
4206,7371,5607,97,47908,47097,2494,48352,63919,34,1,1
4207,18078,16269,101,65630,63930,3226,66238,103905,83,1,1
4208,42841,16269,107,93218,91526,24520,93892,177634,80,1,1
4209,21470,9229,111,66139,65062,13413,66644,110858,48,1,1
4210,16512,5347,103,59232,58508,1712,59648,83314,30,1,1
4211,13108,3943,105,40312,39660,15173,40760,73074,25,1,1
4212,20743,10776,96,56946,55745,9792,57491,98896,55,1,1
4213,24405,13040,100,83937,82479,3860,84496,125892,68,1,1
4214,4477,214,102,67282,67083,1780,67688,74257,1,1,1
4215,21464,23299,157,89422,86535,2125,90673,137685,112,1,1
4216,18192,18247,214,74124,72056,2408,75105,114087,73,1,1
4217,5795,636,150,59504,59116,2327,59974,68897,3,1,1
4218,57578,48799,202,180537,176375,8176,182606,297510,163,1,2
4219,18632,10797,185,148495,146341,7411,149496,186512,47,1,2
4220,5790,360,162,34517,34210,2191,34986,43479,1,1,1
4221,5414,245,120,24274,24021,2103,24685,32588,1,1,1
4222,28553,28446,143,125923,122979,2020,127052,186211,114,1,1
4223,27625,11518,220,129781,128202,2496,130796,172582,51,1,1
4224,9960,9440,188,93583,92267,5238,94482,119282,42,1,1
4225,9713,320,137,98202,97879,2263,98682,111117,1,1,1
4226,11552,9929,169,112446,110902,2149,113271,137034,45,1,1
4227,8983,495,160,95912,95634,2104,96374,108086,1,1,1
4228,22630,20938,209,67999,65858,2314,69177,115223,82,1,1
4229,15175,14168,168,57695,56010,2111,58605,90234,61,1,1
4230,5022,378,135,57375,57045,1930,57822,65275,1,1,1
4231,64766,45173,308,126365,122097,11954,128190,250415,171,1,1
4232,6617,949,132,75540,75071,2188,75978,85846,5,1,1
4233,24389,16037,144,107458,105485,11489,108317,160553,68,1,1
4234,6182,360,122,34374,34031,2127,34820,43638,1,1,1
4235,27039,27830,150,123010,120104,15892,124174,195299,109,1,1
4236,12638,11537,200,123758,122067,2116,124660,151122,52,1,1
4237,8801,1677,148,102853,102277,2188,103365,116170,9,1,1
4238,29738,28695,219,97035,94009,2174,98290,159265,111,1,1
4239,13404,12189,278,87709,86134,2101,88623,116655,54,1,1
4240,53294,52066,245,181453,176598,4520,183278,293518,190,1,2
4241,17523,12872,164,219424,217135,2560,220364,253464,57,1,3
4242,5662,625,167,37706,37343,2050,38253,46907,3,1,1
4243,5265,290,130,33601,33321,2337,33990,42026,1,1,1
4244,30325,28416,169,116902,113815,2950,118107,180129,115,1,1
4245,18241,14700,144,111483,109532,2009,112422,147564,66,1,1
4246,31320,30039,290,112458,109258,1940,113901,177346,124,1,1
4247,2247,1102,152,54851,54416,1584,55331,60390,6,1,1
4248,34120,40361,155,117169,113839,3581,118730,197092,137,1,1
4249,5348,398,215,89082,88757,1916,89582,97354,1,1,1
4250,5826,314,213,84758,84487,2608,85226,94096,1,1,1
4251,31195,30556,172,92079,88493,2241,93339,157505,122,1,1
4252,18652,21027,311,89066,86765,3263,90515,133603,84,1,1
4253,5764,320,128,62643,62351,2033,63087,71355,1,1,1
4254,56026,47765,241,184091,179416,7876,185923,297908,166,1,2
4255,18886,14746,151,150335,148358,9138,151215,194112,61,1,2
4256,6952,2049,175,78224,77493,2224,78757,90120,11,1,2
4257,33183,30142,185,128607,125275,1913,129999,195395,114,1,1
4258,14160,11063,521,124697,123113,2679,125896,153970,47,1,1
4259,9163,7509,206,99870,98463,5163,100655,122670,35,1,1
4260,19640,2400,201,99884,99229,2270,100483,125114,12,1,1
4261,15830,15659,240,98677,96818,2170,99836,133674,62,1,1
4262,8067,613,226,83768,83449,2028,84340,95155,3,1,1
4263,27364,25429,171,83648,81244,2193,84856,140002,92,1,1
4264,8342,4448,144,116013,114792,2081,116613,131624,24,1,2
4265,6389,812,281,66930,66499,2494,67639,77697,3,1,1
4266,61694,45262,311,172979,168856,7014,174737,289141,140,1,2
4267,17334,10410,174,139494,137930,10236,140322,178768,43,1,2
4268,5406,276,205,33770,33498,2317,34228,42507,1,1,1
4269,4663,244,105,26828,26618,2592,27157,34748,1,1,1
4270,4411,330,97,19165,18924,1724,19487,26046,2,1,1
4271,8642,5628,93,73427,72444,5656,73911,93937,34,1,1
4272,16546,15096,104,69513,67828,1744,70108,103590,75,1,1
4273,18051,20368,98,80097,77972,2267,80777,121553,101,1,1
4274,18300,17752,120,65075,63126,1772,65744,103667,91,1,1
4275,8511,7203,194,58024,57057,2066,58594,76475,42,1,1
4276,4378,219,100,57752,57538,1758,58078,64525,1,1,1
4277,5722,199,103,56711,56516,2230,57037,65276,1,1,1
4278,16195,14684,108,43904,42299,1766,44493,77237,76,1,1
4279,9592,7934,93,39642,38630,1912,40113,59649,45,1,1
4280,3480,205,192,39091,38893,2275,39502,45563,1,1,1
4281,10948,4322,110,97264,96467,34469,97685,147524,26,1,2
4282,20293,12568,133,66202,64795,14117,66786,113857,63,1,1
4283,5962,209,98,39581,39355,1725,39893,47883,1,1,1
4284,19752,19851,114,83101,81048,1869,83790,125359,98,1,1
4285,8687,6210,196,61701,60803,8932,62260,86181,37,1,1
4286,18225,15429,103,82951,81267,2682,83549,119975,80,1,1
